CREATEDATE	SITE	WSINS (KT)	ST	WS2M (KT)	WS2A (KT)	WS2X (KT)	WS10M (KT)	WS10A (KT)	WS10X (KT)	WDINS	WD2M	WD2A	WD2X	WD10M	WD10A	WD10X	GUST_SPEED (KT)	GUST_DIR	WDVAR	CW2A (KT)	HW2A (KT)	STATUS	WIND DATA
2022-01-29 06:58:30	12	12,83	 	9,91	11,95	13,41	6,80	10,94	14,00	245	228	238	246	221	236	249	14,00	228	0	11,16	4,19	A	$PDMWV,245,R,6,6,M,A*37\r\n
2022-01-29 06:58:45	12	11,27	 	9,91	12,02	13,41	6,80	11,00	14,00	256	228	239	256	221	237	256	14,00	228	0	11,15	4,55	A	$PDMWV,256,R,5,8,M,A*38\r\n
2022-01-29 06:59:00	12	11,66	 	10,50	12,04	13,41	6,80	11,03	14,00	240	228	240	256	221	237	256	14,00	228	0	11,08	4,80	A	$PDMWV,240,R,6,0,M,A*34\r\n
2022-01-29 06:59:15	12	11,27	 	9,52	11,93	13,41	6,80	11,04	14,00	241	229	240	256	221	237	256	14,00	228	0	10,98	5,01	A	$PDMWV,241,R,5,8,M,A*3E\r\n
2022-01-29 06:59:30	12	11,47	 	9,52	11,84	13,41	6,80	11,03	14,00	234	229	240	256	221	237	256	14,00	228	0	10,90	5,14	A	$PDMWV,234,R,5,9,M,A*3D\r\n
2022-01-29 06:59:45	12	11,86	 	9,52	11,69	13,41	6,80	11,05	14,00	234	229	239	256	221	237	256	14,00	228	0	10,84	5,54	A	$PDMWV,234,R,6,1,M,A*36\r\n
2022-01-29 07:00:00	12	9,52	 	9,52	11,55	13,41	6,80	11,03	14,00	229	228	238	256	221	237	256	14,00	228	0	10,78	5,68	A	$PDMWV,229,R,4,9,M,A*30\r\n
2022-01-29 07:00:15	12	9,52	 	9,52	11,38	12,83	6,80	11,00	14,00	243	228	238	256	221	237	256	14,00	228	0	10,63	5,90	A	$PDMWV,243,R,4,9,M,A*3C\r\n
2022-01-29 07:00:30	12	8,94	 	8,94	11,12	12,63	6,80	11,01	14,00	239	228	238	256	221	237	256	14,00	228	0	10,38	5,65	A	$PDMWV,239,R,4,6,M,A*3E\r\n
2022-01-29 07:00:45	12	14,19	 	8,94	11,20	14,19	7,78	11,13	14,19	228	228	237	249	221	236	256	14,19	228	0	10,53	5,64	A	$PDMWV,228,R,7,3,M,A*38\r\n
2022-01-29 07:01:00	12	13,61	 	8,94	11,27	14,19	8,36	11,20	14,19	232	228	235	249	223	236	256	14,19	228	0	10,72	5,48	A	$PDMWV,232,R,7,0,M,A*30\r\n
2022-01-29 07:01:15	12	13,22	 	8,94	11,35	14,19	8,36	11,21	14,19	238	228	236	258	223	237	258	14,19	228	0	10,73	5,60	A	$PDMWV,238,R,6,8,M,A*33\r\n
2022-01-29 07:01:30	12	14,00	 	8,94	11,65	14,19	8,36	11,28	14,19	242	228	237	258	223	237	258	14,19	241	0	10,95	5,68	A	$PDMWV,242,R,7,2,M,A*35\r\n
2022-01-29 07:01:45	12	14,38	 	8,94	12,03	15,16	8,36	11,36	15,16	248	228	238	258	223	237	258	15,16	237	0	11,23	5,43	A	$PDMWV,248,R,7,4,M,A*39\r\n
2022-01-29 07:02:00	12	13,22	 	8,94	12,35	15,16	8,36	11,42	15,16	251	228	240	258	223	237	258	15,16	237	0	11,37	5,22	A	$PDMWV,251,R,6,8,M,A*3C\r\n
2022-01-29 07:02:15	12	12,63	 	8,94	12,62	15,16	8,36	11,48	15,16	249	228	242	258	223	238	258	15,16	237	0	11,43	5,30	A	$PDMWV,249,R,6,5,M,A*38\r\n
2022-01-29 07:02:30	12	12,44	 	10,11	12,89	15,16	8,36	11,53	15,16	244	228	243	258	223	238	258	15,16	237	0	11,59	5,44	A	$PDMWV,244,R,6,4,M,A*34\r\n
2022-01-29 07:02:45	12	10,50	 	10,11	12,73	15,16	8,36	11,55	15,16	249	229	244	258	223	238	258	15,16	237	0	11,34	5,55	A	$PDMWV,249,R,5,4,M,A*3A\r\n
2022-01-29 07:03:00	12	13,80	 	10,11	12,85	15,16	8,36	11,65	15,16	244	234	246	258	223	239	258	15,16	237	0	11,24	5,71	A	$PDMWV,244,R,7,1,M,A*30\r\n
2022-01-29 07:03:15	12	11,66	 	10,50	12,93	15,16	8,94	11,74	15,16	241	237	246	253	223	239	258	15,16	237	0	11,31	5,56	A	$PDMWV,241,R,6,0,M,A*35\r\n
2022-01-29 07:03:30	12	10,50	 	10,50	12,64	15,16	8,94	11,75	15,16	245	237	246	253	223	239	258	15,16	237	0	11,06	5,50	A	$PDMWV,245,R,5,4,M,A*36\r\n
2022-01-29 07:03:45	12	11,27	 	9,72	12,12	14,38	8,94	11,70	15,16	238	238	246	253	223	239	258	15,16	237	0	10,60	5,80	A	$PDMWV,238,R,5,8,M,A*30\r\n
2022-01-29 07:04:00	12	11,08	 	9,72	11,88	14,38	8,94	11,73	15,16	240	238	245	253	223	239	258	15,16	237	0	10,49	6,07	A	$PDMWV,240,R,5,7,M,A*30\r\n
2022-01-29 07:04:15	12	9,91	 	9,72	11,55	14,38	8,94	11,73	15,16	251	238	245	253	223	239	258	15,16	237	0	10,19	6,05	A	$PDMWV,251,R,5,1,M,A*36\r\n
2022-01-29 07:04:30	12	12,25	 	9,52	11,30	14,38	8,94	11,72	15,16	239	238	244	251	223	239	258	15,16	237	0	10,07	6,15	A	$PDMWV,239,R,6,3,M,A*39\r\n
2022-01-29 07:04:45	12	13,22	 	9,52	11,35	14,38	8,94	11,75	15,16	241	238	244	251	223	239	258	15,16	237	0	10,11	5,99	A	$PDMWV,241,R,6,8,M,A*3D\r\n
2022-01-29 07:05:00	12	12,63	 	9,52	11,24	13,41	8,94	11,80	15,16	243	238	243	251	223	240	258	15,16	237	0	10,10	5,97	A	$PDMWV,243,R,6,5,M,A*32\r\n
2022-01-29 07:05:15	12	11,47	 	9,52	11,19	13,41	8,94	11,82	15,16	245	238	243	251	223	240	258	15,16	237	0	10,06	5,95	A	$PDMWV,245,R,5,9,M,A*3B\r\n
2022-01-29 07:05:30	12	11,66	 	9,52	11,23	13,41	8,94	11,83	15,16	239	238	243	251	223	240	258	15,16	237	0	10,09	6,11	A	$PDMWV,239,R,6,0,M,A*3A\r\n
2022-01-29 07:05:45	12	9,14	 	8,94	11,17	13,41	8,94	11,79	15,16	236	236	243	251	223	240	258	15,16	237	0	10,04	5,91	A	$PDMWV,236,R,4,7,M,A*30\r\n
2022-01-29 07:06:00	12	9,72	 	8,94	11,01	13,22	8,94	11,74	15,16	243	236	243	251	223	241	258	15,16	237	0	9,90	5,93	A	$PDMWV,243,R,5,0,M,A*34\r\n
2022-01-29 07:06:15	12	11,08	 	8,94	11,08	13,22	8,94	11,70	15,16	244	236	243	251	228	241	258	15,16	237	0	9,96	5,84	A	$PDMWV,244,R,5,7,M,A*34\r\n
2022-01-29 07:06:30	12	11,27	 	8,94	11,19	13,22	8,94	11,69	15,16	238	236	242	251	228	241	258	15,16	237	0	10,14	6,03	A	$PDMWV,238,R,5,8,M,A*30\r\n
2022-01-29 07:06:45	12	9,52	 	8,94	11,09	12,63	8,94	11,68	15,16	238	236	242	251	228	241	258	15,16	237	0	10,05	5,78	A	$PDMWV,238,R,4,9,M,A*30\r\n
2022-01-29 07:07:00	12	10,89	 	8,94	10,88	12,44	8,94	11,66	15,16	238	236	242	251	228	241	258	15,16	237	0	9,86	5,69	A	$PDMWV,238,R,5,6,M,A*3E\r\n
2022-01-29 07:07:15	12	9,52	 	8,94	10,61	12,44	8,94	11,60	15,16	256	236	242	256	228	242	258	15,16	237	0	9,62	5,51	A	$PDMWV,256,R,4,9,M,A*38\r\n
2022-01-29 07:07:30	12	8,94	 	8,94	10,35	12,44	8,94	11,54	15,16	241	236	243	256	228	242	258	15,16	237	0	9,30	5,31	A	$PDMWV,241,R,4,6,M,A*31\r\n
2022-01-29 07:07:45	12	10,11	 	8,94	10,35	11,47	8,94	11,47	15,16	239	236	243	256	228	242	258	15,16	237	0	9,30	5,31	A	$PDMWV,239,R,5,2,M,A*3B\r\n
2022-01-29 07:08:00	12	10,11	 	8,94	10,31	11,47	8,94	11,42	15,16	249	236	244	256	228	242	258	15,16	237	0	9,19	5,30	A	$PDMWV,249,R,5,2,M,A*3C\r\n
2022-01-29 07:08:15	12	10,69	 	8,94	10,21	11,47	8,94	11,37	15,16	236	235	243	256	228	242	258	15,16	237	0	9,17	5,26	A	$PDMWV,236,R,5,5,M,A*33\r\n
2022-01-29 07:08:30	12	8,55	 	8,55	10,10	11,66	8,55	11,32	15,16	260	235	243	260	228	242	260	15,16	237	0	9,08	5,24	A	$PDMWV,260,R,4,4,M,A*30\r\n
2022-01-29 07:08:45	12	10,69	 	7,97	9,93	11,66	7,97	11,26	15,16	249	235	244	260	228	242	260	15,16	237	0	8,85	5,53	A	$PDMWV,249,R,5,5,M,A*3B\r\n
2022-01-29 07:09:00	12	12,63	 	7,97	10,21	13,41	7,97	11,29	15,16	241	235	245	260	228	242	260	15,16	237	0	9,01	5,94	A	$PDMWV,241,R,6,5,M,A*30\r\n
2022-01-29 07:09:15	12	11,47	 	7,97	10,45	13,41	7,97	11,31	15,16	241	234	243	260	228	242	260	15,16	237	0	9,39	5,96	A	$PDMWV,241,R,5,9,M,A*3F\r\n
2022-01-29 07:09:30	12	10,89	 	7,97	10,61	13,41	7,97	11,30	15,16	239	234	243	260	228	242	260	15,16	237	0	9,54	5,90	A	$PDMWV,239,R,5,6,M,A*3F\r\n
2022-01-29 07:09:45	12	11,08	 	7,97	10,68	13,41	7,97	11,27	15,16	236	234	242	260	228	242	260	15,16	237	0	9,68	5,71	A	$PDMWV,236,R,5,7,M,A*31\r\n
2022-01-29 07:10:00	12	11,86	 	7,97	10,91	13,41	7,97	11,29	15,16	248	234	242	260	228	243	260	15,16	237	0	9,89	5,70	A	$PDMWV,248,R,6,1,M,A*3D\r\n
2022-01-29 07:10:15	12	9,52	 	7,97	11,11	13,41	7,97	11,31	15,16	249	234	243	260	228	243	260	15,16	237	0	9,98	5,75	A	$PDMWV,249,R,4,9,M,A*36\r\n
2022-01-29 07:10:30	12	12,44	 	7,78	11,17	14,00	7,78	11,33	15,16	243	232	243	259	228	243	260	15,16	237	0	10,04	5,86	A	$PDMWV,243,R,6,4,M,A*33\r\n
2022-01-29 07:10:45	12	10,50	 	7,78	11,48	14,00	7,78	11,32	15,16	247	232	242	259	229	243	260	15,16	237	0	10,40	5,88	A	$PDMWV,247,R,5,4,M,A*34\r\n
2022-01-29 07:11:00	12	13,22	 	7,78	11,35	14,00	7,78	11,30	15,16	240	232	242	259	232	243	260	15,16	237	0	10,28	5,71	A	$PDMWV,240,R,6,8,M,A*3C\r\n
2022-01-29 07:11:15	12	13,80	 	7,78	11,48	14,00	7,78	11,33	15,16	245	232	243	259	232	244	260	15,16	237	0	10,32	5,63	A	$PDMWV,245,R,7,1,M,A*31\r\n
2022-01-29 07:11:30	12	12,05	 	7,78	11,63	14,00	7,78	11,29	15,16	241	232	243	259	232	244	260	15,16	237	0	10,45	5,58	A	$PDMWV,241,R,6,2,M,A*37\r\n
2022-01-29 07:11:45	12	12,05	 	7,78	11,81	14,00	7,78	11,23	14,38	242	232	244	259	232	244	260	14,38	251	0	10,53	5,68	A	$PDMWV,242,R,6,2,M,A*34\r\n
2022-01-29 07:12:00	12	10,30	 	7,78	11,71	14,00	7,78	11,17	14,38	244	232	244	259	232	244	260	14,38	251	0	10,44	5,65	A	$PDMWV,244,R,5,3,M,A*30\r\n
2022-01-29 07:12:15	12	11,66	 	7,78	11,63	14,00	7,78	11,12	14,38	247	232	244	251	232	244	260	14,38	251	0	10,37	5,30	A	$PDMWV,247,R,6,0,M,A*33\r\n
2022-01-29 07:12:30	12	10,50	 	9,72	11,77	13,80	7,78	11,11	14,38	241	240	245	253	232	243	260	14,38	251	0	10,39	5,29	A	$PDMWV,241,R,5,4,M,A*32\r\n
2022-01-29 07:12:45	12	13,02	 	9,72	11,78	13,80	7,78	11,12	14,38	242	239	244	253	232	243	260	14,38	251	0	10,50	5,07	A	$PDMWV,242,R,6,7,M,A*31\r\n
2022-01-29 07:13:00	12	14,00	 	9,72	12,19	15,55	7,78	11,17	15,55	235	229	243	253	229	243	260	15,55	236	0	10,96	4,77	A	$PDMWV,235,R,7,2,M,A*35\r\n
2022-01-29 07:13:15	12	9,91	 	9,72	12,10	15,55	7,78	11,17	15,55	249	229	244	266	229	243	266	15,55	236	0	10,78	5,04	A	$PDMWV,249,R,5,1,M,A*3F\r\n
2022-01-29 07:13:30	12	12,44	 	9,72	12,00	15,55	7,78	11,17	15,55	249	229	245	266	229	243	266	15,55	236	0	10,60	5,16	A	$PDMWV,249,R,6,4,M,A*39\r\n
2022-01-29 07:13:45	12	12,44	 	9,72	12,08	15,55	7,78	11,22	15,55	255	229	247	266	229	244	266	15,55	236	0	10,46	5,12	A	$PDMWV,255,R,6,4,M,A*34\r\n
2022-01-29 07:14:00	12	10,50	 	9,72	12,09	15,55	7,78	11,21	15,55	250	229	247	266	229	244	266	15,55	236	0	10,47	5,54	A	$PDMWV,250,R,5,4,M,A*32\r\n
2022-01-29 07:14:15	12	10,30	 	9,91	12,08	15,55	7,78	11,22	15,55	247	229	247	266	229	244	266	15,55	236	0	10,46	5,79	A	$PDMWV,247,R,5,3,M,A*33\r\n
2022-01-29 07:14:30	12	10,50	 	9,91	11,91	15,55	7,78	11,23	15,55	245	229	248	266	229	244	266	15,55	236	0	10,21	5,81	A	$PDMWV,245,R,5,4,M,A*36\r\n
2022-01-29 07:14:45	12	9,52	 	9,33	11,68	15,55	7,78	11,19	15,55	256	229	249	266	229	244	266	15,55	236	0	9,90	6,02	A	$PDMWV,256,R,4,9,M,A*38\r\n
2022-01-29 07:15:00	12	11,27	 	8,75	11,01	13,41	7,78	11,13	15,55	246	244	251	266	229	244	266	15,55	236	0	9,13	6,29	A	$PDMWV,246,R,5,8,M,A*39\r\n
2022-01-29 07:15:15	12	11,66	 	8,75	10,97	13,22	7,78	11,12	15,55	246	244	250	259	229	245	266	15,55	236	0	9,20	6,24	A	$PDMWV,246,R,6,0,M,A*32\r\n
2022-01-29 07:15:30	12	9,52	 	8,75	10,79	13,22	7,78	11,08	15,55	241	234	248	259	229	244	266	15,55	236	0	9,25	6,49	A	$PDMWV,241,R,4,9,M,A*3E\r\n
2022-01-29 07:15:45	12	12,44	 	8,75	10,62	12,44	7,78	11,11	15,55	247	234	247	256	229	245	266	15,55	236	0	9,20	6,76	A	$PDMWV,247,R,6,4,M,A*37\r\n
2022-01-29 07:16:00	12	15,94	 	8,75	11,16	15,94	7,78	11,24	15,94	245	234	247	256	229	245	266	15,94	245	0	9,67	6,63	A	$PDMWV,245,R,8,2,M,A*3D\r\n
2022-01-29 07:16:15	12	14,77	 	8,75	11,64	15,94	7,78	11,33	15,94	240	234	247	256	229	245	266	15,94	245	0	10,08	6,49	A	$PDMWV,240,R,7,6,M,A*33\r\n
2022-01-29 07:16:30	12	14,58	 	8,75	12,17	15,94	7,78	11,42	15,94	250	234	247	256	229	245	266	15,94	239	0	10,54	6,82	A	$PDMWV,250,R,7,5,M,A*31\r\n
2022-01-29 07:16:45	12	16,91	 	8,75	12,93	16,91	7,78	11,56	16,91	246	234	246	253	229	245	266	16,91	246	0	11,31	6,82	A	$PDMWV,246,R,8,7,M,A*3B\r\n
2022-01-29 07:17:00	12	16,33	 	9,52	13,79	16,91	7,78	11,71	16,91	256	234	246	256	229	245	266	16,91	246	0	12,06	6,42	A	$PDMWV,256,R,8,4,M,A*39\r\n
2022-01-29 07:17:15	12	15,16	 	9,52	14,22	16,91	7,78	11,84	16,91	246	234	246	256	229	245	266	16,91	246	0	12,44	6,30	A	$PDMWV,246,R,7,8,M,A*3B\r\n
2022-01-29 07:17:30	12	14,97	 	10,50	14,81	16,91	7,78	11,97	16,91	247	239	247	256	229	245	266	16,91	246	0	12,82	6,16	A	$PDMWV,247,R,7,7,M,A*35\r\n
2022-01-29 07:17:45	12	17,49	 	13,80	15,33	17,49	7,78	12,10	17,49	254	239	247	256	229	246	266	17,49	254	0	13,27	5,98	A	$PDMWV,254,R,9,0,M,A*3E\r\n
2022-01-29 07:18:00	12	12,83	 	12,83	15,06	17,49	7,78	12,19	17,49	244	239	247	256	229	245	266	17,49	254	0	13,05	5,92	A	$PDMWV,244,R,6,6,M,A*36\r\n
2022-01-29 07:18:15	12	13,41	 	12,83	14,97	17,49	7,78	12,29	17,49	249	239	247	256	229	246	266	17,49	254	0	12,97	6,14	A	$PDMWV,249,R,6,9,M,A*34\r\n
2022-01-29 07:18:30	12	12,63	 	12,63	14,82	17,49	7,78	12,37	17,49	251	243	248	256	229	246	266	17,49	254	0	12,70	6,21	A	$PDMWV,251,R,6,5,M,A*31\r\n
2022-01-29 07:18:45	12	12,25	 	12,05	14,42	17,49	7,78	12,46	17,49	251	243	249	256	229	246	266	17,49	254	0	12,23	6,25	A	$PDMWV,251,R,6,3,M,A*37\r\n
2022-01-29 07:19:00	12	12,83	 	11,27	13,90	17,49	7,78	12,45	17,49	241	238	248	254	229	246	266	17,49	254	0	11,92	6,26	A	$PDMWV,241,R,6,6,M,A*33\r\n
2022-01-29 07:19:15	12	13,02	 	11,27	13,57	17,49	7,78	12,47	17,49	246	238	248	254	229	246	266	17,49	254	0	11,63	6,35	A	$PDMWV,246,R,6,7,M,A*35\r\n
2022-01-29 07:19:30	12	11,66	 	11,27	13,25	17,49	7,78	12,50	17,49	244	238	248	254	229	246	266	17,49	254	0	11,36	6,33	A	$PDMWV,244,R,6,0,M,A*30\r\n
2022-01-29 07:19:45	12	13,02	 	11,27	12,84	14,38	7,78	12,54	17,49	245	238	247	254	229	246	266	17,49	254	0	11,12	6,42	A	$PDMWV,245,R,6,7,M,A*36\r\n
2022-01-29 07:20:00	12	10,50	 	10,50	12,67	14,38	7,78	12,54	17,49	246	238	248	254	229	247	266	17,49	254	0	10,86	6,41	A	$PDMWV,246,R,5,4,M,A*35\r\n
2022-01-29 07:20:15	12	11,08	 	10,30	12,26	14,38	7,78	12,52	17,49	252	238	248	254	229	247	266	17,49	254	0	10,51	6,42	A	$PDMWV,252,R,5,7,M,A*33\r\n
2022-01-29 07:20:30	12	11,27	 	10,11	11,95	13,61	8,75	12,52	17,49	246	238	248	253	229	247	266	17,49	254	0	10,24	6,38	A	$PDMWV,246,R,5,8,M,A*39\r\n
2022-01-29 07:20:45	12	13,61	 	10,11	11,90	13,61	8,75	12,54	17,49	246	238	247	253	229	247	266	17,49	254	0	10,31	6,44	A	$PDMWV,246,R,7,0,M,A*33\r\n
2022-01-29 07:21:00	12	12,05	 	10,11	11,95	13,61	8,75	12,57	17,49	245	242	247	253	229	247	266	17,49	254	0	10,35	6,78	A	$PDMWV,245,R,6,2,M,A*33\r\n
2022-01-29 07:21:15	12	12,05	 	10,11	11,94	13,61	8,75	12,56	17,49	245	242	248	255	229	247	266	17,49	254	0	10,23	6,95	A	$PDMWV,245,R,6,2,M,A*33\r\n
2022-01-29 07:21:30	12	11,08	 	10,11	11,91	13,61	8,75	12,55	17,49	248	235	247	255	229	247	266	17,49	254	0	10,32	7,16	A	$PDMWV,248,R,5,7,M,A*38\r\n
2022-01-29 07:21:45	12	12,83	 	10,11	11,93	13,61	8,75	12,56	17,49	247	235	247	255	229	247	266	17,49	254	0	10,33	7,09	A	$PDMWV,247,R,6,6,M,A*35\r\n
2022-01-29 07:22:00	12	13,02	 	10,11	12,03	13,61	8,75	12,60	17,49	248	235	247	255	229	247	266	17,49	254	0	10,42	7,00	A	$PDMWV,248,R,6,7,M,A*3B\r\n
2022-01-29 07:22:15	12	13,22	 	10,11	12,29	13,61	8,75	12,65	17,49	240	235	246	255	229	247	266	17,49	254	0	10,74	6,80	A	$PDMWV,240,R,6,8,M,A*3C\r\n
2022-01-29 07:22:30	12	12,44	 	10,30	12,48	13,80	8,75	12,67	17,49	249	235	246	255	229	247	266	17,49	254	0	10,92	6,65	A	$PDMWV,249,R,6,4,M,A*39\r\n
2022-01-29 07:22:45	12	13,22	 	10,30	12,52	13,80	8,75	12,69	17,49	246	235	246	255	229	247	266	17,49	254	0	10,95	6,38	A	$PDMWV,246,R,6,8,M,A*3A\r\n
2022-01-29 07:23:00	12	11,47	 	10,30	12,42	13,80	8,75	12,61	17,49	247	235	246	255	234	248	266	17,49	254	0	10,86	6,01	A	$PDMWV,247,R,5,9,M,A*39\r\n
2022-01-29 07:23:15	12	12,83	 	10,30	12,49	14,38	8,75	12,64	17,49	242	235	245	252	234	247	259	17,49	254	0	11,03	5,84	A	$PDMWV,242,R,6,6,M,A*30\r\n
2022-01-29 07:23:30	12	13,02	 	10,69	12,68	14,38	8,75	12,69	17,49	233	233	245	252	233	247	259	17,49	254	0	11,19	5,79	A	$PDMWV,233,R,6,7,M,A*37\r\n
2022-01-29 07:23:45	12	11,47	 	11,27	12,74	14,38	8,75	12,69	17,49	257	230	245	257	230	247	257	17,49	254	0	11,25	5,84	A	$PDMWV,257,R,5,9,M,A*38\r\n
2022-01-29 07:24:00	12	11,27	 	10,11	12,48	14,38	8,75	12,68	17,49	243	230	245	257	230	247	257	17,49	254	0	11,02	6,00	A	$PDMWV,243,R,5,8,M,A*3C\r\n
2022-01-29 07:24:15	12	13,61	 	10,11	12,56	14,38	8,75	12,74	17,49	240	230	246	257	230	247	257	17,49	254	0	10,99	6,19	A	$PDMWV,240,R,7,0,M,A*35\r\n
2022-01-29 07:24:30	12	16,52	 	10,11	12,70	16,52	8,75	12,82	17,49	245	230	245	257	230	247	257	17,49	254	0	11,21	6,05	A	$PDMWV,245,R,8,5,M,A*3A\r\n
2022-01-29 07:24:45	12	14,77	 	10,11	12,98	16,52	8,75	12,95	17,49	243	230	245	257	230	246	257	17,49	254	0	11,46	6,17	A	$PDMWV,243,R,7,6,M,A*30\r\n
2022-01-29 07:25:00	12	13,61	 	10,11	13,26	16,52	9,52	13,06	17,49	238	230	245	257	230	246	257	17,49	254	0	11,71	6,18	A	$PDMWV,238,R,7,0,M,A*3A\r\n
2022-01-29 07:25:15	12	14,00	 	10,11	13,25	16,52	9,52	13,09	17,49	241	230	244	257	230	246	257	17,49	254	0	11,81	6,38	A	$PDMWV,241,R,7,2,M,A*36\r\n
2022-01-29 07:25:30	12	16,91	 	10,11	13,30	16,91	10,11	13,19	17,49	239	230	243	257	230	246	257	17,49	254	0	11,95	6,29	A	$PDMWV,239,R,8,7,M,A*33\r\n
2022-01-29 07:25:45	12	13,02	 	10,11	13,46	16,91	10,11	13,26	17,49	230	226	242	257	226	246	257	17,49	254	0	12,20	5,92	A	$PDMWV,230,R,6,7,M,A*34\r\n
2022-01-29 07:26:00	12	15,36	 	10,50	13,94	16,91	10,11	13,24	17,49	240	226	241	257	226	246	257	17,49	254	0	12,73	5,97	A	$PDMWV,240,R,7,9,M,A*3C\r\n
2022-01-29 07:26:15	12	11,86	 	10,50	13,95	16,91	10,11	13,21	17,49	233	226	240	247	226	245	257	17,49	254	0	12,84	5,98	A	$PDMWV,233,R,6,1,M,A*31\r\n
2022-01-29 07:26:30	12	17,11	 	10,89	14,42	18,66	10,11	13,28	18,66	239	226	239	247	226	245	257	18,66	237	0	13,37	6,11	A	$PDMWV,239,R,8,8,M,A*3C\r\n
2022-01-29 07:26:45	12	15,16	 	10,89	14,48	18,66	10,11	13,26	18,66	248	226	239	249	226	245	257	18,66	237	0	13,43	6,01	A	$PDMWV,248,R,7,8,M,A*35\r\n
2022-01-29 07:27:00	12	15,16	 	10,89	14,58	18,66	10,11	13,22	18,66	238	226	239	249	226	245	257	18,66	237	0	13,52	6,00	A	$PDMWV,238,R,7,8,M,A*32\r\n
2022-01-29 07:27:15	12	16,91	 	10,89	14,83	18,66	10,11	13,22	18,66	229	226	238	249	226	245	257	18,66	237	0	13,85	6,13	A	$PDMWV,229,R,8,7,M,A*32\r\n
2022-01-29 07:27:30	12	19,24	 	10,89	15,33	19,24	10,11	13,29	19,24	244	226	238	249	226	244	257	19,24	244	0	14,31	6,17	A	$PDMWV,244,R,9,9,M,A*36\r\n
2022-01-29 07:27:45	12	18,86	 	10,89	15,86	19,24	10,11	13,37	19,24	246	229	240	249	226	244	257	19,24	244	0	14,60	6,22	A	$PDMWV,246,R,9,7,M,A*3A\r\n
2022-01-29 07:28:00	12	15,36	 	10,89	15,94	19,24	10,11	13,41	19,24	241	229	240	249	226	244	257	19,24	244	0	14,68	6,13	A	$PDMWV,241,R,7,9,M,A*3D\r\n
2022-01-29 07:28:15	12	17,11	 	13,02	16,45	19,24	10,11	13,50	19,24	249	229	241	249	226	244	257	19,24	244	0	15,03	5,78	A	$PDMWV,249,R,8,8,M,A*3B\r\n
2022-01-29 07:28:30	12	15,55	 	13,02	16,23	19,24	10,11	13,56	19,24	241	229	241	249	226	244	257	19,24	244	0	14,82	5,56	A	$PDMWV,241,R,8,0,M,A*3B\r\n
2022-01-29 07:28:45	12	16,72	 	13,02	16,32	19,24	10,11	13,64	19,24	237	229	240	249	226	243	257	19,24	244	0	15,02	5,36	A	$PDMWV,237,R,8,6,M,A*3C\r\n
2022-01-29 07:29:00	12	18,86	 	13,02	16,67	19,24	10,11	13,78	19,24	236	229	239	249	226	243	257	19,24	244	0	15,45	5,26	A	$PDMWV,236,R,9,7,M,A*3D\r\n
2022-01-29 07:29:15	12	16,91	 	13,80	17,01	19,24	10,11	13,91	19,24	233	232	240	249	226	243	257	19,24	244	0	15,66	5,15	A	$PDMWV,233,R,8,7,M,A*39\r\n
2022-01-29 07:29:30	12	17,88	 	13,80	16,88	18,86	10,11	14,02	19,24	241	233	240	249	226	243	257	19,24	244	0	15,54	4,68	A	$PDMWV,241,R,9,2,M,A*38\r\n
2022-01-29 07:29:45	12	15,55	 	13,80	16,65	18,86	10,11	14,13	19,24	244	233	240	249	226	243	257	19,24	244	0	15,33	4,67	A	$PDMWV,244,R,8,0,M,A*3E\r\n
2022-01-29 07:30:00	12	11,47	 	11,47	16,36	18,86	10,11	14,15	19,24	234	230	240	249	226	242	257	19,24	244	0	15,06	4,29	A	$PDMWV,234,R,5,9,M,A*3D\r\n
2022-01-29 07:30:15	12	14,38	 	11,47	15,74	18,86	10,11	14,20	19,24	230	227	238	246	226	242	257	19,24	244	0	14,69	4,10	A	$PDMWV,230,R,7,4,M,A*36\r\n
2022-01-29 07:30:30	12	15,55	 	11,47	15,94	18,86	10,11	14,35	19,24	231	227	236	246	226	241	257	19,24	244	0	15,07	3,96	A	$PDMWV,231,R,8,0,M,A*3C\r\n
2022-01-29 07:30:45	12	15,16	 	11,47	15,83	18,86	10,11	14,43	19,24	232	227	236	246	226	241	257	19,24	244	0	14,97	4,04	A	$PDMWV,232,R,7,8,M,A*38\r\n
2022-01-29 07:31:00	12	15,36	 	11,47	15,67	18,66	10,11	14,52	19,24	238	227	235	246	226	241	257	19,24	244	0	14,90	4,14	A	$PDMWV,238,R,7,9,M,A*33\r\n
2022-01-29 07:31:15	12	15,55	 	11,47	15,26	18,47	10,11	14,57	19,24	230	225	235	246	225	240	257	19,24	244	0	14,52	4,43	A	$PDMWV,230,R,8,0,M,A*3D\r\n
2022-01-29 07:31:30	12	15,55	 	11,47	15,03	18,47	10,11	14,64	19,24	228	225	234	246	225	240	257	19,24	244	0	14,37	4,41	A	$PDMWV,228,R,8,0,M,A*34\r\n
2022-01-29 07:31:45	12	19,05	 	11,47	15,03	19,05	10,11	14,75	19,24	239	225	233	239	225	240	257	19,24	244	0	14,44	4,61	A	$PDMWV,239,R,9,8,M,A*3D\r\n
2022-01-29 07:32:00	12	16,72	 	11,66	15,49	19,05	10,11	14,84	19,24	240	225	233	244	225	240	257	19,24	244	0	14,89	4,87	A	$PDMWV,240,R,8,6,M,A*3C\r\n
