CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-17 08:30:00	AD	977,80	 	1021,16	 	976,47	 	1022,96	 	60	 	 	 	977,80	 	979,27	 	977,63	 	976,54	 	979,18	 	-0,10	 	8	 
2022-01-17 08:31:00	AD	977,70	 	1021,05	 	976,37	 	1022,85	 	60	 	 	 	977,70	 	979,17	 	977,53	 	976,44	 	979,08	 	-0,10	 	8	 
2022-01-17 08:32:00	AD	977,60	 	1020,95	 	976,27	 	1022,73	 	60	 	 	 	977,60	 	979,07	 	977,43	 	976,34	 	978,98	 	-0,40	 	8	 
2022-01-17 08:33:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,40	 	8	 
2022-01-17 08:34:00	AD	977,50	 	1020,85	 	976,17	 	1022,63	 	60	 	 	 	977,50	 	978,97	 	977,33	 	976,24	 	978,88	 	-0,40	 	8	 
2022-01-17 08:35:00	AD	977,40	 	1020,74	 	976,07	 	1022,51	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,40	 	8	 
2022-01-17 08:36:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,40	 	8	 
2022-01-17 08:37:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,40	 	8	 
2022-01-17 08:38:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,40	 	8	 
2022-01-17 08:39:00	AD	977,20	 	1020,54	 	975,87	 	1022,31	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,40	 	8	 
2022-01-17 08:40:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,40	 	8	 
2022-01-17 08:41:00	AD	977,30	 	1020,64	 	975,97	 	1022,40	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,40	 	8	 
2022-01-17 08:42:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,70	 	8	 
2022-01-17 08:43:00	AD	977,20	 	1020,54	 	975,87	 	1022,31	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,70	 	8	 
2022-01-17 08:44:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,70	 	8	 
2022-01-17 08:45:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,70	 	8	 
2022-01-17 08:46:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,70	 	8	 
2022-01-17 08:47:00	AD	977,50	 	1020,85	 	976,17	 	1022,61	 	60	 	 	 	977,50	 	978,97	 	977,33	 	976,24	 	978,88	 	-0,70	 	8	 
2022-01-17 08:48:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,70	 	8	 
2022-01-17 08:49:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,70	 	8	 
2022-01-17 08:50:00	AD	977,50	 	1020,85	 	976,17	 	1022,63	 	60	 	 	 	977,50	 	978,97	 	977,33	 	976,24	 	978,88	 	-0,70	 	8	 
2022-01-17 08:51:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,70	 	8	 
2022-01-17 08:52:00	AD	977,50	 	1020,85	 	976,17	 	1022,63	 	60	 	 	 	977,50	 	978,97	 	977,33	 	976,24	 	978,88	 	-0,50	 	8	 
2022-01-17 08:53:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,50	 	8	 
2022-01-17 08:54:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,50	 	8	 
2022-01-17 08:55:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,50	 	8	 
2022-01-17 08:56:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,50	 	8	 
2022-01-17 08:57:00	AD	977,40	 	1020,74	 	976,07	 	1022,52	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,50	 	8	 
2022-01-17 08:58:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,50	 	8	 
2022-01-17 08:59:00	AD	977,30	 	1020,64	 	975,97	 	1022,44	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,50	 	8	 
2022-01-17 09:00:00	AD	977,20	 	1020,54	 	975,87	 	1022,31	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,50	 	8	 
2022-01-17 09:01:00	AD	977,30	 	1020,64	 	975,97	 	1022,40	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,50	 	8	 
2022-01-17 09:02:00	AD	977,40	 	1020,74	 	976,07	 	1022,51	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,80	 	8	 
2022-01-17 09:03:00	AD	977,30	 	1020,64	 	975,97	 	1022,40	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,80	 	8	 
2022-01-17 09:04:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,80	 	8	 
2022-01-17 09:05:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,80	 	8	 
2022-01-17 09:06:00	AD	977,10	 	1020,43	 	975,77	 	1022,21	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-0,80	 	8	 
2022-01-17 09:07:00	AD	977,20	 	1020,54	 	975,87	 	1022,30	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,80	 	8	 
2022-01-17 09:08:00	AD	977,20	 	1020,54	 	975,87	 	1022,30	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,80	 	8	 
2022-01-17 09:09:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,80	 	8	 
2022-01-17 09:10:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,80	 	8	 
2022-01-17 09:11:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,80	 	8	 
2022-01-17 09:12:00	AD	977,30	 	1020,64	 	975,97	 	1022,42	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,90	 	8	 
2022-01-17 09:13:00	AD	977,30	 	1020,64	 	975,97	 	1022,40	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,90	 	8	 
2022-01-17 09:14:00	AD	977,40	 	1020,74	 	976,07	 	1022,51	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,90	 	8	 
2022-01-17 09:15:00	AD	977,30	 	1020,64	 	975,97	 	1022,40	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,90	 	8	 
2022-01-17 09:16:00	AD	977,30	 	1020,64	 	975,97	 	1022,40	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,90	 	8	 
2022-01-17 09:17:00	AD	977,40	 	1020,74	 	976,07	 	1022,51	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,90	 	8	 
2022-01-17 09:18:00	AD	977,50	 	1020,85	 	976,17	 	1022,61	 	60	 	 	 	977,50	 	978,97	 	977,33	 	976,24	 	978,88	 	-0,90	 	8	 
2022-01-17 09:19:00	AD	977,50	 	1020,85	 	976,17	 	1022,61	 	60	 	 	 	977,50	 	978,97	 	977,33	 	976,24	 	978,88	 	-0,90	 	8	 
2022-01-17 09:20:00	AD	977,40	 	1020,74	 	976,07	 	1022,51	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,90	 	8	 
2022-01-17 09:21:00	AD	977,50	 	1020,85	 	976,17	 	1022,60	 	60	 	 	 	977,50	 	978,97	 	977,33	 	976,24	 	978,88	 	-0,90	 	8	 
2022-01-17 09:22:00	AD	977,50	 	1020,85	 	976,17	 	1022,60	 	60	 	 	 	977,50	 	978,97	 	977,33	 	976,24	 	978,88	 	-0,50	 	8	 
2022-01-17 09:23:00	AD	977,40	 	1020,74	 	976,07	 	1022,49	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,50	 	8	 
2022-01-17 09:24:00	AD	977,40	 	1020,74	 	976,07	 	1022,49	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,50	 	8	 
2022-01-17 09:25:00	AD	977,40	 	1020,74	 	976,07	 	1022,49	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,50	 	8	 
2022-01-17 09:26:00	AD	977,30	 	1020,64	 	975,97	 	1022,39	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,50	 	8	 
2022-01-17 09:27:00	AD	977,20	 	1020,54	 	975,87	 	1022,28	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,50	 	8	 
2022-01-17 09:28:00	AD	977,30	 	1020,64	 	975,97	 	1022,37	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,50	 	8	 
2022-01-17 09:29:00	AD	976,90	 	1020,23	 	975,57	 	1021,95	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-0,50	 	8	 
2022-01-17 09:30:00	AD	977,10	 	1020,43	 	975,77	 	1022,18	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-0,50	 	8	 
2022-01-17 09:31:00	AD	977,20	 	1020,54	 	975,87	 	1022,26	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,50	 	8	 
2022-01-17 09:32:00	AD	977,20	 	1020,54	 	975,87	 	1022,26	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,90	 	8	 
2022-01-17 09:33:00	AD	977,40	 	1020,74	 	976,07	 	1022,49	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,90	 	8	 
2022-01-17 09:34:00	AD	977,40	 	1020,74	 	976,07	 	1022,49	 	60	 	 	 	977,40	 	978,87	 	977,23	 	976,14	 	978,78	 	-0,90	 	8	 
2022-01-17 09:35:00	AD	977,30	 	1020,64	 	975,97	 	1022,37	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,90	 	8	 
2022-01-17 09:36:00	AD	977,20	 	1020,54	 	975,87	 	1022,26	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,90	 	8	 
2022-01-17 09:37:00	AD	977,10	 	1020,43	 	975,77	 	1022,16	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-0,90	 	8	 
2022-01-17 09:38:00	AD	977,00	 	1020,33	 	975,67	 	1022,06	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-0,90	 	8	 
2022-01-17 09:39:00	AD	977,00	 	1020,33	 	975,67	 	1022,06	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-0,90	 	8	 
2022-01-17 09:40:00	AD	977,00	 	1020,33	 	975,67	 	1022,06	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-0,90	 	8	 
2022-01-17 09:41:00	AD	977,10	 	1020,43	 	975,77	 	1022,16	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-0,90	 	8	 
2022-01-17 09:42:00	AD	977,00	 	1020,33	 	975,67	 	1022,06	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,20	 	8	 
2022-01-17 09:43:00	AD	976,90	 	1020,23	 	975,57	 	1021,97	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,20	 	8	 
2022-01-17 09:44:00	AD	977,00	 	1020,33	 	975,67	 	1022,06	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,20	 	8	 
2022-01-17 09:45:00	AD	976,80	 	1020,12	 	975,47	 	1021,85	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,20	 	8	 
2022-01-17 09:46:00	AD	976,80	 	1020,12	 	975,47	 	1021,85	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,20	 	8	 
2022-01-17 09:47:00	AD	976,80	 	1020,12	 	975,47	 	1021,85	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,20	 	8	 
2022-01-17 09:48:00	AD	976,80	 	1020,12	 	975,47	 	1021,83	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,20	 	8	 
2022-01-17 09:49:00	AD	976,90	 	1020,23	 	975,57	 	1021,93	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,20	 	8	 
2022-01-17 09:50:00	AD	976,90	 	1020,23	 	975,57	 	1021,92	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,20	 	8	 
2022-01-17 09:51:00	AD	977,00	 	1020,33	 	975,67	 	1022,02	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,20	 	8	 
2022-01-17 09:52:00	AD	977,00	 	1020,33	 	975,67	 	1022,04	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-0,90	 	8	 
2022-01-17 09:53:00	AD	977,00	 	1020,33	 	975,67	 	1022,04	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-0,90	 	8	 
2022-01-17 09:54:00	AD	976,90	 	1020,23	 	975,57	 	1021,92	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-0,90	 	8	 
2022-01-17 09:55:00	AD	977,10	 	1020,43	 	975,77	 	1022,13	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-0,90	 	8	 
2022-01-17 09:56:00	AD	977,00	 	1020,33	 	975,67	 	1022,02	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-0,90	 	8	 
2022-01-17 09:57:00	AD	977,10	 	1020,43	 	975,77	 	1022,13	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-0,90	 	8	 
2022-01-17 09:58:00	AD	977,20	 	1020,54	 	975,87	 	1022,25	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,90	 	8	 
2022-01-17 09:59:00	AD	977,20	 	1020,54	 	975,87	 	1022,25	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,90	 	8	 
2022-01-17 10:00:00	AD	977,20	 	1020,54	 	975,87	 	1022,25	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,90	 	8	 
2022-01-17 10:01:00	AD	977,10	 	1020,43	 	975,77	 	1022,14	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-0,90	 	8	 
2022-01-17 10:02:00	AD	977,20	 	1020,54	 	975,87	 	1022,25	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,70	 	8	 
2022-01-17 10:03:00	AD	977,20	 	1020,54	 	975,87	 	1022,25	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,70	 	8	 
2022-01-17 10:04:00	AD	977,10	 	1020,43	 	975,77	 	1022,16	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-0,70	 	8	 
2022-01-17 10:05:00	AD	977,20	 	1020,54	 	975,87	 	1022,25	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,70	 	8	 
2022-01-17 10:06:00	AD	977,30	 	1020,64	 	975,97	 	1022,35	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,70	 	8	 
2022-01-17 10:07:00	AD	977,30	 	1020,64	 	975,97	 	1022,37	 	60	 	 	 	977,30	 	978,77	 	977,13	 	976,04	 	978,68	 	-0,70	 	8	 
2022-01-17 10:08:00	AD	977,20	 	1020,54	 	975,87	 	1022,26	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,70	 	8	 
2022-01-17 10:09:00	AD	977,20	 	1020,54	 	975,87	 	1022,26	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,70	 	8	 
2022-01-17 10:10:00	AD	977,20	 	1020,54	 	975,87	 	1022,26	 	60	 	 	 	977,20	 	978,67	 	977,03	 	975,94	 	978,58	 	-0,70	 	8	 
2022-01-17 10:11:00	AD	977,10	 	1020,43	 	975,77	 	1022,18	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-0,70	 	8	 
2022-01-17 10:12:00	AD	977,10	 	1020,43	 	975,77	 	1022,18	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-1,10	 	8	 
2022-01-17 10:13:00	AD	977,10	 	1020,43	 	975,77	 	1022,16	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-1,10	 	8	 
2022-01-17 10:14:00	AD	977,00	 	1020,33	 	975,67	 	1022,06	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,10	 	8	 
2022-01-17 10:15:00	AD	976,90	 	1020,23	 	975,57	 	1021,95	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,10	 	8	 
2022-01-17 10:16:00	AD	977,00	 	1020,33	 	975,67	 	1022,06	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,10	 	8	 
2022-01-17 10:17:00	AD	976,70	 	1020,02	 	975,37	 	1021,74	 	60	 	 	 	976,70	 	978,17	 	976,53	 	975,44	 	978,08	 	-1,10	 	8	 
2022-01-17 10:18:00	AD	976,90	 	1020,23	 	975,57	 	1021,95	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,10	 	8	 
2022-01-17 10:19:00	AD	976,70	 	1020,02	 	975,37	 	1021,72	 	60	 	 	 	976,70	 	978,17	 	976,53	 	975,44	 	978,08	 	-1,10	 	8	 
2022-01-17 10:20:00	AD	976,90	 	1020,23	 	975,57	 	1021,93	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,10	 	8	 
2022-01-17 10:21:00	AD	977,00	 	1020,33	 	975,67	 	1022,02	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,10	 	8	 
2022-01-17 10:22:00	AD	976,90	 	1020,23	 	975,57	 	1021,93	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,50	 	8	 
2022-01-17 10:23:00	AD	977,00	 	1020,33	 	975,67	 	1022,06	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,50	 	8	 
2022-01-17 10:24:00	AD	976,80	 	1020,12	 	975,47	 	1021,83	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,50	 	8	 
2022-01-17 10:25:00	AD	976,80	 	1020,12	 	975,47	 	1021,83	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,50	 	8	 
2022-01-17 10:26:00	AD	976,80	 	1020,12	 	975,47	 	1021,83	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,50	 	8	 
2022-01-17 10:27:00	AD	976,80	 	1020,12	 	975,47	 	1021,83	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,50	 	8	 
2022-01-17 10:28:00	AD	976,80	 	1020,12	 	975,47	 	1021,83	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,50	 	8	 
2022-01-17 10:29:00	AD	976,90	 	1020,23	 	975,57	 	1021,92	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,50	 	8	 
2022-01-17 10:30:00	AD	977,00	 	1020,33	 	975,67	 	1022,04	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,50	 	8	 
2022-01-17 10:31:00	AD	977,00	 	1020,33	 	975,67	 	1022,04	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,50	 	8	 
2022-01-17 10:32:00	AD	977,10	 	1020,43	 	975,77	 	1022,14	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-1,80	 	6	 
2022-01-17 10:33:00	AD	977,10	 	1020,43	 	975,77	 	1022,14	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-1,80	 	6	 
2022-01-17 10:34:00	AD	977,10	 	1020,43	 	975,77	 	1022,14	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-1,80	 	6	 
2022-01-17 10:35:00	AD	977,10	 	1020,43	 	975,77	 	1022,14	 	60	 	 	 	977,10	 	978,57	 	976,93	 	975,84	 	978,48	 	-1,80	 	6	 
2022-01-17 10:36:00	AD	977,00	 	1020,33	 	975,67	 	1022,02	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,80	 	6	 
2022-01-17 10:37:00	AD	977,00	 	1020,33	 	975,67	 	1022,02	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,80	 	6	 
2022-01-17 10:38:00	AD	976,90	 	1020,23	 	975,57	 	1021,92	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,80	 	6	 
2022-01-17 10:39:00	AD	976,80	 	1020,12	 	975,47	 	1021,83	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,80	 	6	 
2022-01-17 10:40:00	AD	976,90	 	1020,23	 	975,57	 	1021,93	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,80	 	6	 
2022-01-17 10:41:00	AD	976,80	 	1020,12	 	975,47	 	1021,83	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,80	 	6	 
2022-01-17 10:42:00	AD	976,90	 	1020,23	 	975,57	 	1021,93	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,60	 	6	 
2022-01-17 10:43:00	AD	976,90	 	1020,23	 	975,57	 	1021,93	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,60	 	6	 
2022-01-17 10:44:00	AD	976,90	 	1020,23	 	975,57	 	1021,92	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,60	 	6	 
2022-01-17 10:45:00	AD	976,90	 	1020,23	 	975,57	 	1021,92	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,60	 	6	 
2022-01-17 10:46:00	AD	976,90	 	1020,23	 	975,57	 	1021,90	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,60	 	6	 
2022-01-17 10:47:00	AD	976,80	 	1020,12	 	975,47	 	1021,80	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,60	 	6	 
2022-01-17 10:48:00	AD	976,60	 	1019,91	 	975,27	 	1021,60	 	60	 	 	 	976,60	 	978,07	 	976,43	 	975,34	 	977,98	 	-1,60	 	6	 
2022-01-17 10:49:00	AD	976,90	 	1020,23	 	975,57	 	1021,90	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,60	 	6	 
2022-01-17 10:50:00	AD	977,00	 	1020,33	 	975,67	 	1022,01	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,60	 	6	 
2022-01-17 10:51:00	AD	977,00	 	1020,33	 	975,67	 	1022,02	 	60	 	 	 	977,00	 	978,47	 	976,83	 	975,74	 	978,38	 	-1,60	 	6	 
2022-01-17 10:52:00	AD	976,80	 	1020,12	 	975,47	 	1021,81	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,20	 	6	 
2022-01-17 10:53:00	AD	976,90	 	1020,23	 	975,57	 	1021,90	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,20	 	6	 
2022-01-17 10:54:00	AD	976,90	 	1020,23	 	975,57	 	1021,92	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,20	 	6	 
2022-01-17 10:55:00	AD	976,90	 	1020,23	 	975,57	 	1021,92	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,20	 	6	 
2022-01-17 10:56:00	AD	976,90	 	1020,23	 	975,57	 	1021,92	 	60	 	 	 	976,90	 	978,37	 	976,73	 	975,64	 	978,28	 	-1,20	 	6	 
2022-01-17 10:57:00	AD	976,80	 	1020,12	 	975,47	 	1021,81	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,20	 	6	 
2022-01-17 10:58:00	AD	976,80	 	1020,12	 	975,47	 	1021,81	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,20	 	6	 
2022-01-17 10:59:00	AD	976,80	 	1020,12	 	975,47	 	1021,81	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,20	 	6	 
2022-01-17 11:00:00	AD	976,80	 	1020,12	 	975,47	 	1021,81	 	60	 	 	 	976,80	 	978,27	 	976,63	 	975,54	 	978,18	 	-1,20	 	6	 
