CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-11 02:30:00	AD	985,50	 	1029,13	 	984,14	 	1031,81	 	60	 	 	 	985,50	 	987,01	 	985,33	 	984,20	 	986,92	 	0,90	 	2	 
2022-01-11 02:31:00	AD	985,60	 	1029,24	 	984,24	 	1031,91	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,90	 	2	 
2022-01-11 02:32:00	AD	985,60	 	1029,24	 	984,24	 	1031,93	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,90	 	1	 
2022-01-11 02:33:00	AD	985,60	 	1029,24	 	984,24	 	1031,94	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,90	 	1	 
2022-01-11 02:34:00	AD	985,60	 	1029,24	 	984,24	 	1031,94	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,90	 	1	 
2022-01-11 02:35:00	AD	985,60	 	1029,24	 	984,24	 	1031,94	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,90	 	1	 
2022-01-11 02:36:00	AD	985,60	 	1029,24	 	984,24	 	1031,94	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,90	 	1	 
2022-01-11 02:37:00	AD	985,60	 	1029,24	 	984,24	 	1031,94	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,90	 	1	 
2022-01-11 02:38:00	AD	985,60	 	1029,24	 	984,24	 	1031,94	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,90	 	1	 
2022-01-11 02:39:00	AD	985,60	 	1029,24	 	984,24	 	1031,94	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,90	 	1	 
2022-01-11 02:40:00	AD	985,60	 	1029,24	 	984,24	 	1031,96	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,90	 	1	 
2022-01-11 02:41:00	AD	985,60	 	1029,24	 	984,24	 	1031,96	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,90	 	1	 
2022-01-11 02:42:00	AD	985,60	 	1029,24	 	984,24	 	1031,94	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,80	 	1	 
2022-01-11 02:43:00	AD	985,60	 	1029,24	 	984,24	 	1031,96	 	60	 	 	 	985,60	 	987,11	 	985,43	 	984,30	 	987,02	 	0,80	 	1	 
2022-01-11 02:44:00	AD	985,70	 	1029,34	 	984,33	 	1032,07	 	60	 	 	 	985,70	 	987,21	 	985,53	 	984,40	 	987,12	 	0,80	 	1	 
2022-01-11 02:45:00	AD	985,70	 	1029,34	 	984,33	 	1032,07	 	60	 	 	 	985,70	 	987,21	 	985,53	 	984,40	 	987,12	 	0,80	 	1	 
2022-01-11 02:46:00	AD	985,70	 	1029,34	 	984,33	 	1032,07	 	60	 	 	 	985,70	 	987,21	 	985,53	 	984,40	 	987,12	 	0,80	 	1	 
2022-01-11 02:47:00	AD	985,70	 	1029,34	 	984,33	 	1032,08	 	60	 	 	 	985,70	 	987,21	 	985,53	 	984,40	 	987,12	 	0,80	 	1	 
2022-01-11 02:48:00	AD	985,70	 	1029,34	 	984,33	 	1032,08	 	60	 	 	 	985,70	 	987,21	 	985,53	 	984,40	 	987,12	 	0,80	 	1	 
2022-01-11 02:49:00	AD	985,70	 	1029,34	 	984,33	 	1032,08	 	60	 	 	 	985,70	 	987,21	 	985,53	 	984,40	 	987,12	 	0,80	 	1	 
2022-01-11 02:50:00	AD	985,70	 	1029,34	 	984,33	 	1032,08	 	60	 	 	 	985,70	 	987,21	 	985,53	 	984,40	 	987,12	 	0,80	 	1	 
2022-01-11 02:51:00	AD	985,70	 	1029,34	 	984,33	 	1032,10	 	60	 	 	 	985,70	 	987,21	 	985,53	 	984,40	 	987,12	 	0,80	 	1	 
2022-01-11 02:52:00	AD	985,80	 	1029,44	 	984,43	 	1032,21	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,10	 	1	 
2022-01-11 02:53:00	AD	985,80	 	1029,44	 	984,43	 	1032,22	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,10	 	1	 
2022-01-11 02:54:00	AD	985,80	 	1029,44	 	984,43	 	1032,24	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,10	 	1	 
2022-01-11 02:55:00	AD	985,80	 	1029,44	 	984,43	 	1032,24	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,10	 	1	 
2022-01-11 02:56:00	AD	985,80	 	1029,44	 	984,43	 	1032,24	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,10	 	1	 
2022-01-11 02:57:00	AD	985,80	 	1029,44	 	984,43	 	1032,24	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,10	 	1	 
2022-01-11 02:58:00	AD	985,80	 	1029,44	 	984,43	 	1032,26	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,10	 	1	 
2022-01-11 02:59:00	AD	985,80	 	1029,44	 	984,43	 	1032,28	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,10	 	1	 
2022-01-11 03:00:00	AD	985,80	 	1029,44	 	984,43	 	1032,29	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,10	 	1	 
2022-01-11 03:01:00	AD	985,80	 	1029,44	 	984,43	 	1032,29	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,10	 	1	 
2022-01-11 03:02:00	AD	985,80	 	1029,44	 	984,43	 	1032,29	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,00	 	1	 
2022-01-11 03:03:00	AD	985,80	 	1029,44	 	984,43	 	1032,31	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,00	 	1	 
2022-01-11 03:04:00	AD	985,80	 	1029,44	 	984,43	 	1032,31	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,00	 	1	 
2022-01-11 03:05:00	AD	985,80	 	1029,44	 	984,43	 	1032,31	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,00	 	1	 
2022-01-11 03:06:00	AD	985,80	 	1029,44	 	984,43	 	1032,31	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,00	 	1	 
2022-01-11 03:07:00	AD	985,80	 	1029,44	 	984,43	 	1032,31	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,00	 	1	 
2022-01-11 03:08:00	AD	985,80	 	1029,44	 	984,43	 	1032,31	 	60	 	 	 	985,80	 	987,32	 	985,63	 	984,50	 	987,22	 	1,00	 	1	 
2022-01-11 03:09:00	AD	985,90	 	1029,55	 	984,53	 	1032,42	 	60	 	 	 	985,90	 	987,42	 	985,73	 	984,60	 	987,32	 	1,00	 	1	 
2022-01-11 03:10:00	AD	985,90	 	1029,55	 	984,53	 	1032,42	 	60	 	 	 	985,90	 	987,42	 	985,73	 	984,60	 	987,32	 	1,00	 	1	 
2022-01-11 03:11:00	AD	985,90	 	1029,55	 	984,53	 	1032,43	 	60	 	 	 	985,90	 	987,42	 	985,73	 	984,60	 	987,32	 	1,00	 	1	 
2022-01-11 03:12:00	AD	985,90	 	1029,55	 	984,53	 	1032,43	 	60	 	 	 	985,90	 	987,42	 	985,73	 	984,60	 	987,32	 	1,00	 	1	 
2022-01-11 03:13:00	AD	985,90	 	1029,55	 	984,53	 	1032,42	 	60	 	 	 	985,90	 	987,42	 	985,73	 	984,60	 	987,32	 	1,00	 	1	 
2022-01-11 03:14:00	AD	985,90	 	1029,55	 	984,53	 	1032,40	 	60	 	 	 	985,90	 	987,42	 	985,73	 	984,60	 	987,32	 	1,00	 	1	 
2022-01-11 03:15:00	AD	986,00	 	1029,65	 	984,63	 	1032,50	 	60	 	 	 	986,00	 	987,52	 	985,83	 	984,70	 	987,42	 	1,00	 	1	 
2022-01-11 03:16:00	AD	985,90	 	1029,55	 	984,53	 	1032,38	 	60	 	 	 	985,90	 	987,42	 	985,73	 	984,60	 	987,32	 	1,00	 	1	 
2022-01-11 03:17:00	AD	986,00	 	1029,65	 	984,63	 	1032,47	 	60	 	 	 	986,00	 	987,52	 	985,83	 	984,70	 	987,42	 	1,00	 	1	 
2022-01-11 03:18:00	AD	986,00	 	1029,65	 	984,63	 	1032,45	 	60	 	 	 	986,00	 	987,52	 	985,83	 	984,70	 	987,42	 	1,00	 	1	 
2022-01-11 03:19:00	AD	986,00	 	1029,65	 	984,63	 	1032,45	 	60	 	 	 	986,00	 	987,52	 	985,83	 	984,70	 	987,42	 	1,00	 	1	 
2022-01-11 03:20:00	AD	986,00	 	1029,65	 	984,63	 	1032,43	 	60	 	 	 	986,00	 	987,52	 	985,83	 	984,70	 	987,42	 	1,00	 	1	 
2022-01-11 03:21:00	AD	986,00	 	1029,65	 	984,63	 	1032,43	 	60	 	 	 	986,00	 	987,52	 	985,83	 	984,70	 	987,42	 	1,00	 	1	 
2022-01-11 03:22:00	AD	986,00	 	1029,65	 	984,63	 	1032,42	 	60	 	 	 	986,00	 	987,52	 	985,83	 	984,70	 	987,42	 	1,00	 	2	 
2022-01-11 03:23:00	AD	986,00	 	1029,65	 	984,63	 	1032,42	 	60	 	 	 	986,00	 	987,52	 	985,83	 	984,70	 	987,42	 	1,00	 	2	 
2022-01-11 03:24:00	AD	986,00	 	1029,65	 	984,63	 	1032,42	 	60	 	 	 	986,00	 	987,52	 	985,83	 	984,70	 	987,42	 	1,00	 	2	 
2022-01-11 03:25:00	AD	986,00	 	1029,65	 	984,63	 	1032,40	 	60	 	 	 	986,00	 	987,51	 	985,83	 	984,70	 	987,42	 	1,00	 	2	 
2022-01-11 03:26:00	AD	986,00	 	1029,65	 	984,63	 	1032,40	 	60	 	 	 	986,00	 	987,51	 	985,83	 	984,70	 	987,42	 	1,00	 	2	 
2022-01-11 03:27:00	AD	986,10	 	1029,75	 	984,73	 	1032,49	 	60	 	 	 	986,10	 	987,61	 	985,93	 	984,80	 	987,52	 	1,00	 	2	 
2022-01-11 03:28:00	AD	986,10	 	1029,75	 	984,73	 	1032,50	 	60	 	 	 	986,10	 	987,61	 	985,93	 	984,80	 	987,52	 	1,00	 	2	 
2022-01-11 03:29:00	AD	986,10	 	1029,75	 	984,73	 	1032,49	 	60	 	 	 	986,10	 	987,61	 	985,93	 	984,80	 	987,52	 	1,00	 	2	 
2022-01-11 03:30:00	AD	986,10	 	1029,75	 	984,73	 	1032,49	 	60	 	 	 	986,10	 	987,61	 	985,93	 	984,80	 	987,52	 	1,00	 	2	 
2022-01-11 03:31:00	AD	986,10	 	1029,75	 	984,73	 	1032,49	 	60	 	 	 	986,10	 	987,61	 	985,93	 	984,80	 	987,52	 	1,00	 	2	 
2022-01-11 03:32:00	AD	986,10	 	1029,75	 	984,73	 	1032,49	 	60	 	 	 	986,10	 	987,61	 	985,93	 	984,80	 	987,52	 	1,10	 	1	 
2022-01-11 03:33:00	AD	986,10	 	1029,75	 	984,73	 	1032,49	 	60	 	 	 	986,10	 	987,61	 	985,93	 	984,80	 	987,52	 	1,10	 	1	 
2022-01-11 03:34:00	AD	986,20	 	1029,86	 	984,83	 	1032,59	 	60	 	 	 	986,20	 	987,71	 	986,03	 	984,90	 	987,62	 	1,10	 	1	 
2022-01-11 03:35:00	AD	986,20	 	1029,86	 	984,83	 	1032,59	 	60	 	 	 	986,20	 	987,71	 	986,03	 	984,90	 	987,62	 	1,10	 	1	 
2022-01-11 03:36:00	AD	986,20	 	1029,86	 	984,83	 	1032,59	 	60	 	 	 	986,20	 	987,71	 	986,03	 	984,90	 	987,62	 	1,10	 	1	 
2022-01-11 03:37:00	AD	986,20	 	1029,86	 	984,83	 	1032,59	 	60	 	 	 	986,20	 	987,71	 	986,03	 	984,90	 	987,62	 	1,10	 	1	 
2022-01-11 03:38:00	AD	986,20	 	1029,86	 	984,83	 	1032,59	 	60	 	 	 	986,20	 	987,71	 	986,03	 	984,90	 	987,62	 	1,10	 	1	 
2022-01-11 03:39:00	AD	986,20	 	1029,86	 	984,83	 	1032,59	 	60	 	 	 	986,20	 	987,71	 	986,03	 	984,90	 	987,62	 	1,10	 	1	 
2022-01-11 03:40:00	AD	986,20	 	1029,86	 	984,83	 	1032,57	 	60	 	 	 	986,20	 	987,71	 	986,03	 	984,90	 	987,62	 	1,10	 	1	 
2022-01-11 03:41:00	AD	986,20	 	1029,86	 	984,83	 	1032,57	 	60	 	 	 	986,20	 	987,71	 	986,03	 	984,90	 	987,62	 	1,10	 	1	 
2022-01-11 03:42:00	AD	986,20	 	1029,86	 	984,83	 	1032,57	 	60	 	 	 	986,20	 	987,71	 	986,03	 	984,90	 	987,62	 	1,20	 	3	 
2022-01-11 03:43:00	AD	986,30	 	1029,96	 	984,93	 	1032,68	 	60	 	 	 	986,30	 	987,81	 	986,13	 	985,00	 	987,72	 	1,20	 	3	 
2022-01-11 03:44:00	AD	986,30	 	1029,96	 	984,93	 	1032,68	 	60	 	 	 	986,30	 	987,81	 	986,13	 	985,00	 	987,72	 	1,20	 	3	 
2022-01-11 03:45:00	AD	986,30	 	1029,96	 	984,93	 	1032,68	 	60	 	 	 	986,30	 	987,81	 	986,13	 	985,00	 	987,72	 	1,20	 	3	 
2022-01-11 03:46:00	AD	986,30	 	1029,96	 	984,93	 	1032,68	 	60	 	 	 	986,30	 	987,81	 	986,13	 	985,00	 	987,72	 	1,20	 	3	 
2022-01-11 03:47:00	AD	986,30	 	1029,96	 	984,93	 	1032,68	 	60	 	 	 	986,30	 	987,81	 	986,13	 	985,00	 	987,72	 	1,20	 	3	 
2022-01-11 03:48:00	AD	986,30	 	1029,96	 	984,93	 	1032,68	 	60	 	 	 	986,30	 	987,81	 	986,13	 	985,00	 	987,72	 	1,20	 	3	 
2022-01-11 03:49:00	AD	986,30	 	1029,96	 	984,93	 	1032,70	 	60	 	 	 	986,30	 	987,81	 	986,13	 	985,00	 	987,72	 	1,20	 	3	 
2022-01-11 03:50:00	AD	986,30	 	1029,96	 	984,93	 	1032,70	 	60	 	 	 	986,30	 	987,81	 	986,13	 	985,00	 	987,72	 	1,20	 	3	 
2022-01-11 03:51:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,20	 	3	 
2022-01-11 03:52:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,30	 	3	 
2022-01-11 03:53:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,30	 	3	 
2022-01-11 03:54:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,30	 	3	 
2022-01-11 03:55:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,30	 	3	 
2022-01-11 03:56:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,30	 	3	 
2022-01-11 03:57:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,30	 	3	 
2022-01-11 03:58:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,30	 	3	 
2022-01-11 03:59:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,30	 	3	 
2022-01-11 04:00:00	AD	986,50	 	1030,17	 	985,13	 	1032,89	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,30	 	3	 
2022-01-11 04:01:00	AD	986,50	 	1030,17	 	985,13	 	1032,89	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,30	 	3	 
2022-01-11 04:02:00	AD	986,50	 	1030,17	 	985,13	 	1032,89	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,20	 	3	 
2022-01-11 04:03:00	AD	986,50	 	1030,17	 	985,13	 	1032,89	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,20	 	3	 
2022-01-11 04:04:00	AD	986,50	 	1030,17	 	985,13	 	1032,89	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,20	 	3	 
2022-01-11 04:05:00	AD	986,50	 	1030,17	 	985,13	 	1032,89	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,20	 	3	 
2022-01-11 04:06:00	AD	986,50	 	1030,17	 	985,13	 	1032,89	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,20	 	3	 
2022-01-11 04:07:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,20	 	3	 
2022-01-11 04:08:00	AD	986,50	 	1030,17	 	985,13	 	1032,89	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,20	 	3	 
2022-01-11 04:09:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,20	 	3	 
2022-01-11 04:10:00	AD	986,50	 	1030,17	 	985,13	 	1032,90	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,20	 	3	 
2022-01-11 04:11:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,20	 	3	 
2022-01-11 04:12:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,10	 	3	 
2022-01-11 04:13:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,10	 	3	 
2022-01-11 04:14:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,10	 	3	 
2022-01-11 04:15:00	AD	986,40	 	1030,07	 	985,03	 	1032,78	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,10	 	3	 
2022-01-11 04:16:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,10	 	3	 
2022-01-11 04:17:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,10	 	3	 
2022-01-11 04:18:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,10	 	3	 
2022-01-11 04:19:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,10	 	3	 
2022-01-11 04:20:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,10	 	3	 
2022-01-11 04:21:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,10	 	3	 
2022-01-11 04:22:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,00	 	3	 
2022-01-11 04:23:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,00	 	3	 
2022-01-11 04:24:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,00	 	3	 
2022-01-11 04:25:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,00	 	3	 
2022-01-11 04:26:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,00	 	3	 
2022-01-11 04:27:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,00	 	3	 
2022-01-11 04:28:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,00	 	3	 
2022-01-11 04:29:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,00	 	3	 
2022-01-11 04:30:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,00	 	3	 
2022-01-11 04:31:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	1,00	 	3	 
2022-01-11 04:32:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	0,80	 	3	 
2022-01-11 04:33:00	AD	986,40	 	1030,07	 	985,03	 	1032,80	 	60	 	 	 	986,40	 	987,91	 	986,23	 	985,10	 	987,82	 	0,80	 	3	 
2022-01-11 04:34:00	AD	986,40	 	1030,07	 	985,03	 	1032,82	 	60	 	 	 	986,40	 	987,92	 	986,23	 	985,10	 	987,82	 	0,80	 	3	 
2022-01-11 04:35:00	AD	986,50	 	1030,17	 	985,13	 	1032,90	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	0,80	 	3	 
2022-01-11 04:36:00	AD	986,50	 	1030,17	 	985,13	 	1032,90	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	0,80	 	3	 
2022-01-11 04:37:00	AD	986,50	 	1030,17	 	985,13	 	1032,90	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	0,80	 	3	 
2022-01-11 04:38:00	AD	986,50	 	1030,17	 	985,13	 	1032,90	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	0,80	 	3	 
2022-01-11 04:39:00	AD	986,50	 	1030,17	 	985,13	 	1032,90	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	0,80	 	3	 
2022-01-11 04:40:00	AD	986,50	 	1030,17	 	985,13	 	1032,90	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	0,80	 	3	 
2022-01-11 04:41:00	AD	986,50	 	1030,17	 	985,13	 	1032,90	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	0,80	 	3	 
2022-01-11 04:42:00	AD	986,50	 	1030,17	 	985,13	 	1032,90	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,00	 	3	 
2022-01-11 04:43:00	AD	986,50	 	1030,17	 	985,13	 	1032,90	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,00	 	3	 
2022-01-11 04:44:00	AD	986,50	 	1030,17	 	985,13	 	1032,92	 	60	 	 	 	986,50	 	988,02	 	986,33	 	985,20	 	987,92	 	1,00	 	3	 
2022-01-11 04:45:00	AD	986,50	 	1030,17	 	985,13	 	1032,90	 	60	 	 	 	986,50	 	988,01	 	986,33	 	985,20	 	987,92	 	1,00	 	3	 
2022-01-11 04:46:00	AD	986,50	 	1030,17	 	985,13	 	1032,92	 	60	 	 	 	986,50	 	988,02	 	986,33	 	985,20	 	987,92	 	1,00	 	3	 
2022-01-11 04:47:00	AD	986,50	 	1030,17	 	985,13	 	1032,92	 	60	 	 	 	986,50	 	988,02	 	986,33	 	985,20	 	987,92	 	1,00	 	3	 
2022-01-11 04:48:00	AD	986,50	 	1030,17	 	985,13	 	1032,92	 	60	 	 	 	986,50	 	988,02	 	986,33	 	985,20	 	987,92	 	1,00	 	3	 
2022-01-11 04:49:00	AD	986,50	 	1030,17	 	985,13	 	1032,92	 	60	 	 	 	986,50	 	988,02	 	986,33	 	985,20	 	987,92	 	1,00	 	3	 
2022-01-11 04:50:00	AD	986,50	 	1030,17	 	985,13	 	1032,92	 	60	 	 	 	986,50	 	988,02	 	986,33	 	985,20	 	987,92	 	1,00	 	3	 
2022-01-11 04:51:00	AD	986,50	 	1030,17	 	985,13	 	1032,92	 	60	 	 	 	986,50	 	988,02	 	986,33	 	985,20	 	987,92	 	1,00	 	3	 
2022-01-11 04:52:00	AD	986,50	 	1030,17	 	985,13	 	1032,92	 	60	 	 	 	986,50	 	988,02	 	986,33	 	985,20	 	987,92	 	1,00	 	1	 
2022-01-11 04:53:00	AD	986,60	 	1030,27	 	985,23	 	1033,03	 	60	 	 	 	986,60	 	988,12	 	986,43	 	985,30	 	988,02	 	1,00	 	1	 
2022-01-11 04:54:00	AD	986,60	 	1030,27	 	985,23	 	1033,03	 	60	 	 	 	986,60	 	988,12	 	986,43	 	985,30	 	988,02	 	1,00	 	1	 
2022-01-11 04:55:00	AD	986,60	 	1030,27	 	985,23	 	1033,03	 	60	 	 	 	986,60	 	988,12	 	986,43	 	985,30	 	988,02	 	1,00	 	1	 
2022-01-11 04:56:00	AD	986,60	 	1030,27	 	985,23	 	1033,03	 	60	 	 	 	986,60	 	988,12	 	986,43	 	985,30	 	988,02	 	1,00	 	1	 
2022-01-11 04:57:00	AD	986,60	 	1030,27	 	985,23	 	1033,03	 	60	 	 	 	986,60	 	988,12	 	986,43	 	985,30	 	988,02	 	1,00	 	1	 
2022-01-11 04:58:00	AD	986,70	 	1030,38	 	985,33	 	1033,13	 	60	 	 	 	986,70	 	988,22	 	986,53	 	985,40	 	988,12	 	1,00	 	1	 
2022-01-11 04:59:00	AD	986,70	 	1030,38	 	985,33	 	1033,13	 	60	 	 	 	986,70	 	988,22	 	986,53	 	985,40	 	988,12	 	1,00	 	1	 
2022-01-11 05:00:00	AD	986,70	 	1030,38	 	985,33	 	1033,13	 	60	 	 	 	986,70	 	988,22	 	986,53	 	985,40	 	988,12	 	1,00	 	1	 
2022-01-11 05:01:00	AD	986,70	 	1030,38	 	985,33	 	1033,13	 	60	 	 	 	986,70	 	988,22	 	986,53	 	985,40	 	988,12	 	1,00	 	1	 
