CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-15 02:28:00	AD	985,80	 	1029,44	 	984,46	 	1031,46	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	7	 
2022-01-15 02:29:00	AD	985,80	 	1029,44	 	984,46	 	1031,45	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	7	 
2022-01-15 02:30:00	AD	985,80	 	1029,44	 	984,46	 	1031,45	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	7	 
2022-01-15 02:31:00	AD	985,80	 	1029,44	 	984,46	 	1031,46	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	7	 
2022-01-15 02:32:00	AD	985,80	 	1029,44	 	984,46	 	1031,46	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	6	 
2022-01-15 02:33:00	AD	985,80	 	1029,44	 	984,46	 	1031,46	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	6	 
2022-01-15 02:34:00	AD	985,80	 	1029,44	 	984,46	 	1031,46	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	6	 
2022-01-15 02:35:00	AD	985,80	 	1029,44	 	984,46	 	1031,46	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	6	 
2022-01-15 02:36:00	AD	985,80	 	1029,44	 	984,46	 	1031,45	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	6	 
2022-01-15 02:37:00	AD	985,80	 	1029,44	 	984,46	 	1031,45	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	6	 
2022-01-15 02:38:00	AD	985,80	 	1029,44	 	984,46	 	1031,45	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	6	 
2022-01-15 02:39:00	AD	985,80	 	1029,44	 	984,46	 	1031,43	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	6	 
2022-01-15 02:40:00	AD	985,80	 	1029,44	 	984,46	 	1031,43	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	6	 
2022-01-15 02:41:00	AD	985,80	 	1029,44	 	984,46	 	1031,45	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,60	 	6	 
2022-01-15 02:42:00	AD	985,70	 	1029,34	 	984,36	 	1031,34	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,50	 	6	 
2022-01-15 02:43:00	AD	985,70	 	1029,34	 	984,36	 	1031,36	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,50	 	6	 
2022-01-15 02:44:00	AD	985,70	 	1029,34	 	984,35	 	1031,38	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,50	 	6	 
2022-01-15 02:45:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,50	 	6	 
2022-01-15 02:46:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,50	 	6	 
2022-01-15 02:47:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,50	 	6	 
2022-01-15 02:48:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,50	 	6	 
2022-01-15 02:49:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,50	 	6	 
2022-01-15 02:50:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,50	 	6	 
2022-01-15 02:51:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,50	 	6	 
2022-01-15 02:52:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 02:53:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 02:54:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 02:55:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 02:56:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	7	 
2022-01-15 02:57:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	7	 
2022-01-15 02:58:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	7	 
2022-01-15 02:59:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	7	 
2022-01-15 03:00:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	7	 
2022-01-15 03:01:00	AD	985,60	 	1029,24	 	984,26	 	1031,26	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	7	 
2022-01-15 03:02:00	AD	985,60	 	1029,24	 	984,26	 	1031,26	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	6	 
2022-01-15 03:03:00	AD	985,60	 	1029,24	 	984,26	 	1031,26	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	6	 
2022-01-15 03:04:00	AD	985,60	 	1029,24	 	984,26	 	1031,26	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	6	 
2022-01-15 03:05:00	AD	985,60	 	1029,24	 	984,26	 	1031,26	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	6	 
2022-01-15 03:06:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	6	 
2022-01-15 03:07:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	6	 
2022-01-15 03:08:00	AD	985,60	 	1029,24	 	984,25	 	1031,27	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	6	 
2022-01-15 03:09:00	AD	985,60	 	1029,24	 	984,25	 	1031,29	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	6	 
2022-01-15 03:10:00	AD	985,60	 	1029,24	 	984,25	 	1031,29	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	6	 
2022-01-15 03:11:00	AD	985,60	 	1029,24	 	984,25	 	1031,29	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	6	 
2022-01-15 03:12:00	AD	985,60	 	1029,24	 	984,25	 	1031,29	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,60	 	6	 
2022-01-15 03:13:00	AD	985,50	 	1029,13	 	984,15	 	1031,18	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:14:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:15:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:16:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:17:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:18:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:19:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:20:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:21:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:22:00	AD	985,50	 	1029,13	 	984,15	 	1031,25	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 03:23:00	AD	985,50	 	1029,13	 	984,15	 	1031,25	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 03:24:00	AD	985,50	 	1029,13	 	984,15	 	1031,25	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 03:25:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 03:26:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 03:27:00	AD	985,60	 	1029,24	 	984,25	 	1031,34	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,70	 	7	 
2022-01-15 03:28:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 03:29:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 03:30:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 03:31:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,70	 	7	 
2022-01-15 03:32:00	AD	985,60	 	1029,24	 	984,25	 	1031,31	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,60	 	7	 
2022-01-15 03:33:00	AD	985,60	 	1029,24	 	984,25	 	1031,32	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,60	 	7	 
2022-01-15 03:34:00	AD	985,60	 	1029,24	 	984,25	 	1031,32	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,60	 	7	 
2022-01-15 03:35:00	AD	985,60	 	1029,24	 	984,25	 	1031,34	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,60	 	7	 
2022-01-15 03:36:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	7	 
2022-01-15 03:37:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	7	 
2022-01-15 03:38:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	7	 
2022-01-15 03:39:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	7	 
2022-01-15 03:40:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	7	 
2022-01-15 03:41:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	7	 
2022-01-15 03:42:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	8	 
2022-01-15 03:43:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	8	 
2022-01-15 03:44:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	8	 
2022-01-15 03:45:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	8	 
2022-01-15 03:46:00	AD	985,50	 	1029,13	 	984,15	 	1031,18	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	8	 
2022-01-15 03:47:00	AD	985,50	 	1029,13	 	984,15	 	1031,18	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	8	 
2022-01-15 03:48:00	AD	985,50	 	1029,13	 	984,15	 	1031,18	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	8	 
2022-01-15 03:49:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	8	 
2022-01-15 03:50:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	8	 
2022-01-15 03:51:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	8	 
2022-01-15 03:52:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:53:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:54:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:55:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:56:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:57:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:58:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 03:59:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,60	 	6	 
2022-01-15 04:00:00	AD	985,60	 	1029,24	 	984,25	 	1031,31	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,60	 	6	 
2022-01-15 04:01:00	AD	985,60	 	1029,24	 	984,25	 	1031,31	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,60	 	6	 
2022-01-15 04:02:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:03:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:04:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:05:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:06:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:07:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:08:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:09:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:10:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:11:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:12:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	7	 
2022-01-15 04:13:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	7	 
2022-01-15 04:14:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	7	 
2022-01-15 04:15:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	7	 
2022-01-15 04:16:00	AD	985,40	 	1029,03	 	984,05	 	1031,10	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,40	 	7	 
2022-01-15 04:17:00	AD	985,40	 	1029,03	 	984,05	 	1031,10	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,40	 	7	 
2022-01-15 04:18:00	AD	985,40	 	1029,03	 	984,05	 	1031,10	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,40	 	7	 
2022-01-15 04:19:00	AD	985,40	 	1029,03	 	984,05	 	1031,10	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,40	 	7	 
2022-01-15 04:20:00	AD	985,40	 	1029,03	 	984,05	 	1031,10	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,40	 	7	 
2022-01-15 04:21:00	AD	985,40	 	1029,03	 	984,05	 	1031,10	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,40	 	7	 
2022-01-15 04:22:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	7	 
2022-01-15 04:23:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	7	 
2022-01-15 04:24:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	7	 
2022-01-15 04:25:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	7	 
2022-01-15 04:26:00	AD	985,50	 	1029,13	 	984,15	 	1031,25	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	7	 
2022-01-15 04:27:00	AD	985,50	 	1029,13	 	984,15	 	1031,27	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,50	 	7	 
2022-01-15 04:28:00	AD	985,50	 	1029,13	 	984,15	 	1031,29	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,50	 	7	 
2022-01-15 04:29:00	AD	985,50	 	1029,13	 	984,15	 	1031,30	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,50	 	7	 
2022-01-15 04:30:00	AD	985,50	 	1029,13	 	984,15	 	1031,30	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,50	 	7	 
2022-01-15 04:31:00	AD	985,50	 	1029,13	 	984,15	 	1031,30	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,50	 	7	 
2022-01-15 04:32:00	AD	985,50	 	1029,13	 	984,15	 	1031,32	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:33:00	AD	985,50	 	1029,13	 	984,15	 	1031,32	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:34:00	AD	985,50	 	1029,13	 	984,15	 	1031,32	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:35:00	AD	985,50	 	1029,13	 	984,15	 	1031,32	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:36:00	AD	985,50	 	1029,13	 	984,15	 	1031,32	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:37:00	AD	985,60	 	1029,24	 	984,25	 	1031,43	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,32	 	987,00	 	-0,40	 	6	 
2022-01-15 04:38:00	AD	985,50	 	1029,13	 	984,15	 	1031,30	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:39:00	AD	985,50	 	1029,13	 	984,15	 	1031,30	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:40:00	AD	985,50	 	1029,13	 	984,15	 	1031,30	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:41:00	AD	985,50	 	1029,13	 	984,15	 	1031,30	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:42:00	AD	985,50	 	1029,13	 	984,15	 	1031,30	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:43:00	AD	985,50	 	1029,13	 	984,15	 	1031,30	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:44:00	AD	985,50	 	1029,13	 	984,15	 	1031,29	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:45:00	AD	985,50	 	1029,13	 	984,15	 	1031,29	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:46:00	AD	985,50	 	1029,13	 	984,15	 	1031,29	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:47:00	AD	985,50	 	1029,13	 	984,15	 	1031,29	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:48:00	AD	985,50	 	1029,13	 	984,15	 	1031,29	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:49:00	AD	985,50	 	1029,13	 	984,15	 	1031,27	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:50:00	AD	985,50	 	1029,13	 	984,15	 	1031,27	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:51:00	AD	985,50	 	1029,13	 	984,15	 	1031,25	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,40	 	6	 
2022-01-15 04:52:00	AD	985,50	 	1029,13	 	984,15	 	1031,25	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,30	 	6	 
2022-01-15 04:53:00	AD	985,50	 	1029,13	 	984,15	 	1031,25	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,30	 	6	 
2022-01-15 04:54:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,30	 	6	 
2022-01-15 04:55:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,30	 	6	 
2022-01-15 04:56:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,30	 	6	 
2022-01-15 04:57:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,30	 	6	 
2022-01-15 04:58:00	AD	985,60	 	1029,24	 	984,25	 	1031,34	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,30	 	6	 
