CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-08 02:28:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:29:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:30:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:31:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:32:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:33:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:34:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:35:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:36:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:37:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:38:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:39:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:40:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:41:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,90	 	6	 
2022-01-08 02:42:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	7	 
2022-01-08 02:43:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	7	 
2022-01-08 02:44:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	7	 
2022-01-08 02:45:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	7	 
2022-01-08 02:46:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	7	 
2022-01-08 02:47:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	7	 
2022-01-08 02:48:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	7	 
2022-01-08 02:49:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	7	 
2022-01-08 02:50:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	7	 
2022-01-08 02:51:00	AD	969,10	 	1012,15	 	967,77	 	1014,31	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	7	 
2022-01-08 02:52:00	AD	969,10	 	1012,15	 	967,77	 	1014,29	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	6	 
2022-01-08 02:53:00	AD	969,10	 	1012,15	 	967,77	 	1014,29	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	6	 
2022-01-08 02:54:00	AD	969,10	 	1012,15	 	967,77	 	1014,29	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	6	 
2022-01-08 02:55:00	AD	969,10	 	1012,15	 	967,77	 	1014,29	 	70	 	 	 	969,10	 	970,58	 	968,93	 	967,83	 	970,48	 	-0,70	 	6	 
2022-01-08 02:56:00	AD	969,00	 	1012,04	 	967,67	 	1014,19	 	70	 	 	 	969,00	 	970,48	 	968,83	 	967,73	 	970,38	 	-0,70	 	6	 
2022-01-08 02:57:00	AD	969,00	 	1012,04	 	967,67	 	1014,19	 	70	 	 	 	969,00	 	970,48	 	968,83	 	967,73	 	970,38	 	-0,70	 	6	 
2022-01-08 02:58:00	AD	969,00	 	1012,04	 	967,67	 	1014,19	 	70	 	 	 	969,00	 	970,48	 	968,83	 	967,73	 	970,38	 	-0,70	 	6	 
2022-01-08 02:59:00	AD	969,00	 	1012,04	 	967,67	 	1014,19	 	70	 	 	 	969,00	 	970,48	 	968,83	 	967,73	 	970,38	 	-0,70	 	6	 
2022-01-08 03:00:00	AD	968,90	 	1011,94	 	967,57	 	1014,08	 	70	 	 	 	968,90	 	970,38	 	968,73	 	967,63	 	970,28	 	-0,70	 	6	 
2022-01-08 03:01:00	AD	968,90	 	1011,94	 	967,57	 	1014,08	 	70	 	 	 	968,90	 	970,38	 	968,73	 	967,63	 	970,28	 	-0,70	 	6	 
2022-01-08 03:02:00	AD	968,90	 	1011,94	 	967,57	 	1014,08	 	70	 	 	 	968,90	 	970,38	 	968,73	 	967,63	 	970,28	 	-1,00	 	6	 
2022-01-08 03:03:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:04:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:05:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:06:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:07:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:08:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:09:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:10:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:11:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:12:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	7	 
2022-01-08 03:13:00	AD	968,90	 	1011,94	 	967,57	 	1014,08	 	70	 	 	 	968,90	 	970,38	 	968,73	 	967,63	 	970,28	 	-1,00	 	7	 
2022-01-08 03:14:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	7	 
2022-01-08 03:15:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	7	 
2022-01-08 03:16:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	7	 
2022-01-08 03:17:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	7	 
2022-01-08 03:18:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	7	 
2022-01-08 03:19:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	7	 
2022-01-08 03:20:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	7	 
2022-01-08 03:21:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	7	 
2022-01-08 03:22:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:23:00	AD	968,80	 	1011,84	 	967,47	 	1014,00	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:24:00	AD	968,80	 	1011,84	 	967,47	 	1014,00	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:25:00	AD	968,80	 	1011,84	 	967,47	 	1014,00	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:26:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:27:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:28:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:29:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:30:00	AD	968,80	 	1011,84	 	967,47	 	1013,98	 	70	 	 	 	968,80	 	970,28	 	968,63	 	967,53	 	970,18	 	-1,00	 	6	 
2022-01-08 03:31:00	AD	968,80	 	1011,84	 	967,47	 	1013,96	 	70	 	 	 	968,80	 	970,27	 	968,63	 	967,54	 	970,18	 	-1,00	 	6	 
2022-01-08 03:32:00	AD	968,70	 	1011,73	 	967,37	 	1013,84	 	70	 	 	 	968,70	 	970,17	 	968,53	 	967,44	 	970,08	 	-0,80	 	7	 
2022-01-08 03:33:00	AD	968,70	 	1011,73	 	967,37	 	1013,82	 	70	 	 	 	968,70	 	970,17	 	968,53	 	967,44	 	970,08	 	-0,80	 	7	 
2022-01-08 03:34:00	AD	968,70	 	1011,73	 	967,37	 	1013,81	 	70	 	 	 	968,70	 	970,17	 	968,53	 	967,44	 	970,08	 	-0,80	 	7	 
2022-01-08 03:35:00	AD	968,70	 	1011,73	 	967,37	 	1013,81	 	70	 	 	 	968,70	 	970,17	 	968,53	 	967,44	 	970,08	 	-0,80	 	7	 
2022-01-08 03:36:00	AD	968,70	 	1011,73	 	967,37	 	1013,81	 	70	 	 	 	968,70	 	970,17	 	968,53	 	967,44	 	970,08	 	-0,80	 	7	 
2022-01-08 03:37:00	AD	968,70	 	1011,73	 	967,37	 	1013,81	 	70	 	 	 	968,70	 	970,17	 	968,53	 	967,44	 	970,08	 	-0,80	 	7	 
2022-01-08 03:38:00	AD	968,60	 	1011,63	 	967,27	 	1013,70	 	70	 	 	 	968,60	 	970,07	 	968,43	 	967,34	 	969,98	 	-0,80	 	7	 
2022-01-08 03:39:00	AD	968,60	 	1011,63	 	967,27	 	1013,70	 	70	 	 	 	968,60	 	970,07	 	968,43	 	967,34	 	969,98	 	-0,80	 	7	 
2022-01-08 03:40:00	AD	968,60	 	1011,63	 	967,27	 	1013,70	 	70	 	 	 	968,60	 	970,07	 	968,43	 	967,34	 	969,98	 	-0,80	 	7	 
2022-01-08 03:41:00	AD	968,60	 	1011,63	 	967,27	 	1013,70	 	70	 	 	 	968,60	 	970,07	 	968,43	 	967,34	 	969,98	 	-0,80	 	7	 
2022-01-08 03:42:00	AD	968,60	 	1011,63	 	967,27	 	1013,70	 	70	 	 	 	968,60	 	970,07	 	968,43	 	967,34	 	969,98	 	-1,00	 	8	 
2022-01-08 03:43:00	AD	968,60	 	1011,63	 	967,27	 	1013,70	 	70	 	 	 	968,60	 	970,07	 	968,43	 	967,34	 	969,98	 	-1,00	 	8	 
2022-01-08 03:44:00	AD	968,60	 	1011,63	 	967,27	 	1013,72	 	70	 	 	 	968,60	 	970,07	 	968,43	 	967,34	 	969,98	 	-1,00	 	8	 
2022-01-08 03:45:00	AD	968,50	 	1011,52	 	967,17	 	1013,61	 	70	 	 	 	968,50	 	969,97	 	968,33	 	967,24	 	969,88	 	-1,00	 	8	 
2022-01-08 03:46:00	AD	968,50	 	1011,52	 	967,17	 	1013,63	 	70	 	 	 	968,50	 	969,97	 	968,33	 	967,24	 	969,88	 	-1,00	 	8	 
2022-01-08 03:47:00	AD	968,50	 	1011,52	 	967,17	 	1013,65	 	70	 	 	 	968,50	 	969,97	 	968,33	 	967,24	 	969,88	 	-1,00	 	8	 
2022-01-08 03:48:00	AD	968,50	 	1011,52	 	967,17	 	1013,63	 	70	 	 	 	968,50	 	969,97	 	968,33	 	967,24	 	969,88	 	-1,00	 	8	 
2022-01-08 03:49:00	AD	968,50	 	1011,52	 	967,17	 	1013,63	 	70	 	 	 	968,50	 	969,97	 	968,33	 	967,24	 	969,88	 	-1,00	 	8	 
2022-01-08 03:50:00	AD	968,50	 	1011,52	 	967,17	 	1013,63	 	70	 	 	 	968,50	 	969,97	 	968,33	 	967,24	 	969,88	 	-1,00	 	8	 
2022-01-08 03:51:00	AD	968,40	 	1011,42	 	967,07	 	1013,53	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,00	 	8	 
2022-01-08 03:52:00	AD	968,50	 	1011,52	 	967,17	 	1013,63	 	70	 	 	 	968,50	 	969,97	 	968,33	 	967,24	 	969,88	 	-1,10	 	8	 
2022-01-08 03:53:00	AD	968,50	 	1011,52	 	967,17	 	1013,61	 	70	 	 	 	968,50	 	969,97	 	968,33	 	967,24	 	969,88	 	-1,10	 	8	 
2022-01-08 03:54:00	AD	968,40	 	1011,42	 	967,07	 	1013,51	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,10	 	8	 
2022-01-08 03:55:00	AD	968,40	 	1011,42	 	967,07	 	1013,51	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,10	 	8	 
2022-01-08 03:56:00	AD	968,40	 	1011,42	 	967,07	 	1013,51	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,10	 	8	 
2022-01-08 03:57:00	AD	968,40	 	1011,42	 	967,07	 	1013,51	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,10	 	8	 
2022-01-08 03:58:00	AD	968,40	 	1011,42	 	967,07	 	1013,53	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,10	 	8	 
2022-01-08 03:59:00	AD	968,50	 	1011,52	 	967,17	 	1013,63	 	70	 	 	 	968,50	 	969,97	 	968,33	 	967,24	 	969,88	 	-1,10	 	8	 
2022-01-08 04:00:00	AD	968,50	 	1011,52	 	967,17	 	1013,63	 	70	 	 	 	968,50	 	969,97	 	968,33	 	967,24	 	969,88	 	-1,10	 	8	 
2022-01-08 04:01:00	AD	968,40	 	1011,42	 	967,07	 	1013,53	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,10	 	8	 
2022-01-08 04:02:00	AD	968,40	 	1011,42	 	967,07	 	1013,51	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,00	 	8	 
2022-01-08 04:03:00	AD	968,40	 	1011,42	 	967,07	 	1013,49	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,00	 	8	 
2022-01-08 04:04:00	AD	968,40	 	1011,42	 	967,07	 	1013,49	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,00	 	8	 
2022-01-08 04:05:00	AD	968,40	 	1011,42	 	967,07	 	1013,49	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,00	 	8	 
2022-01-08 04:06:00	AD	968,40	 	1011,42	 	967,07	 	1013,49	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,00	 	8	 
2022-01-08 04:07:00	AD	968,40	 	1011,42	 	967,07	 	1013,49	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,00	 	8	 
2022-01-08 04:08:00	AD	968,40	 	1011,42	 	967,07	 	1013,49	 	70	 	 	 	968,40	 	969,87	 	968,23	 	967,14	 	969,78	 	-1,00	 	8	 
2022-01-08 04:09:00	AD	968,30	 	1011,32	 	966,97	 	1013,39	 	70	 	 	 	968,30	 	969,77	 	968,13	 	967,04	 	969,68	 	-1,00	 	8	 
2022-01-08 04:10:00	AD	968,30	 	1011,32	 	966,97	 	1013,39	 	70	 	 	 	968,30	 	969,77	 	968,13	 	967,04	 	969,68	 	-1,00	 	8	 
2022-01-08 04:11:00	AD	968,30	 	1011,32	 	966,97	 	1013,39	 	70	 	 	 	968,30	 	969,77	 	968,13	 	967,04	 	969,68	 	-1,00	 	8	 
2022-01-08 04:12:00	AD	968,30	 	1011,32	 	966,97	 	1013,41	 	70	 	 	 	968,30	 	969,77	 	968,13	 	967,04	 	969,68	 	-1,00	 	8	 
2022-01-08 04:13:00	AD	968,30	 	1011,32	 	966,97	 	1013,41	 	70	 	 	 	968,30	 	969,77	 	968,13	 	967,04	 	969,68	 	-1,00	 	8	 
2022-01-08 04:14:00	AD	968,30	 	1011,32	 	966,97	 	1013,41	 	70	 	 	 	968,30	 	969,77	 	968,13	 	967,04	 	969,68	 	-1,00	 	8	 
2022-01-08 04:15:00	AD	968,30	 	1011,32	 	966,97	 	1013,42	 	70	 	 	 	968,30	 	969,77	 	968,13	 	967,04	 	969,68	 	-1,00	 	8	 
2022-01-08 04:16:00	AD	968,20	 	1011,21	 	966,87	 	1013,32	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:17:00	AD	968,20	 	1011,21	 	966,87	 	1013,30	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:18:00	AD	968,30	 	1011,32	 	966,97	 	1013,41	 	70	 	 	 	968,30	 	969,77	 	968,13	 	967,04	 	969,68	 	-1,00	 	8	 
2022-01-08 04:19:00	AD	968,30	 	1011,32	 	966,97	 	1013,39	 	70	 	 	 	968,30	 	969,77	 	968,13	 	967,04	 	969,68	 	-1,00	 	8	 
2022-01-08 04:20:00	AD	968,20	 	1011,21	 	966,87	 	1013,28	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:21:00	AD	968,20	 	1011,21	 	966,87	 	1013,30	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:22:00	AD	968,20	 	1011,21	 	966,87	 	1013,30	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:23:00	AD	968,20	 	1011,21	 	966,87	 	1013,30	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:24:00	AD	968,20	 	1011,21	 	966,87	 	1013,30	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:25:00	AD	968,20	 	1011,21	 	966,87	 	1013,30	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:26:00	AD	968,20	 	1011,21	 	966,87	 	1013,30	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:27:00	AD	968,20	 	1011,21	 	966,87	 	1013,30	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:28:00	AD	968,20	 	1011,21	 	966,87	 	1013,32	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:29:00	AD	968,20	 	1011,21	 	966,87	 	1013,30	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:30:00	AD	968,20	 	1011,21	 	966,87	 	1013,30	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:31:00	AD	968,20	 	1011,21	 	966,87	 	1013,28	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,00	 	8	 
2022-01-08 04:32:00	AD	968,20	 	1011,21	 	966,87	 	1013,28	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,10	 	8	 
2022-01-08 04:33:00	AD	968,20	 	1011,21	 	966,87	 	1013,28	 	70	 	 	 	968,20	 	969,67	 	968,03	 	966,94	 	969,58	 	-1,10	 	8	 
2022-01-08 04:34:00	AD	968,10	 	1011,11	 	966,77	 	1013,18	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,10	 	8	 
2022-01-08 04:35:00	AD	968,10	 	1011,11	 	966,77	 	1013,18	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,10	 	8	 
2022-01-08 04:36:00	AD	968,10	 	1011,11	 	966,77	 	1013,18	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,10	 	8	 
2022-01-08 04:37:00	AD	968,10	 	1011,11	 	966,77	 	1013,20	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,10	 	8	 
2022-01-08 04:38:00	AD	968,10	 	1011,11	 	966,77	 	1013,20	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,10	 	8	 
2022-01-08 04:39:00	AD	968,10	 	1011,11	 	966,77	 	1013,20	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,10	 	8	 
2022-01-08 04:40:00	AD	968,10	 	1011,11	 	966,77	 	1013,21	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,10	 	8	 
2022-01-08 04:41:00	AD	968,10	 	1011,11	 	966,77	 	1013,21	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,10	 	8	 
2022-01-08 04:42:00	AD	968,10	 	1011,11	 	966,77	 	1013,23	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,20	 	8	 
2022-01-08 04:43:00	AD	968,10	 	1011,11	 	966,77	 	1013,23	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,20	 	8	 
2022-01-08 04:44:00	AD	968,10	 	1011,11	 	966,77	 	1013,23	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,20	 	8	 
2022-01-08 04:45:00	AD	968,00	 	1011,01	 	966,67	 	1013,13	 	70	 	 	 	968,00	 	969,47	 	967,83	 	966,74	 	969,38	 	-1,20	 	8	 
2022-01-08 04:46:00	AD	968,00	 	1011,01	 	966,67	 	1013,13	 	70	 	 	 	968,00	 	969,47	 	967,83	 	966,74	 	969,38	 	-1,20	 	8	 
2022-01-08 04:47:00	AD	968,00	 	1011,01	 	966,67	 	1013,13	 	70	 	 	 	968,00	 	969,47	 	967,83	 	966,74	 	969,38	 	-1,20	 	8	 
2022-01-08 04:48:00	AD	968,00	 	1011,01	 	966,67	 	1013,13	 	70	 	 	 	968,00	 	969,47	 	967,83	 	966,74	 	969,38	 	-1,20	 	8	 
2022-01-08 04:49:00	AD	968,00	 	1011,01	 	966,67	 	1013,14	 	70	 	 	 	968,00	 	969,47	 	967,83	 	966,74	 	969,38	 	-1,20	 	8	 
2022-01-08 04:50:00	AD	968,00	 	1011,01	 	966,67	 	1013,14	 	70	 	 	 	968,00	 	969,47	 	967,83	 	966,74	 	969,38	 	-1,20	 	8	 
2022-01-08 04:51:00	AD	968,00	 	1011,01	 	966,67	 	1013,14	 	70	 	 	 	968,00	 	969,47	 	967,83	 	966,74	 	969,38	 	-1,20	 	8	 
2022-01-08 04:52:00	AD	968,00	 	1011,01	 	966,67	 	1013,14	 	70	 	 	 	968,00	 	969,47	 	967,83	 	966,74	 	969,38	 	-1,20	 	8	 
2022-01-08 04:53:00	AD	968,00	 	1011,01	 	966,67	 	1013,14	 	70	 	 	 	968,00	 	969,47	 	967,83	 	966,74	 	969,38	 	-1,20	 	8	 
2022-01-08 04:54:00	AD	968,10	 	1011,11	 	966,77	 	1013,25	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,20	 	8	 
2022-01-08 04:55:00	AD	968,10	 	1011,11	 	966,77	 	1013,25	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,20	 	8	 
2022-01-08 04:56:00	AD	968,10	 	1011,11	 	966,77	 	1013,25	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,20	 	8	 
2022-01-08 04:57:00	AD	968,10	 	1011,11	 	966,77	 	1013,25	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,20	 	8	 
2022-01-08 04:58:00	AD	968,10	 	1011,11	 	966,77	 	1013,25	 	70	 	 	 	968,10	 	969,57	 	967,93	 	966,84	 	969,48	 	-1,20	 	8	 
