CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-22 20:32:00	AD	985,40	 	1029,03	 	984,05	 	1031,27	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,20	 	0	 
2022-01-22 20:33:00	AD	985,40	 	1029,03	 	984,05	 	1031,27	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,30	 	0	 
2022-01-22 20:34:00	AD	985,40	 	1029,03	 	984,05	 	1031,27	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,30	 	0	 
2022-01-22 20:35:00	AD	985,40	 	1029,03	 	984,05	 	1031,27	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,30	 	0	 
2022-01-22 20:36:00	AD	985,40	 	1029,03	 	984,05	 	1031,27	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,30	 	0	 
2022-01-22 20:37:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,30	 	0	 
2022-01-22 20:38:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,30	 	0	 
2022-01-22 20:39:00	AD	985,30	 	1028,93	 	983,95	 	1031,18	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,30	 	0	 
2022-01-22 20:40:00	AD	985,30	 	1028,93	 	983,95	 	1031,18	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,30	 	0	 
2022-01-22 20:41:00	AD	985,30	 	1028,93	 	983,95	 	1031,18	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,30	 	0	 
2022-01-22 20:42:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,30	 	0	 
2022-01-22 20:43:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	0	 
2022-01-22 20:44:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	0	 
2022-01-22 20:45:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	0	 
2022-01-22 20:46:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	0	 
2022-01-22 20:47:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	0	 
2022-01-22 20:48:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	0	 
2022-01-22 20:49:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	0	 
2022-01-22 20:50:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	0	 
2022-01-22 20:51:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	0	 
2022-01-22 20:52:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	0	 
2022-01-22 20:53:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 20:54:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 20:55:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 20:56:00	AD	985,30	 	1028,93	 	983,95	 	1031,15	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 20:57:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 20:58:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 20:59:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 21:00:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 21:01:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 21:02:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 21:03:00	AD	985,30	 	1028,93	 	983,95	 	1031,16	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 21:04:00	AD	985,40	 	1029,03	 	984,05	 	1031,27	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:05:00	AD	985,40	 	1029,03	 	984,05	 	1031,27	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:06:00	AD	985,40	 	1029,03	 	984,05	 	1031,27	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:07:00	AD	985,40	 	1029,03	 	984,05	 	1031,27	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:08:00	AD	985,40	 	1029,03	 	984,05	 	1031,25	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:09:00	AD	985,40	 	1029,03	 	984,05	 	1031,25	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:10:00	AD	985,40	 	1029,03	 	984,05	 	1031,25	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:11:00	AD	985,40	 	1029,03	 	984,05	 	1031,23	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:12:00	AD	985,40	 	1029,03	 	984,05	 	1031,23	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:13:00	AD	985,40	 	1029,03	 	984,05	 	1031,23	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,10	 	1	 
2022-01-22 21:14:00	AD	985,40	 	1029,03	 	984,05	 	1031,22	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,10	 	1	 
2022-01-22 21:15:00	AD	985,30	 	1028,93	 	983,95	 	1031,11	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	1	 
2022-01-22 21:16:00	AD	985,30	 	1028,93	 	983,95	 	1031,09	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	1	 
2022-01-22 21:17:00	AD	985,30	 	1028,93	 	983,95	 	1031,09	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	1	 
2022-01-22 21:18:00	AD	985,30	 	1028,93	 	983,95	 	1031,09	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,10	 	1	 
2022-01-22 21:19:00	AD	985,40	 	1029,03	 	984,05	 	1031,20	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,10	 	1	 
2022-01-22 21:20:00	AD	985,40	 	1029,03	 	984,05	 	1031,20	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,10	 	1	 
2022-01-22 21:21:00	AD	985,40	 	1029,03	 	984,05	 	1031,20	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,10	 	1	 
2022-01-22 21:22:00	AD	985,40	 	1029,03	 	984,05	 	1031,20	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,10	 	1	 
2022-01-22 21:23:00	AD	985,40	 	1029,03	 	984,05	 	1031,20	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:24:00	AD	985,40	 	1029,03	 	984,05	 	1031,20	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:25:00	AD	985,40	 	1029,03	 	984,05	 	1031,20	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:26:00	AD	985,40	 	1029,03	 	984,05	 	1031,20	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:27:00	AD	985,40	 	1029,03	 	984,05	 	1031,20	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:28:00	AD	985,40	 	1029,03	 	984,05	 	1031,20	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:29:00	AD	985,40	 	1029,03	 	984,05	 	1031,18	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,12	 	986,80	 	0,00	 	0	 
2022-01-22 21:30:00	AD	985,30	 	1028,93	 	983,95	 	1031,08	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 21:31:00	AD	985,30	 	1028,93	 	983,95	 	1031,08	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 21:32:00	AD	985,30	 	1028,93	 	983,95	 	1031,09	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,02	 	986,70	 	0,00	 	0	 
2022-01-22 21:33:00	AD	985,30	 	1028,93	 	983,95	 	1031,09	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,10	 	8	 
2022-01-22 21:34:00	AD	985,30	 	1028,93	 	983,95	 	1031,08	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,10	 	8	 
2022-01-22 21:35:00	AD	985,20	 	1028,82	 	983,85	 	1030,97	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,10	 	8	 
2022-01-22 21:36:00	AD	985,20	 	1028,82	 	983,85	 	1030,97	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,10	 	8	 
2022-01-22 21:37:00	AD	985,20	 	1028,82	 	983,85	 	1030,97	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,10	 	8	 
2022-01-22 21:38:00	AD	985,20	 	1028,82	 	983,85	 	1030,97	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,10	 	8	 
2022-01-22 21:39:00	AD	985,30	 	1028,93	 	983,95	 	1031,08	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,10	 	8	 
2022-01-22 21:40:00	AD	985,30	 	1028,93	 	983,95	 	1031,04	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,10	 	8	 
2022-01-22 21:41:00	AD	985,30	 	1028,93	 	983,95	 	1031,03	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,10	 	8	 
2022-01-22 21:42:00	AD	985,30	 	1028,93	 	983,95	 	1031,03	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,10	 	8	 
2022-01-22 21:43:00	AD	985,30	 	1028,93	 	983,95	 	1031,03	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,10	 	8	 
2022-01-22 21:44:00	AD	985,30	 	1028,93	 	983,95	 	1031,03	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,10	 	8	 
2022-01-22 21:45:00	AD	985,30	 	1028,93	 	983,95	 	1031,03	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,10	 	8	 
2022-01-22 21:46:00	AD	985,20	 	1028,82	 	983,85	 	1030,90	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,10	 	8	 
2022-01-22 21:47:00	AD	985,20	 	1028,82	 	983,85	 	1030,90	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,10	 	8	 
2022-01-22 21:48:00	AD	985,20	 	1028,82	 	983,85	 	1030,90	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,10	 	8	 
2022-01-22 21:49:00	AD	985,20	 	1028,82	 	983,85	 	1030,92	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,10	 	8	 
2022-01-22 21:50:00	AD	985,20	 	1028,82	 	983,85	 	1030,92	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,10	 	8	 
2022-01-22 21:51:00	AD	985,20	 	1028,82	 	983,85	 	1030,94	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,10	 	8	 
2022-01-22 21:52:00	AD	985,20	 	1028,82	 	983,85	 	1030,96	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,10	 	8	 
2022-01-22 21:53:00	AD	985,10	 	1028,72	 	983,75	 	1030,85	 	60	 	 	 	985,10	 	986,59	 	984,93	 	983,82	 	986,50	 	-0,30	 	8	 
2022-01-22 21:54:00	AD	985,20	 	1028,82	 	983,85	 	1030,94	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,30	 	8	 
2022-01-22 21:55:00	AD	985,20	 	1028,82	 	983,85	 	1030,94	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,30	 	8	 
2022-01-22 21:56:00	AD	985,20	 	1028,82	 	983,85	 	1030,94	 	60	 	 	 	985,20	 	986,69	 	985,03	 	983,92	 	986,60	 	-0,30	 	8	 
2022-01-22 21:57:00	AD	985,30	 	1028,93	 	983,95	 	1031,04	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,30	 	8	 
2022-01-22 21:58:00	AD	985,30	 	1028,93	 	983,95	 	1031,03	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,30	 	8	 
2022-01-22 21:59:00	AD	985,30	 	1028,93	 	983,95	 	1031,01	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,30	 	8	 
2022-01-22 22:00:00	AD	985,30	 	1028,93	 	983,96	 	1030,96	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,30	 	8	 
2022-01-22 22:01:00	AD	985,30	 	1028,93	 	983,96	 	1030,94	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,30	 	8	 
2022-01-22 22:02:00	AD	985,30	 	1028,93	 	983,96	 	1030,94	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,30	 	8	 
2022-01-22 22:03:00	AD	985,30	 	1028,93	 	983,96	 	1030,92	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,20	 	6	 
2022-01-22 22:04:00	AD	985,30	 	1028,93	 	983,96	 	1030,92	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,20	 	6	 
2022-01-22 22:05:00	AD	985,30	 	1028,93	 	983,96	 	1030,91	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,20	 	6	 
2022-01-22 22:06:00	AD	985,30	 	1028,93	 	983,96	 	1030,91	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,70	 	-0,20	 	6	 
2022-01-22 22:07:00	AD	985,40	 	1029,03	 	984,06	 	1031,01	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,20	 	6	 
2022-01-22 22:08:00	AD	985,40	 	1029,03	 	984,06	 	1031,01	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,20	 	6	 
2022-01-22 22:09:00	AD	985,40	 	1029,03	 	984,06	 	1031,01	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,20	 	6	 
2022-01-22 22:10:00	AD	985,40	 	1029,03	 	984,06	 	1031,01	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,20	 	6	 
2022-01-22 22:11:00	AD	985,40	 	1029,03	 	984,06	 	1031,01	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,20	 	6	 
2022-01-22 22:12:00	AD	985,40	 	1029,03	 	984,06	 	1031,03	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,20	 	6	 
2022-01-22 22:13:00	AD	985,50	 	1029,13	 	984,16	 	1031,12	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	0,00	 	5	 
2022-01-22 22:14:00	AD	985,50	 	1029,13	 	984,16	 	1031,13	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	0,00	 	5	 
2022-01-22 22:15:00	AD	985,50	 	1029,13	 	984,16	 	1031,15	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	0,00	 	5	 
2022-01-22 22:16:00	AD	985,50	 	1029,13	 	984,16	 	1031,15	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	0,00	 	5	 
2022-01-22 22:17:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	0,00	 	5	 
2022-01-22 22:18:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	0,00	 	5	 
2022-01-22 22:19:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	0,00	 	5	 
2022-01-22 22:20:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	0,00	 	5	 
2022-01-22 22:21:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	0,00	 	5	 
2022-01-22 22:22:00	AD	985,50	 	1029,13	 	984,16	 	1031,15	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	0,00	 	5	 
2022-01-22 22:23:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	6	 
2022-01-22 22:24:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	6	 
2022-01-22 22:25:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	6	 
2022-01-22 22:26:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	6	 
2022-01-22 22:27:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	6	 
2022-01-22 22:28:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	6	 
2022-01-22 22:29:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	6	 
2022-01-22 22:30:00	AD	985,50	 	1029,13	 	984,15	 	1031,18	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	6	 
2022-01-22 22:31:00	AD	985,50	 	1029,13	 	984,15	 	1031,18	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	6	 
2022-01-22 22:32:00	AD	985,50	 	1029,13	 	984,16	 	1031,17	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	6	 
2022-01-22 22:33:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:34:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:35:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:36:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:37:00	AD	985,40	 	1029,03	 	984,06	 	1031,06	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:38:00	AD	985,40	 	1029,03	 	984,06	 	1031,06	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:39:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:40:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:41:00	AD	985,40	 	1029,03	 	984,06	 	1031,03	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:42:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:43:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:44:00	AD	985,40	 	1029,03	 	984,06	 	1031,05	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:45:00	AD	985,40	 	1029,03	 	984,06	 	1031,06	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:46:00	AD	985,40	 	1029,03	 	984,06	 	1031,06	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:47:00	AD	985,40	 	1029,03	 	984,06	 	1031,06	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:48:00	AD	985,40	 	1029,03	 	984,06	 	1031,06	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:49:00	AD	985,40	 	1029,03	 	984,05	 	1031,08	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:50:00	AD	985,40	 	1029,03	 	984,05	 	1031,10	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:51:00	AD	985,40	 	1029,03	 	984,05	 	1031,10	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:52:00	AD	985,40	 	1029,03	 	984,05	 	1031,10	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:53:00	AD	985,40	 	1029,03	 	984,05	 	1031,11	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:54:00	AD	985,40	 	1029,03	 	984,05	 	1031,11	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:55:00	AD	985,40	 	1029,03	 	984,05	 	1031,11	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,80	 	-0,10	 	5	 
2022-01-22 22:56:00	AD	985,50	 	1029,13	 	984,15	 	1031,22	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	5	 
2022-01-22 22:57:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	5	 
2022-01-22 22:58:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	5	 
2022-01-22 22:59:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	5	 
2022-01-22 23:00:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	5	 
2022-01-22 23:01:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	5	 
2022-01-22 23:02:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,10	 	5	 
2022-01-22 23:03:00	AD	985,50	 	1029,13	 	984,15	 	1031,24	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	0,10	 	3	 
