CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-14 02:28:00	AD	987,20	 	1030,89	 	985,84	 	1033,31	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,60	 	8	 
2022-01-14 02:29:00	AD	987,20	 	1030,89	 	985,84	 	1033,29	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	-1,60	 	8	 
2022-01-14 02:30:00	AD	987,10	 	1030,79	 	985,74	 	1033,17	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	-1,60	 	8	 
2022-01-14 02:31:00	AD	987,20	 	1030,89	 	985,84	 	1033,27	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	-1,60	 	8	 
2022-01-14 02:32:00	AD	987,20	 	1030,89	 	985,84	 	1033,27	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	-1,80	 	8	 
2022-01-14 02:33:00	AD	987,10	 	1030,79	 	985,74	 	1033,17	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	-1,80	 	8	 
2022-01-14 02:34:00	AD	987,10	 	1030,79	 	985,74	 	1033,17	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	-1,80	 	8	 
2022-01-14 02:35:00	AD	987,10	 	1030,79	 	985,74	 	1033,17	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	-1,80	 	8	 
2022-01-14 02:36:00	AD	987,10	 	1030,79	 	985,74	 	1033,18	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	-1,80	 	8	 
2022-01-14 02:37:00	AD	987,10	 	1030,79	 	985,74	 	1033,20	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-1,80	 	8	 
2022-01-14 02:38:00	AD	987,10	 	1030,79	 	985,74	 	1033,22	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-1,80	 	8	 
2022-01-14 02:39:00	AD	987,00	 	1030,69	 	985,64	 	1033,11	 	60	 	 	 	987,00	 	988,51	 	986,83	 	985,71	 	988,41	 	-1,80	 	8	 
2022-01-14 02:40:00	AD	987,00	 	1030,69	 	985,64	 	1033,10	 	60	 	 	 	987,00	 	988,51	 	986,83	 	985,71	 	988,41	 	-1,80	 	8	 
2022-01-14 02:41:00	AD	987,00	 	1030,69	 	985,64	 	1033,08	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	-1,80	 	8	 
2022-01-14 02:42:00	AD	987,00	 	1030,69	 	985,64	 	1033,10	 	60	 	 	 	987,00	 	988,51	 	986,83	 	985,71	 	988,41	 	-2,00	 	8	 
2022-01-14 02:43:00	AD	987,10	 	1030,79	 	985,74	 	1033,20	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-2,00	 	8	 
2022-01-14 02:44:00	AD	987,10	 	1030,79	 	985,74	 	1033,20	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-2,00	 	8	 
2022-01-14 02:45:00	AD	987,10	 	1030,79	 	985,74	 	1033,20	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-2,00	 	8	 
2022-01-14 02:46:00	AD	987,20	 	1030,89	 	985,84	 	1033,31	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-2,00	 	8	 
2022-01-14 02:47:00	AD	987,20	 	1030,89	 	985,84	 	1033,31	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-2,00	 	8	 
2022-01-14 02:48:00	AD	987,20	 	1030,89	 	985,84	 	1033,29	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	-2,00	 	8	 
2022-01-14 02:49:00	AD	987,20	 	1030,89	 	985,84	 	1033,27	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	-2,00	 	8	 
2022-01-14 02:50:00	AD	987,30	 	1031,00	 	985,94	 	1033,38	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-2,00	 	8	 
2022-01-14 02:51:00	AD	987,30	 	1031,00	 	985,94	 	1033,38	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-2,00	 	8	 
2022-01-14 02:52:00	AD	987,20	 	1030,89	 	985,84	 	1033,27	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	-1,60	 	8	 
2022-01-14 02:53:00	AD	987,30	 	1031,00	 	985,94	 	1033,39	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,60	 	8	 
2022-01-14 02:54:00	AD	987,30	 	1031,00	 	985,94	 	1033,38	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,60	 	8	 
2022-01-14 02:55:00	AD	987,20	 	1030,89	 	985,84	 	1033,27	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	-1,60	 	8	 
2022-01-14 02:56:00	AD	987,30	 	1031,00	 	985,94	 	1033,38	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,60	 	8	 
2022-01-14 02:57:00	AD	987,30	 	1031,00	 	985,94	 	1033,36	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,60	 	8	 
2022-01-14 02:58:00	AD	987,30	 	1031,00	 	985,94	 	1033,36	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,60	 	8	 
2022-01-14 02:59:00	AD	987,30	 	1031,00	 	985,94	 	1033,36	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,60	 	8	 
2022-01-14 03:00:00	AD	987,30	 	1031,00	 	985,94	 	1033,34	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,60	 	8	 
2022-01-14 03:01:00	AD	987,30	 	1031,00	 	985,94	 	1033,34	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,60	 	8	 
2022-01-14 03:02:00	AD	987,30	 	1031,00	 	985,94	 	1033,34	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,50	 	7	 
2022-01-14 03:03:00	AD	987,30	 	1031,00	 	985,94	 	1033,34	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,50	 	7	 
2022-01-14 03:04:00	AD	987,30	 	1031,00	 	985,94	 	1033,34	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,50	 	7	 
2022-01-14 03:05:00	AD	987,30	 	1031,00	 	985,94	 	1033,34	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,50	 	7	 
2022-01-14 03:06:00	AD	987,30	 	1031,00	 	985,94	 	1033,34	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,50	 	7	 
2022-01-14 03:07:00	AD	987,30	 	1031,00	 	985,94	 	1033,34	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,50	 	7	 
2022-01-14 03:08:00	AD	987,30	 	1031,00	 	985,94	 	1033,34	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,50	 	7	 
2022-01-14 03:09:00	AD	987,30	 	1031,00	 	985,94	 	1033,36	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,50	 	7	 
2022-01-14 03:10:00	AD	987,30	 	1031,00	 	985,94	 	1033,36	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,50	 	7	 
2022-01-14 03:11:00	AD	987,30	 	1031,00	 	985,94	 	1033,38	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	-1,50	 	7	 
2022-01-14 03:12:00	AD	987,30	 	1031,00	 	985,94	 	1033,38	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	7	 
2022-01-14 03:13:00	AD	987,30	 	1031,00	 	985,94	 	1033,39	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	7	 
2022-01-14 03:14:00	AD	987,30	 	1031,00	 	985,94	 	1033,39	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	7	 
2022-01-14 03:15:00	AD	987,30	 	1031,00	 	985,94	 	1033,39	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	7	 
2022-01-14 03:16:00	AD	987,30	 	1031,00	 	985,94	 	1033,39	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	7	 
2022-01-14 03:17:00	AD	987,30	 	1031,00	 	985,94	 	1033,39	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	7	 
2022-01-14 03:18:00	AD	987,30	 	1031,00	 	985,94	 	1033,41	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	7	 
2022-01-14 03:19:00	AD	987,30	 	1031,00	 	985,94	 	1033,41	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	7	 
2022-01-14 03:20:00	AD	987,30	 	1031,00	 	985,94	 	1033,41	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	7	 
2022-01-14 03:21:00	AD	987,30	 	1031,00	 	985,94	 	1033,43	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	7	 
2022-01-14 03:22:00	AD	987,30	 	1031,00	 	985,94	 	1033,43	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	6	 
2022-01-14 03:23:00	AD	987,30	 	1031,00	 	985,94	 	1033,43	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	6	 
2022-01-14 03:24:00	AD	987,30	 	1031,00	 	985,94	 	1033,43	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	6	 
2022-01-14 03:25:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	6	 
2022-01-14 03:26:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	6	 
2022-01-14 03:27:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	6	 
2022-01-14 03:28:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	6	 
2022-01-14 03:29:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	6	 
2022-01-14 03:30:00	AD	987,30	 	1031,00	 	985,94	 	1033,46	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	6	 
2022-01-14 03:31:00	AD	987,30	 	1031,00	 	985,94	 	1033,46	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,30	 	6	 
2022-01-14 03:32:00	AD	987,30	 	1031,00	 	985,94	 	1033,46	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:33:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:34:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:35:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:36:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:37:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:38:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:39:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:40:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:41:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:42:00	AD	987,30	 	1031,00	 	985,94	 	1033,45	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:43:00	AD	987,20	 	1030,89	 	985,84	 	1033,36	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	5	 
2022-01-14 03:44:00	AD	987,30	 	1031,00	 	985,94	 	1033,46	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	5	 
2022-01-14 03:45:00	AD	987,20	 	1030,89	 	985,84	 	1033,36	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	5	 
2022-01-14 03:46:00	AD	987,20	 	1030,89	 	985,84	 	1033,36	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	5	 
2022-01-14 03:47:00	AD	987,20	 	1030,89	 	985,84	 	1033,36	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	5	 
2022-01-14 03:48:00	AD	987,20	 	1030,89	 	985,84	 	1033,36	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	5	 
2022-01-14 03:49:00	AD	987,20	 	1030,89	 	985,84	 	1033,38	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	5	 
2022-01-14 03:50:00	AD	987,20	 	1030,89	 	985,84	 	1033,38	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	5	 
2022-01-14 03:51:00	AD	987,20	 	1030,89	 	985,84	 	1033,38	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	5	 
2022-01-14 03:52:00	AD	987,20	 	1030,89	 	985,84	 	1033,39	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 03:53:00	AD	987,20	 	1030,89	 	985,84	 	1033,39	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 03:54:00	AD	987,20	 	1030,89	 	985,84	 	1033,39	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 03:55:00	AD	987,20	 	1030,89	 	985,84	 	1033,39	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 03:56:00	AD	987,20	 	1030,89	 	985,84	 	1033,39	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 03:57:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 03:58:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 03:59:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 04:00:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 04:01:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 04:02:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 04:03:00	AD	987,20	 	1030,89	 	985,84	 	1033,43	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 04:04:00	AD	987,20	 	1030,89	 	985,84	 	1033,43	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 04:05:00	AD	987,20	 	1030,89	 	985,84	 	1033,43	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 04:06:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,20	 	6	 
2022-01-14 04:07:00	AD	987,30	 	1031,00	 	985,94	 	1033,53	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,20	 	6	 
2022-01-14 04:08:00	AD	987,30	 	1031,00	 	985,94	 	1033,53	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,20	 	6	 
2022-01-14 04:09:00	AD	987,30	 	1031,00	 	985,94	 	1033,53	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,20	 	6	 
2022-01-14 04:10:00	AD	987,30	 	1031,00	 	985,94	 	1033,52	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,20	 	6	 
2022-01-14 04:11:00	AD	987,30	 	1031,00	 	985,94	 	1033,52	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,20	 	6	 
2022-01-14 04:12:00	AD	987,30	 	1031,00	 	985,94	 	1033,52	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	6	 
2022-01-14 04:13:00	AD	987,30	 	1031,00	 	985,94	 	1033,52	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	6	 
2022-01-14 04:14:00	AD	987,30	 	1031,00	 	985,94	 	1033,52	 	60	 	 	 	987,30	 	988,81	 	987,13	 	986,01	 	988,71	 	-1,10	 	6	 
2022-01-14 04:15:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:16:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:17:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:18:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:19:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:20:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:21:00	AD	987,10	 	1030,79	 	985,74	 	1033,31	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-1,10	 	6	 
2022-01-14 04:22:00	AD	987,10	 	1030,79	 	985,74	 	1033,29	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-1,10	 	6	 
2022-01-14 04:23:00	AD	987,10	 	1030,79	 	985,74	 	1033,29	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-1,10	 	6	 
2022-01-14 04:24:00	AD	987,10	 	1030,79	 	985,74	 	1033,29	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-1,10	 	6	 
2022-01-14 04:25:00	AD	987,10	 	1030,79	 	985,74	 	1033,29	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-1,10	 	6	 
2022-01-14 04:26:00	AD	987,20	 	1030,89	 	985,84	 	1033,39	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:27:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:28:00	AD	987,20	 	1030,89	 	985,84	 	1033,41	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:29:00	AD	987,20	 	1030,89	 	985,84	 	1033,39	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:30:00	AD	987,20	 	1030,89	 	985,84	 	1033,39	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:31:00	AD	987,20	 	1030,89	 	985,84	 	1033,38	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-1,10	 	6	 
2022-01-14 04:32:00	AD	987,20	 	1030,89	 	985,84	 	1033,36	 	60	 	 	 	987,20	 	988,71	 	987,03	 	985,91	 	988,61	 	-0,90	 	6	 
2022-01-14 04:33:00	AD	987,10	 	1030,79	 	985,74	 	1033,24	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-0,90	 	6	 
2022-01-14 04:34:00	AD	987,10	 	1030,79	 	985,74	 	1033,20	 	60	 	 	 	987,10	 	988,61	 	986,93	 	985,81	 	988,51	 	-0,90	 	6	 
2022-01-14 04:35:00	AD	987,10	 	1030,79	 	985,74	 	1033,18	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	-0,90	 	6	 
2022-01-14 04:36:00	AD	987,10	 	1030,79	 	985,74	 	1033,15	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	-0,90	 	6	 
2022-01-14 04:37:00	AD	987,10	 	1030,79	 	985,74	 	1033,12	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	-0,90	 	6	 
2022-01-14 04:38:00	AD	987,10	 	1030,79	 	985,75	 	1033,08	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	-0,90	 	6	 
2022-01-14 04:39:00	AD	987,00	 	1030,69	 	985,65	 	1032,96	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	-0,90	 	6	 
2022-01-14 04:40:00	AD	987,00	 	1030,69	 	985,65	 	1032,96	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	-0,90	 	6	 
2022-01-14 04:41:00	AD	987,00	 	1030,69	 	985,65	 	1032,96	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	-0,90	 	6	 
2022-01-14 04:42:00	AD	987,00	 	1030,69	 	985,65	 	1032,98	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	-0,80	 	6	 
2022-01-14 04:43:00	AD	986,90	 	1030,58	 	985,55	 	1032,89	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	-0,80	 	6	 
2022-01-14 04:44:00	AD	986,90	 	1030,58	 	985,55	 	1032,91	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	-0,80	 	6	 
2022-01-14 04:45:00	AD	986,80	 	1030,48	 	985,44	 	1032,82	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,80	 	6	 
2022-01-14 04:46:00	AD	986,80	 	1030,48	 	985,44	 	1032,82	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,80	 	6	 
2022-01-14 04:47:00	AD	986,80	 	1030,48	 	985,44	 	1032,82	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,80	 	6	 
2022-01-14 04:48:00	AD	986,80	 	1030,48	 	985,44	 	1032,82	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,80	 	6	 
2022-01-14 04:49:00	AD	986,80	 	1030,48	 	985,44	 	1032,82	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,80	 	6	 
2022-01-14 04:50:00	AD	986,80	 	1030,48	 	985,44	 	1032,82	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,80	 	6	 
2022-01-14 04:51:00	AD	986,90	 	1030,58	 	985,54	 	1032,92	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	-0,80	 	6	 
2022-01-14 04:52:00	AD	986,90	 	1030,58	 	985,55	 	1032,91	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	-0,90	 	6	 
2022-01-14 04:53:00	AD	986,80	 	1030,48	 	985,45	 	1032,80	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,90	 	6	 
2022-01-14 04:54:00	AD	986,80	 	1030,48	 	985,45	 	1032,80	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,90	 	6	 
2022-01-14 04:55:00	AD	986,80	 	1030,48	 	985,45	 	1032,80	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,90	 	6	 
2022-01-14 04:56:00	AD	986,80	 	1030,48	 	985,45	 	1032,78	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,90	 	6	 
2022-01-14 04:57:00	AD	986,80	 	1030,48	 	985,45	 	1032,78	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,90	 	6	 
2022-01-14 04:58:00	AD	986,80	 	1030,48	 	985,45	 	1032,80	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	-0,90	 	6	 
