CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-26 02:28:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:29:00	AD	985,70	 	1029,34	 	984,35	 	1031,60	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:30:00	AD	985,70	 	1029,34	 	984,35	 	1031,60	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:31:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:32:00	AD	985,70	 	1029,34	 	984,35	 	1031,60	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:33:00	AD	985,70	 	1029,34	 	984,35	 	1031,60	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:34:00	AD	985,70	 	1029,34	 	984,35	 	1031,60	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:35:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:36:00	AD	985,60	 	1029,24	 	984,25	 	1031,49	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	6	 
2022-01-26 02:37:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	6	 
2022-01-26 02:38:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	6	 
2022-01-26 02:39:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	6	 
2022-01-26 02:40:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	6	 
2022-01-26 02:41:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:42:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:43:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:44:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:45:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:46:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:47:00	AD	985,70	 	1029,34	 	984,35	 	1031,60	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:48:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:49:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:50:00	AD	985,70	 	1029,34	 	984,35	 	1031,62	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,41	 	987,10	 	-0,40	 	6	 
2022-01-26 02:51:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	6	 
2022-01-26 02:52:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	6	 
2022-01-26 02:53:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	6	 
2022-01-26 02:54:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	7	 
2022-01-26 02:55:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	7	 
2022-01-26 02:56:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	7	 
2022-01-26 02:57:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	7	 
2022-01-26 02:58:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	7	 
2022-01-26 02:59:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	7	 
2022-01-26 03:00:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	7	 
2022-01-26 03:01:00	AD	985,50	 	1029,13	 	984,15	 	1031,39	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:02:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:03:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:04:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,50	 	8	 
2022-01-26 03:05:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,50	 	8	 
2022-01-26 03:06:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,50	 	8	 
2022-01-26 03:07:00	AD	985,50	 	1029,13	 	984,15	 	1031,39	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,50	 	8	 
2022-01-26 03:08:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,50	 	8	 
2022-01-26 03:09:00	AD	985,50	 	1029,13	 	984,15	 	1031,39	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,50	 	8	 
2022-01-26 03:10:00	AD	985,50	 	1029,13	 	984,15	 	1031,39	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,50	 	8	 
2022-01-26 03:11:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,50	 	8	 
2022-01-26 03:12:00	AD	985,50	 	1029,13	 	984,15	 	1031,39	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,50	 	8	 
2022-01-26 03:13:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,50	 	8	 
2022-01-26 03:14:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:15:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:16:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:17:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	8	 
2022-01-26 03:18:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	8	 
2022-01-26 03:19:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	8	 
2022-01-26 03:20:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:21:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	8	 
2022-01-26 03:22:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	8	 
2022-01-26 03:23:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,40	 	8	 
2022-01-26 03:24:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,30	 	7	 
2022-01-26 03:25:00	AD	985,60	 	1029,24	 	984,25	 	1031,51	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,30	 	7	 
2022-01-26 03:26:00	AD	985,60	 	1029,24	 	984,25	 	1031,53	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,30	 	7	 
2022-01-26 03:27:00	AD	985,60	 	1029,24	 	984,25	 	1031,53	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,30	 	7	 
2022-01-26 03:28:00	AD	985,60	 	1029,24	 	984,25	 	1031,53	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,31	 	987,00	 	-0,30	 	7	 
2022-01-26 03:29:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,30	 	7	 
2022-01-26 03:30:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,30	 	7	 
2022-01-26 03:31:00	AD	985,50	 	1029,13	 	984,15	 	1031,42	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,30	 	7	 
2022-01-26 03:32:00	AD	985,50	 	1029,13	 	984,15	 	1031,42	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,30	 	7	 
2022-01-26 03:33:00	AD	985,50	 	1029,13	 	984,15	 	1031,42	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,30	 	7	 
2022-01-26 03:34:00	AD	985,50	 	1029,13	 	984,15	 	1031,42	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:35:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:36:00	AD	985,40	 	1029,03	 	984,05	 	1031,32	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,40	 	8	 
2022-01-26 03:37:00	AD	985,40	 	1029,03	 	984,05	 	1031,32	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,40	 	8	 
2022-01-26 03:38:00	AD	985,50	 	1029,13	 	984,15	 	1031,42	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:39:00	AD	985,50	 	1029,13	 	984,15	 	1031,42	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:40:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:41:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:42:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:43:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	8	 
2022-01-26 03:44:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:45:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:46:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:47:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:48:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:49:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:50:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:51:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:52:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:53:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:54:00	AD	985,50	 	1029,13	 	984,15	 	1031,39	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:55:00	AD	985,50	 	1029,13	 	984,15	 	1031,39	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:56:00	AD	985,50	 	1029,13	 	984,15	 	1031,39	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:57:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:58:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 03:59:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 04:00:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 04:01:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 04:02:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 04:03:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	7	 
2022-01-26 04:04:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:05:00	AD	985,50	 	1029,13	 	984,15	 	1031,39	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:06:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:07:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:08:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:09:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:10:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:11:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:12:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:13:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:14:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:15:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:16:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:17:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:18:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:19:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:20:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:21:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:22:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:23:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,40	 	6	 
2022-01-26 04:24:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,30	 	8	 
2022-01-26 04:25:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,30	 	8	 
2022-01-26 04:26:00	AD	985,50	 	1029,13	 	984,15	 	1031,41	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,30	 	8	 
2022-01-26 04:27:00	AD	985,50	 	1029,13	 	984,15	 	1031,42	 	60	 	 	 	985,50	 	987,00	 	985,33	 	984,21	 	986,90	 	-0,30	 	8	 
2022-01-26 04:28:00	AD	985,40	 	1029,03	 	984,05	 	1031,32	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,30	 	8	 
2022-01-26 04:29:00	AD	985,40	 	1029,03	 	984,05	 	1031,32	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,30	 	8	 
2022-01-26 04:30:00	AD	985,40	 	1029,03	 	984,05	 	1031,32	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,30	 	8	 
2022-01-26 04:31:00	AD	985,40	 	1029,03	 	984,05	 	1031,32	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,30	 	8	 
2022-01-26 04:32:00	AD	985,40	 	1029,03	 	984,05	 	1031,32	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,30	 	8	 
2022-01-26 04:33:00	AD	985,40	 	1029,03	 	984,05	 	1031,32	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,30	 	8	 
2022-01-26 04:34:00	AD	985,40	 	1029,03	 	984,05	 	1031,32	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,40	 	7	 
2022-01-26 04:35:00	AD	985,40	 	1029,03	 	984,05	 	1031,32	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,40	 	7	 
2022-01-26 04:36:00	AD	985,40	 	1029,03	 	984,05	 	1031,30	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,40	 	7	 
2022-01-26 04:37:00	AD	985,40	 	1029,03	 	984,05	 	1031,32	 	60	 	 	 	985,40	 	986,90	 	985,23	 	984,11	 	986,80	 	-0,40	 	7	 
2022-01-26 04:38:00	AD	985,30	 	1028,93	 	983,95	 	1031,21	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,01	 	986,70	 	-0,40	 	7	 
2022-01-26 04:39:00	AD	985,30	 	1028,93	 	983,95	 	1031,20	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,01	 	986,70	 	-0,40	 	7	 
2022-01-26 04:40:00	AD	985,30	 	1028,93	 	983,95	 	1031,20	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,01	 	986,70	 	-0,40	 	7	 
2022-01-26 04:41:00	AD	985,30	 	1028,93	 	983,95	 	1031,21	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,01	 	986,70	 	-0,40	 	7	 
2022-01-26 04:42:00	AD	985,30	 	1028,93	 	983,95	 	1031,21	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,01	 	986,70	 	-0,40	 	7	 
2022-01-26 04:43:00	AD	985,30	 	1028,93	 	983,95	 	1031,21	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,01	 	986,70	 	-0,40	 	7	 
2022-01-26 04:44:00	AD	985,30	 	1028,93	 	983,95	 	1031,21	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,01	 	986,70	 	-0,40	 	8	 
2022-01-26 04:45:00	AD	985,30	 	1028,93	 	983,95	 	1031,20	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,01	 	986,70	 	-0,40	 	8	 
2022-01-26 04:46:00	AD	985,30	 	1028,93	 	983,95	 	1031,21	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,01	 	986,70	 	-0,40	 	8	 
2022-01-26 04:47:00	AD	985,30	 	1028,93	 	983,95	 	1031,21	 	60	 	 	 	985,30	 	986,80	 	985,13	 	984,01	 	986,70	 	-0,40	 	8	 
2022-01-26 04:48:00	AD	985,20	 	1028,82	 	983,85	 	1031,11	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	-0,40	 	8	 
2022-01-26 04:49:00	AD	985,20	 	1028,82	 	983,85	 	1031,11	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	-0,40	 	8	 
2022-01-26 04:50:00	AD	985,20	 	1028,82	 	983,85	 	1031,11	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	-0,40	 	8	 
2022-01-26 04:51:00	AD	985,20	 	1028,82	 	983,85	 	1031,09	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	-0,40	 	8	 
2022-01-26 04:52:00	AD	985,20	 	1028,82	 	983,85	 	1031,09	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	-0,40	 	8	 
2022-01-26 04:53:00	AD	985,20	 	1028,82	 	983,85	 	1031,09	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	-0,40	 	8	 
2022-01-26 04:54:00	AD	985,20	 	1028,82	 	983,85	 	1031,09	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	-0,60	 	8	 
2022-01-26 04:55:00	AD	985,20	 	1028,82	 	983,85	 	1031,09	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	-0,60	 	8	 
2022-01-26 04:56:00	AD	985,20	 	1028,82	 	983,85	 	1031,11	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	-0,60	 	8	 
2022-01-26 04:57:00	AD	985,20	 	1028,82	 	983,85	 	1031,11	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	-0,60	 	8	 
2022-01-26 04:58:00	AD	985,20	 	1028,82	 	983,85	 	1031,09	 	60	 	 	 	985,20	 	986,70	 	985,03	 	983,91	 	986,60	 	-0,60	 	8	 
