CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
28.1.2022 13:00	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,3	 	1	 
28.1.2022 13:01	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,3	 	1	 
28.1.2022 13:02	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,3	 	1	 
28.1.2022 13:03	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,3	 	1	 
28.1.2022 13:04	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,1	 	1	 
28.1.2022 13:05	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,1	 	1	 
28.1.2022 13:06	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,1	 	1	 
28.1.2022 13:07	AD	981,8	 	1025,3	 	980,47	 	1027,06	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,18	 	1,1	 	1	 
28.1.2022 13:08	AD	981,9	 	1025,4	 	980,57	 	1027,16	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,1	 	1	 
28.1.2022 13:09	AD	981,9	 	1025,4	 	980,57	 	1027,15	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,1	 	1	 
28.1.2022 13:10	AD	981,9	 	1025,4	 	980,57	 	1027,15	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,1	 	1	 
28.1.2022 13:11	AD	981,9	 	1025,4	 	980,57	 	1027,15	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,28	 	1,1	 	1	 
28.1.2022 13:12	AD	982	 	1025,51	 	980,67	 	1027,25	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,38	 	1,1	 	1	 
28.1.2022 13:13	AD	982	 	1025,51	 	980,67	 	1027,27	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,38	 	1,1	 	1	 
28.1.2022 13:14	AD	982,1	 	1025,61	 	980,77	 	1027,37	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	1,1	 	2	 
28.1.2022 13:15	AD	982,1	 	1025,61	 	980,77	 	1027,39	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	1,1	 	2	 
28.1.2022 13:16	AD	982,1	 	1025,61	 	980,77	 	1027,41	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	1,1	 	2	 
28.1.2022 13:17	AD	982,1	 	1025,61	 	980,77	 	1027,42	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	1,1	 	2	 
28.1.2022 13:18	AD	982,1	 	1025,61	 	980,76	 	1027,44	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	1,1	 	2	 
28.1.2022 13:19	AD	982,1	 	1025,61	 	980,76	 	1027,44	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	1,1	 	2	 
28.1.2022 13:20	AD	982	 	1025,51	 	980,66	 	1027,34	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	1,1	 	2	 
28.1.2022 13:21	AD	982,1	 	1025,61	 	980,76	 	1027,46	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	1,1	 	2	 
28.1.2022 13:22	AD	982	 	1025,51	 	980,66	 	1027,35	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	1,1	 	2	 
28.1.2022 13:23	AD	982,1	 	1025,61	 	980,76	 	1027,46	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	1,1	 	2	 
28.1.2022 13:24	AD	982,1	 	1025,61	 	980,76	 	1027,46	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	1	 	3	 
28.1.2022 13:25	AD	982,1	 	1025,61	 	980,76	 	1027,47	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	1	 	3	 
28.1.2022 13:26	AD	982	 	1025,51	 	980,66	 	1027,37	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	1	 	3	 
28.1.2022 13:27	AD	982,1	 	1025,61	 	980,76	 	1027,47	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	1	 	3	 
28.1.2022 13:28	AD	982	 	1025,51	 	980,66	 	1027,37	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	1	 	3	 
28.1.2022 13:29	AD	982	 	1025,51	 	980,66	 	1027,37	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	1	 	3	 
28.1.2022 13:30	AD	982	 	1025,51	 	980,66	 	1027,39	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	1	 	3	 
28.1.2022 13:31	AD	982	 	1025,51	 	980,66	 	1027,37	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	1	 	3	 
28.1.2022 13:32	AD	982	 	1025,51	 	980,66	 	1027,37	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	1	 	3	 
28.1.2022 13:33	AD	982	 	1025,51	 	980,66	 	1027,37	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	1	 	3	 
28.1.2022 13:34	AD	982	 	1025,51	 	980,66	 	1027,37	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	0,8	 	3	 
28.1.2022 13:35	AD	981,9	 	1025,4	 	980,56	 	1027,27	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,8	 	3	 
28.1.2022 13:36	AD	981,8	 	1025,3	 	980,46	 	1027,14	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,8	 	3	 
28.1.2022 13:37	AD	981,8	 	1025,3	 	980,46	 	1027,16	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,8	 	3	 
28.1.2022 13:38	AD	981,8	 	1025,3	 	980,46	 	1027,16	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,8	 	3	 
28.1.2022 13:39	AD	981,9	 	1025,4	 	980,56	 	1027,27	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,8	 	3	 
28.1.2022 13:40	AD	981,9	 	1025,4	 	980,56	 	1027,27	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,8	 	3	 
28.1.2022 13:41	AD	981,8	 	1025,3	 	980,46	 	1027,16	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,8	 	3	 
28.1.2022 13:42	AD	981,8	 	1025,3	 	980,46	 	1027,14	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,8	 	3	 
28.1.2022 13:43	AD	981,8	 	1025,3	 	980,46	 	1027,16	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,8	 	3	 
28.1.2022 13:44	AD	981,7	 	1025,2	 	980,36	 	1027,06	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	0,7	 	1	 
28.1.2022 13:45	AD	981,8	 	1025,3	 	980,46	 	1027,16	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,7	 	1	 
28.1.2022 13:46	AD	981,8	 	1025,3	 	980,46	 	1027,16	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,7	 	1	 
28.1.2022 13:47	AD	981,9	 	1025,4	 	980,56	 	1027,25	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,7	 	1	 
28.1.2022 13:48	AD	981,8	 	1025,3	 	980,46	 	1027,14	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,7	 	1	 
28.1.2022 13:49	AD	981,9	 	1025,4	 	980,56	 	1027,27	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,7	 	1	 
28.1.2022 13:50	AD	981,8	 	1025,3	 	980,46	 	1027,14	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,7	 	1	 
28.1.2022 13:51	AD	981,8	 	1025,3	 	980,46	 	1027,14	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,7	 	1	 
28.1.2022 13:52	AD	981,8	 	1025,3	 	980,46	 	1027,13	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,7	 	1	 
28.1.2022 13:53	AD	981,8	 	1025,3	 	980,46	 	1027,13	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,7	 	1	 
28.1.2022 13:54	AD	981,8	 	1025,3	 	980,46	 	1027,13	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,6	 	0	 
28.1.2022 13:55	AD	981,7	 	1025,2	 	980,37	 	1027,02	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	0,6	 	0	 
28.1.2022 13:56	AD	981,8	 	1025,3	 	980,46	 	1027,13	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,6	 	0	 
28.1.2022 13:57	AD	981,8	 	1025,3	 	980,46	 	1027,13	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,6	 	0	 
28.1.2022 13:58	AD	981,7	 	1025,2	 	980,37	 	1027,02	 	60	 	 	 	981,7	 	983,18	 	981,53	 	980,43	 	983,09	 	0,6	 	0	 
28.1.2022 13:59	AD	981,9	 	1025,4	 	980,56	 	1027,23	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	0	 
28.1.2022 14:00	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	0	 
28.1.2022 14:01	AD	981,8	 	1025,3	 	980,47	 	1027,11	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,6	 	0	 
28.1.2022 14:02	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	0	 
28.1.2022 14:03	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	0	 
28.1.2022 14:04	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	1	 
28.1.2022 14:05	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	1	 
28.1.2022 14:06	AD	981,9	 	1025,4	 	980,57	 	1027,2	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	1	 
28.1.2022 14:07	AD	982	 	1025,51	 	980,67	 	1027,3	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	0,6	 	1	 
28.1.2022 14:08	AD	981,9	 	1025,4	 	980,57	 	1027,2	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	1	 
28.1.2022 14:09	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	1	 
28.1.2022 14:10	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	1	 
28.1.2022 14:11	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	1	 
28.1.2022 14:12	AD	982	 	1025,51	 	980,67	 	1027,3	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	0,6	 	1	 
28.1.2022 14:13	AD	981,9	 	1025,4	 	980,57	 	1027,2	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,6	 	1	 
28.1.2022 14:14	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,5	 	0	 
28.1.2022 14:15	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,5	 	0	 
28.1.2022 14:16	AD	981,8	 	1025,3	 	980,47	 	1027,11	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,5	 	0	 
28.1.2022 14:17	AD	981,8	 	1025,3	 	980,47	 	1027,11	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,5	 	0	 
28.1.2022 14:18	AD	981,8	 	1025,3	 	980,47	 	1027,11	 	60	 	 	 	981,8	 	983,28	 	981,63	 	980,53	 	983,19	 	0,5	 	0	 
28.1.2022 14:19	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,5	 	0	 
28.1.2022 14:20	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,5	 	0	 
28.1.2022 14:21	AD	981,9	 	1025,4	 	980,56	 	1027,23	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,5	 	0	 
28.1.2022 14:22	AD	982	 	1025,51	 	980,66	 	1027,34	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	0,5	 	0	 
28.1.2022 14:23	AD	981,9	 	1025,4	 	980,57	 	1027,22	 	60	 	 	 	981,9	 	983,38	 	981,73	 	980,63	 	983,29	 	0,5	 	0	 
28.1.2022 14:24	AD	982	 	1025,51	 	980,67	 	1027,32	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	0,4	 	0	 
28.1.2022 14:25	AD	982	 	1025,51	 	980,67	 	1027,32	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	0,4	 	0	 
28.1.2022 14:26	AD	982	 	1025,51	 	980,67	 	1027,32	 	60	 	 	 	982	 	983,48	 	981,83	 	980,73	 	983,39	 	0,4	 	0	 
28.1.2022 14:27	AD	982,1	 	1025,61	 	980,77	 	1027,42	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	0,4	 	0	 
28.1.2022 14:28	AD	982,1	 	1025,61	 	980,77	 	1027,42	 	60	 	 	 	982,1	 	983,58	 	981,93	 	980,83	 	983,49	 	0,4	 	0	 
28.1.2022 14:29	AD	982,2	 	1025,72	 	980,86	 	1027,53	 	60	 	 	 	982,2	 	983,68	 	982,03	 	980,93	 	983,59	 	0,4	 	0	 
28.1.2022 14:30	AD	982,2	 	1025,72	 	980,86	 	1027,53	 	60	 	 	 	982,2	 	983,68	 	982,03	 	980,93	 	983,59	 	0,4	 	0	 
28.1.2022 14:31	AD	982,2	 	1025,72	 	980,86	 	1027,53	 	60	 	 	 	982,2	 	983,68	 	982,03	 	980,93	 	983,59	 	0,4	 	0	 
28.1.2022 14:32	AD	982,2	 	1025,72	 	980,86	 	1027,53	 	60	 	 	 	982,2	 	983,68	 	982,03	 	980,93	 	983,59	 	0,4	 	0	 
28.1.2022 14:33	AD	982,3	 	1025,82	 	980,96	 	1027,63	 	60	 	 	 	982,3	 	983,78	 	982,13	 	981,03	 	983,69	 	0,4	 	0	 
28.1.2022 14:34	AD	982,3	 	1025,82	 	980,96	 	1027,63	 	60	 	 	 	982,3	 	983,78	 	982,13	 	981,03	 	983,69	 	0,7	 	3	 
28.1.2022 14:35	AD	982,3	 	1025,82	 	980,96	 	1027,63	 	60	 	 	 	982,3	 	983,78	 	982,13	 	981,03	 	983,69	 	0,7	 	3	 
28.1.2022 14:36	AD	982,3	 	1025,82	 	980,96	 	1027,63	 	60	 	 	 	982,3	 	983,78	 	982,13	 	981,03	 	983,69	 	0,7	 	3	 
28.1.2022 14:37	AD	982,3	 	1025,82	 	980,96	 	1027,63	 	60	 	 	 	982,3	 	983,78	 	982,13	 	981,03	 	983,69	 	0,7	 	3	 
28.1.2022 14:38	AD	982,3	 	1025,82	 	980,96	 	1027,63	 	60	 	 	 	982,3	 	983,78	 	982,13	 	981,03	 	983,69	 	0,7	 	3	 
28.1.2022 14:39	AD	982,4	 	1025,92	 	981,06	 	1027,74	 	60	 	 	 	982,4	 	983,88	 	982,23	 	981,13	 	983,79	 	0,7	 	3	 
28.1.2022 14:40	AD	982,4	 	1025,92	 	981,06	 	1027,74	 	60	 	 	 	982,4	 	983,88	 	982,23	 	981,13	 	983,79	 	0,7	 	3	 
28.1.2022 14:41	AD	982,5	 	1026,03	 	981,16	 	1027,86	 	60	 	 	 	982,5	 	983,98	 	982,33	 	981,23	 	983,89	 	0,7	 	3	 
28.1.2022 14:42	AD	982,6	 	1026,13	 	981,26	 	1027,95	 	60	 	 	 	982,6	 	984,08	 	982,43	 	981,33	 	983,99	 	0,7	 	3	 
28.1.2022 14:43	AD	982,7	 	1026,23	 	981,36	 	1028,05	 	60	 	 	 	982,7	 	984,18	 	982,53	 	981,43	 	984,09	 	0,7	 	3	 
28.1.2022 14:44	AD	982,6	 	1026,13	 	981,26	 	1027,95	 	60	 	 	 	982,6	 	984,08	 	982,43	 	981,33	 	983,99	 	1,1	 	3	 
28.1.2022 14:45	AD	982,6	 	1026,13	 	981,26	 	1027,96	 	60	 	 	 	982,6	 	984,08	 	982,43	 	981,33	 	983,99	 	1,1	 	3	 
28.1.2022 14:46	AD	982,7	 	1026,23	 	981,36	 	1028,07	 	60	 	 	 	982,7	 	984,18	 	982,53	 	981,43	 	984,09	 	1,1	 	3	 
28.1.2022 14:47	AD	982,8	 	1026,34	 	981,46	 	1028,17	 	60	 	 	 	982,8	 	984,28	 	982,63	 	981,53	 	984,19	 	1,1	 	3	 
28.1.2022 14:48	AD	982,8	 	1026,34	 	981,46	 	1028,17	 	60	 	 	 	982,8	 	984,28	 	982,63	 	981,53	 	984,19	 	1,1	 	3	 
28.1.2022 14:49	AD	982,7	 	1026,23	 	981,36	 	1028,07	 	60	 	 	 	982,7	 	984,18	 	982,53	 	981,43	 	984,09	 	1,1	 	3	 
28.1.2022 14:50	AD	982,8	 	1026,34	 	981,46	 	1028,19	 	60	 	 	 	982,8	 	984,28	 	982,63	 	981,53	 	984,19	 	1,1	 	3	 
28.1.2022 14:51	AD	982,9	 	1026,44	 	981,56	 	1028,28	 	60	 	 	 	982,9	 	984,38	 	982,73	 	981,63	 	984,29	 	1,1	 	3	 
28.1.2022 14:52	AD	982,9	 	1026,44	 	981,56	 	1028,28	 	60	 	 	 	982,9	 	984,38	 	982,73	 	981,63	 	984,29	 	1,1	 	3	 
28.1.2022 14:53	AD	982,9	 	1026,44	 	981,56	 	1028,29	 	60	 	 	 	982,9	 	984,38	 	982,73	 	981,63	 	984,29	 	1,1	 	3	 
28.1.2022 14:54	AD	983	 	1026,54	 	981,66	 	1028,4	 	60	 	 	 	983	 	984,48	 	982,83	 	981,73	 	984,39	 	1,2	 	3	 
28.1.2022 14:55	AD	983	 	1026,54	 	981,66	 	1028,4	 	60	 	 	 	983	 	984,48	 	982,83	 	981,73	 	984,39	 	1,2	 	3	 
28.1.2022 14:56	AD	983	 	1026,54	 	981,66	 	1028,4	 	60	 	 	 	983	 	984,48	 	982,83	 	981,73	 	984,39	 	1,2	 	3	 
28.1.2022 14:57	AD	983	 	1026,54	 	981,66	 	1028,4	 	60	 	 	 	983	 	984,48	 	982,83	 	981,73	 	984,39	 	1,2	 	3	 
28.1.2022 14:58	AD	983	 	1026,54	 	981,66	 	1028,4	 	60	 	 	 	983	 	984,48	 	982,83	 	981,73	 	984,39	 	1,2	 	3	 
28.1.2022 14:59	AD	983	 	1026,54	 	981,66	 	1028,4	 	60	 	 	 	983	 	984,48	 	982,83	 	981,73	 	984,39	 	1,2	 	3	 
28.1.2022 15:00	AD	983	 	1026,54	 	981,66	 	1028,42	 	60	 	 	 	983	 	984,48	 	982,83	 	981,73	 	984,39	 	1,2	 	3	 
28.1.2022 15:01	AD	983,1	 	1026,65	 	981,76	 	1028,52	 	60	 	 	 	983,1	 	984,58	 	982,93	 	981,83	 	984,49	 	1,2	 	3	 
28.1.2022 15:02	AD	983,1	 	1026,65	 	981,76	 	1028,52	 	60	 	 	 	983,1	 	984,58	 	982,93	 	981,83	 	984,49	 	1,2	 	3	 
28.1.2022 15:03	AD	983,1	 	1026,65	 	981,76	 	1028,52	 	60	 	 	 	983,1	 	984,58	 	982,93	 	981,83	 	984,49	 	1,2	 	3	 
28.1.2022 15:04	AD	983,1	 	1026,65	 	981,76	 	1028,52	 	60	 	 	 	983,1	 	984,58	 	982,93	 	981,83	 	984,49	 	1,5	 	3	 
28.1.2022 15:05	AD	983,2	 	1026,75	 	981,86	 	1028,64	 	60	 	 	 	983,2	 	984,68	 	983,03	 	981,93	 	984,59	 	1,5	 	3	 
28.1.2022 15:06	AD	983,1	 	1026,65	 	981,76	 	1028,54	 	60	 	 	 	983,1	 	984,58	 	982,93	 	981,83	 	984,49	 	1,5	 	3	 
28.1.2022 15:07	AD	983,2	 	1026,75	 	981,86	 	1028,64	 	60	 	 	 	983,2	 	984,68	 	983,03	 	981,93	 	984,59	 	1,5	 	3	 
28.1.2022 15:08	AD	983,3	 	1026,85	 	981,96	 	1028,75	 	60	 	 	 	983,3	 	984,78	 	983,13	 	982,03	 	984,69	 	1,5	 	3	 
28.1.2022 15:09	AD	983,2	 	1026,75	 	981,86	 	1028,64	 	60	 	 	 	983,2	 	984,68	 	983,03	 	981,93	 	984,59	 	1,5	 	3	 
28.1.2022 15:10	AD	983,3	 	1026,85	 	981,96	 	1028,75	 	60	 	 	 	983,3	 	984,78	 	983,13	 	982,03	 	984,69	 	1,5	 	3	 
28.1.2022 15:11	AD	983,2	 	1026,75	 	981,86	 	1028,64	 	60	 	 	 	983,2	 	984,68	 	983,03	 	981,93	 	984,59	 	1,5	 	3	 
28.1.2022 15:12	AD	983,3	 	1026,85	 	981,96	 	1028,75	 	60	 	 	 	983,3	 	984,78	 	983,13	 	982,03	 	984,69	 	1,5	 	3	 
28.1.2022 15:13	AD	983,3	 	1026,85	 	981,96	 	1028,75	 	60	 	 	 	983,3	 	984,78	 	983,13	 	982,03	 	984,69	 	1,5	 	3	 
28.1.2022 15:14	AD	983,3	 	1026,85	 	981,96	 	1028,73	 	60	 	 	 	983,3	 	984,78	 	983,13	 	982,03	 	984,69	 	1,8	 	3	 
28.1.2022 15:15	AD	983,4	 	1026,96	 	982,06	 	1028,85	 	60	 	 	 	983,4	 	984,88	 	983,23	 	982,13	 	984,79	 	1,8	 	3	 
28.1.2022 15:16	AD	983,4	 	1026,96	 	982,06	 	1028,85	 	60	 	 	 	983,4	 	984,88	 	983,23	 	982,13	 	984,79	 	1,8	 	3	 
28.1.2022 15:17	AD	983,4	 	1026,96	 	982,06	 	1028,85	 	60	 	 	 	983,4	 	984,88	 	983,23	 	982,13	 	984,79	 	1,8	 	3	 
28.1.2022 15:18	AD	983,4	 	1026,96	 	982,06	 	1028,85	 	60	 	 	 	983,4	 	984,88	 	983,23	 	982,13	 	984,79	 	1,8	 	3	 
28.1.2022 15:19	AD	983,4	 	1026,96	 	982,06	 	1028,85	 	60	 	 	 	983,4	 	984,88	 	983,23	 	982,13	 	984,79	 	1,8	 	3	 
28.1.2022 15:20	AD	983,4	 	1026,96	 	982,06	 	1028,83	 	60	 	 	 	983,4	 	984,88	 	983,23	 	982,13	 	984,79	 	1,8	 	3	 
28.1.2022 15:21	AD	983,4	 	1026,96	 	982,06	 	1028,83	 	60	 	 	 	983,4	 	984,88	 	983,23	 	982,13	 	984,79	 	1,8	 	3	 
28.1.2022 15:22	AD	983,5	 	1027,06	 	982,16	 	1028,94	 	60	 	 	 	983,5	 	984,98	 	983,33	 	982,23	 	984,89	 	1,8	 	3	 
28.1.2022 15:23	AD	983,5	 	1027,06	 	982,16	 	1028,94	 	60	 	 	 	983,5	 	984,98	 	983,33	 	982,23	 	984,89	 	1,8	 	3	 
28.1.2022 15:24	AD	983,5	 	1027,06	 	982,16	 	1028,94	 	60	 	 	 	983,5	 	984,98	 	983,33	 	982,23	 	984,89	 	2	 	3	 
28.1.2022 15:25	AD	983,5	 	1027,06	 	982,16	 	1028,94	 	60	 	 	 	983,5	 	984,98	 	983,33	 	982,23	 	984,89	 	2	 	3	 
28.1.2022 15:26	AD	983,6	 	1027,17	 	982,26	 	1029,04	 	60	 	 	 	983,6	 	985,08	 	983,43	 	982,33	 	984,99	 	2	 	3	 
28.1.2022 15:27	AD	983,6	 	1027,17	 	982,26	 	1029,04	 	60	 	 	 	983,6	 	985,08	 	983,43	 	982,33	 	984,99	 	2	 	3	 
28.1.2022 15:28	AD	983,6	 	1027,17	 	982,26	 	1029,06	 	60	 	 	 	983,6	 	985,08	 	983,43	 	982,33	 	984,99	 	2	 	3	 
28.1.2022 15:29	AD	983,6	 	1027,17	 	982,26	 	1029,06	 	60	 	 	 	983,6	 	985,08	 	983,43	 	982,33	 	984,99	 	2	 	3	 
28.1.2022 15:30	AD	983,6	 	1027,17	 	982,26	 	1029,06	 	60	 	 	 	983,6	 	985,08	 	983,43	 	982,33	 	984,99	 	2	 	3	 
28.1.2022 15:31	AD	983,7	 	1027,27	 	982,36	 	1029,17	 	60	 	 	 	983,7	 	985,18	 	983,53	 	982,43	 	985,09	 	2	 	3	 
28.1.2022 15:32	AD	983,7	 	1027,27	 	982,36	 	1029,17	 	60	 	 	 	983,7	 	985,18	 	983,53	 	982,43	 	985,09	 	2	 	3	 
28.1.2022 15:33	AD	983,7	 	1027,27	 	982,36	 	1029,17	 	60	 	 	 	983,7	 	985,18	 	983,53	 	982,43	 	985,09	 	2	 	3	 
28.1.2022 15:34	AD	983,8	 	1027,37	 	982,46	 	1029,29	 	60	 	 	 	983,8	 	985,29	 	983,63	 	982,53	 	985,19	 	2,2	 	3	 
28.1.2022 15:35	AD	983,7	 	1027,27	 	982,36	 	1029,2	 	60	 	 	 	983,7	 	985,19	 	983,53	 	982,43	 	985,09	 	2,2	 	3	 
28.1.2022 15:36	AD	983,7	 	1027,27	 	982,36	 	1029,2	 	60	 	 	 	983,7	 	985,19	 	983,53	 	982,43	 	985,09	 	2,2	 	3	 
28.1.2022 15:37	AD	983,7	 	1027,27	 	982,36	 	1029,2	 	60	 	 	 	983,7	 	985,19	 	983,53	 	982,43	 	985,09	 	2,2	 	3	 
