CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-07 08:32:00	AD	975,30	 	1018,57	 	973,94	 	1021,40	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,00	 	0	 
2022-01-07 08:33:00	AD	975,30	 	1018,57	 	973,94	 	1021,39	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,00	 	0	 
2022-01-07 08:34:00	AD	975,30	 	1018,57	 	973,94	 	1021,39	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,00	 	0	 
2022-01-07 08:35:00	AD	975,20	 	1018,46	 	973,84	 	1021,28	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,61	 	0,00	 	0	 
2022-01-07 08:36:00	AD	975,20	 	1018,46	 	973,84	 	1021,28	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,61	 	0,00	 	0	 
2022-01-07 08:37:00	AD	975,20	 	1018,46	 	973,84	 	1021,26	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,61	 	0,00	 	0	 
2022-01-07 08:38:00	AD	975,30	 	1018,57	 	973,94	 	1021,37	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,00	 	0	 
2022-01-07 08:39:00	AD	975,30	 	1018,57	 	973,94	 	1021,37	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,00	 	0	 
2022-01-07 08:40:00	AD	975,30	 	1018,57	 	973,94	 	1021,35	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,00	 	0	 
2022-01-07 08:41:00	AD	975,30	 	1018,57	 	973,94	 	1021,35	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,00	 	0	 
2022-01-07 08:42:00	AD	975,30	 	1018,57	 	973,94	 	1021,33	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,10	 	0	 
2022-01-07 08:43:00	AD	975,30	 	1018,57	 	973,94	 	1021,33	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,10	 	0	 
2022-01-07 08:44:00	AD	975,30	 	1018,57	 	973,94	 	1021,33	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,10	 	0	 
2022-01-07 08:45:00	AD	975,30	 	1018,57	 	973,95	 	1021,32	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,10	 	0	 
2022-01-07 08:46:00	AD	975,30	 	1018,57	 	973,95	 	1021,32	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,10	 	0	 
2022-01-07 08:47:00	AD	975,30	 	1018,57	 	973,95	 	1021,30	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,10	 	0	 
2022-01-07 08:48:00	AD	975,30	 	1018,57	 	973,95	 	1021,30	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,10	 	0	 
2022-01-07 08:49:00	AD	975,30	 	1018,57	 	973,95	 	1021,30	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,10	 	0	 
2022-01-07 08:50:00	AD	975,30	 	1018,57	 	973,95	 	1021,28	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,71	 	0,10	 	0	 
2022-01-07 08:51:00	AD	975,20	 	1018,46	 	973,85	 	1021,18	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,61	 	0,10	 	0	 
2022-01-07 08:52:00	AD	975,20	 	1018,46	 	973,85	 	1021,18	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,61	 	0,00	 	0	 
2022-01-07 08:53:00	AD	975,20	 	1018,46	 	973,85	 	1021,18	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,61	 	0,00	 	0	 
2022-01-07 08:54:00	AD	975,20	 	1018,46	 	973,85	 	1021,16	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,61	 	0,00	 	0	 
2022-01-07 08:55:00	AD	975,10	 	1018,36	 	973,75	 	1021,06	 	60	 	 	 	975,10	 	976,60	 	974,93	 	973,81	 	976,51	 	0,00	 	0	 
2022-01-07 08:56:00	AD	975,20	 	1018,46	 	973,85	 	1021,16	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,61	 	0,00	 	0	 
2022-01-07 08:57:00	AD	975,20	 	1018,46	 	973,85	 	1021,14	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,60	 	0,00	 	0	 
2022-01-07 08:58:00	AD	975,20	 	1018,46	 	973,85	 	1021,14	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,60	 	0,00	 	0	 
2022-01-07 08:59:00	AD	975,20	 	1018,46	 	973,85	 	1021,14	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,60	 	0,00	 	0	 
2022-01-07 09:00:00	AD	975,10	 	1018,36	 	973,75	 	1021,02	 	60	 	 	 	975,10	 	976,60	 	974,93	 	973,81	 	976,50	 	0,00	 	0	 
2022-01-07 09:01:00	AD	975,10	 	1018,36	 	973,75	 	1021,02	 	60	 	 	 	975,10	 	976,60	 	974,93	 	973,81	 	976,50	 	0,00	 	0	 
2022-01-07 09:02:00	AD	975,10	 	1018,36	 	973,75	 	1021,02	 	60	 	 	 	975,10	 	976,60	 	974,93	 	973,81	 	976,50	 	-0,10	 	8	 
2022-01-07 09:03:00	AD	975,10	 	1018,36	 	973,75	 	1021,02	 	60	 	 	 	975,10	 	976,60	 	974,93	 	973,81	 	976,50	 	-0,10	 	8	 
2022-01-07 09:04:00	AD	975,10	 	1018,36	 	973,75	 	1021,00	 	60	 	 	 	975,10	 	976,60	 	974,93	 	973,81	 	976,50	 	-0,10	 	8	 
2022-01-07 09:05:00	AD	975,10	 	1018,36	 	973,75	 	1021,00	 	60	 	 	 	975,10	 	976,60	 	974,93	 	973,81	 	976,50	 	-0,10	 	8	 
2022-01-07 09:06:00	AD	975,20	 	1018,46	 	973,85	 	1021,11	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,60	 	-0,10	 	8	 
2022-01-07 09:07:00	AD	975,20	 	1018,46	 	973,85	 	1021,11	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,60	 	-0,10	 	8	 
2022-01-07 09:08:00	AD	975,20	 	1018,46	 	973,85	 	1021,11	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,60	 	-0,10	 	8	 
2022-01-07 09:09:00	AD	975,20	 	1018,46	 	973,85	 	1021,11	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,60	 	-0,10	 	8	 
2022-01-07 09:10:00	AD	975,20	 	1018,46	 	973,85	 	1021,13	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,60	 	-0,10	 	8	 
2022-01-07 09:11:00	AD	975,20	 	1018,46	 	973,85	 	1021,13	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,60	 	-0,10	 	8	 
2022-01-07 09:12:00	AD	975,20	 	1018,46	 	973,85	 	1021,13	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,60	 	0,00	 	0	 
2022-01-07 09:13:00	AD	975,20	 	1018,46	 	973,85	 	1021,13	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,91	 	976,60	 	0,00	 	0	 
2022-01-07 09:14:00	AD	975,30	 	1018,57	 	973,95	 	1021,23	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,70	 	0,00	 	0	 
2022-01-07 09:15:00	AD	975,30	 	1018,57	 	973,95	 	1021,21	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,70	 	0,00	 	0	 
2022-01-07 09:16:00	AD	975,30	 	1018,57	 	973,95	 	1021,21	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,70	 	0,00	 	0	 
2022-01-07 09:17:00	AD	975,30	 	1018,57	 	973,95	 	1021,21	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,70	 	0,00	 	0	 
2022-01-07 09:18:00	AD	975,30	 	1018,57	 	973,95	 	1021,21	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,70	 	0,00	 	0	 
2022-01-07 09:19:00	AD	975,30	 	1018,57	 	973,95	 	1021,21	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,70	 	0,00	 	0	 
2022-01-07 09:20:00	AD	975,30	 	1018,57	 	973,95	 	1021,21	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,01	 	976,70	 	0,00	 	0	 
2022-01-07 09:21:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,00	 	0	 
2022-01-07 09:22:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,10	 	2	 
2022-01-07 09:23:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,10	 	2	 
2022-01-07 09:24:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,10	 	2	 
2022-01-07 09:25:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,10	 	2	 
2022-01-07 09:26:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,10	 	2	 
2022-01-07 09:27:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,10	 	2	 
2022-01-07 09:28:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,10	 	2	 
2022-01-07 09:29:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,10	 	2	 
2022-01-07 09:30:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,10	 	2	 
2022-01-07 09:31:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,10	 	2	 
2022-01-07 09:32:00	AD	975,30	 	1018,57	 	973,95	 	1021,20	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,00	 	4	 
2022-01-07 09:33:00	AD	975,30	 	1018,57	 	973,95	 	1021,18	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,00	 	4	 
2022-01-07 09:34:00	AD	975,30	 	1018,57	 	973,95	 	1021,18	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,00	 	4	 
2022-01-07 09:35:00	AD	975,30	 	1018,57	 	973,95	 	1021,18	 	60	 	 	 	975,30	 	976,80	 	975,13	 	974,02	 	976,70	 	0,00	 	4	 
2022-01-07 09:36:00	AD	975,20	 	1018,46	 	973,85	 	1021,06	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,92	 	976,60	 	0,00	 	4	 
2022-01-07 09:37:00	AD	975,20	 	1018,46	 	973,85	 	1021,06	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,92	 	976,60	 	0,00	 	4	 
2022-01-07 09:38:00	AD	975,20	 	1018,46	 	973,85	 	1021,04	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,92	 	976,60	 	0,00	 	4	 
2022-01-07 09:39:00	AD	975,20	 	1018,46	 	973,85	 	1021,04	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,92	 	976,60	 	0,00	 	4	 
2022-01-07 09:40:00	AD	975,20	 	1018,46	 	973,85	 	1021,04	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,92	 	976,60	 	0,00	 	4	 
2022-01-07 09:41:00	AD	975,20	 	1018,46	 	973,85	 	1021,04	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,92	 	976,60	 	0,00	 	4	 
2022-01-07 09:42:00	AD	975,20	 	1018,46	 	973,85	 	1021,04	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,92	 	976,60	 	-0,20	 	7	 
2022-01-07 09:43:00	AD	975,20	 	1018,46	 	973,85	 	1021,02	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,92	 	976,60	 	-0,20	 	7	 
2022-01-07 09:44:00	AD	975,20	 	1018,46	 	973,85	 	1021,00	 	60	 	 	 	975,20	 	976,70	 	975,03	 	973,92	 	976,60	 	-0,20	 	7	 
2022-01-07 09:45:00	AD	975,20	 	1018,46	 	973,85	 	1020,99	 	60	 	 	 	975,20	 	976,69	 	975,03	 	973,92	 	976,60	 	-0,20	 	7	 
2022-01-07 09:46:00	AD	975,20	 	1018,46	 	973,85	 	1020,99	 	60	 	 	 	975,20	 	976,69	 	975,03	 	973,92	 	976,60	 	-0,20	 	7	 
2022-01-07 09:47:00	AD	975,20	 	1018,46	 	973,85	 	1020,99	 	60	 	 	 	975,20	 	976,69	 	975,03	 	973,92	 	976,60	 	-0,20	 	7	 
2022-01-07 09:48:00	AD	975,20	 	1018,46	 	973,85	 	1020,99	 	60	 	 	 	975,20	 	976,69	 	975,03	 	973,92	 	976,60	 	-0,20	 	7	 
2022-01-07 09:49:00	AD	975,10	 	1018,36	 	973,75	 	1020,88	 	60	 	 	 	975,10	 	976,59	 	974,93	 	973,82	 	976,50	 	-0,20	 	7	 
2022-01-07 09:50:00	AD	975,10	 	1018,36	 	973,75	 	1020,88	 	60	 	 	 	975,10	 	976,59	 	974,93	 	973,82	 	976,50	 	-0,20	 	7	 
2022-01-07 09:51:00	AD	975,10	 	1018,36	 	973,75	 	1020,88	 	60	 	 	 	975,10	 	976,59	 	974,93	 	973,82	 	976,50	 	-0,20	 	7	 
2022-01-07 09:52:00	AD	975,10	 	1018,36	 	973,75	 	1020,88	 	60	 	 	 	975,10	 	976,59	 	974,93	 	973,82	 	976,50	 	-0,20	 	8	 
2022-01-07 09:53:00	AD	975,00	 	1018,26	 	973,65	 	1020,78	 	60	 	 	 	975,00	 	976,49	 	974,83	 	973,72	 	976,40	 	-0,20	 	8	 
2022-01-07 09:54:00	AD	975,00	 	1018,26	 	973,65	 	1020,76	 	60	 	 	 	975,00	 	976,49	 	974,83	 	973,72	 	976,40	 	-0,20	 	8	 
2022-01-07 09:55:00	AD	975,00	 	1018,26	 	973,65	 	1020,76	 	60	 	 	 	975,00	 	976,49	 	974,83	 	973,72	 	976,40	 	-0,20	 	8	 
2022-01-07 09:56:00	AD	975,00	 	1018,26	 	973,65	 	1020,74	 	60	 	 	 	975,00	 	976,49	 	974,83	 	973,72	 	976,40	 	-0,20	 	8	 
2022-01-07 09:57:00	AD	975,00	 	1018,26	 	973,65	 	1020,74	 	60	 	 	 	975,00	 	976,49	 	974,83	 	973,72	 	976,40	 	-0,20	 	8	 
2022-01-07 09:58:00	AD	975,00	 	1018,26	 	973,65	 	1020,74	 	60	 	 	 	975,00	 	976,49	 	974,83	 	973,72	 	976,40	 	-0,20	 	8	 
2022-01-07 09:59:00	AD	975,00	 	1018,26	 	973,65	 	1020,74	 	60	 	 	 	975,00	 	976,49	 	974,83	 	973,72	 	976,40	 	-0,20	 	8	 
2022-01-07 10:00:00	AD	974,90	 	1018,15	 	973,55	 	1020,62	 	60	 	 	 	974,90	 	976,39	 	974,73	 	973,62	 	976,30	 	-0,20	 	8	 
2022-01-07 10:01:00	AD	974,90	 	1018,15	 	973,55	 	1020,62	 	60	 	 	 	974,90	 	976,39	 	974,73	 	973,62	 	976,30	 	-0,20	 	8	 
2022-01-07 10:02:00	AD	974,90	 	1018,15	 	973,55	 	1020,62	 	60	 	 	 	974,90	 	976,39	 	974,73	 	973,62	 	976,30	 	-0,50	 	8	 
2022-01-07 10:03:00	AD	974,90	 	1018,15	 	973,55	 	1020,60	 	60	 	 	 	974,90	 	976,39	 	974,73	 	973,62	 	976,30	 	-0,50	 	8	 
2022-01-07 10:04:00	AD	974,90	 	1018,15	 	973,55	 	1020,60	 	60	 	 	 	974,90	 	976,39	 	974,73	 	973,62	 	976,30	 	-0,50	 	8	 
2022-01-07 10:05:00	AD	974,90	 	1018,15	 	973,55	 	1020,62	 	60	 	 	 	974,90	 	976,39	 	974,73	 	973,62	 	976,30	 	-0,50	 	8	 
2022-01-07 10:06:00	AD	974,90	 	1018,15	 	973,55	 	1020,60	 	60	 	 	 	974,90	 	976,39	 	974,73	 	973,62	 	976,30	 	-0,50	 	8	 
2022-01-07 10:07:00	AD	974,90	 	1018,15	 	973,55	 	1020,59	 	60	 	 	 	974,90	 	976,39	 	974,73	 	973,62	 	976,30	 	-0,50	 	8	 
2022-01-07 10:08:00	AD	974,90	 	1018,15	 	973,56	 	1020,57	 	60	 	 	 	974,90	 	976,39	 	974,73	 	973,62	 	976,30	 	-0,50	 	8	 
2022-01-07 10:09:00	AD	974,80	 	1018,05	 	973,46	 	1020,46	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:10:00	AD	974,90	 	1018,15	 	973,55	 	1020,59	 	60	 	 	 	974,90	 	976,39	 	974,73	 	973,62	 	976,30	 	-0,50	 	8	 
2022-01-07 10:11:00	AD	974,80	 	1018,05	 	973,46	 	1020,46	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:12:00	AD	974,80	 	1018,05	 	973,46	 	1020,45	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:13:00	AD	974,80	 	1018,05	 	973,46	 	1020,45	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:14:00	AD	974,80	 	1018,05	 	973,46	 	1020,45	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:15:00	AD	974,80	 	1018,05	 	973,46	 	1020,45	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:16:00	AD	974,80	 	1018,05	 	973,46	 	1020,45	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:17:00	AD	974,80	 	1018,05	 	973,46	 	1020,45	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:18:00	AD	974,80	 	1018,05	 	973,46	 	1020,43	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:19:00	AD	974,80	 	1018,05	 	973,46	 	1020,43	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:20:00	AD	974,80	 	1018,05	 	973,46	 	1020,43	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:21:00	AD	974,80	 	1018,05	 	973,46	 	1020,43	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:22:00	AD	974,80	 	1018,05	 	973,46	 	1020,43	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:23:00	AD	974,80	 	1018,05	 	973,46	 	1020,43	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:24:00	AD	974,80	 	1018,05	 	973,46	 	1020,45	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:25:00	AD	974,70	 	1017,95	 	973,36	 	1020,33	 	60	 	 	 	974,70	 	976,19	 	974,53	 	973,42	 	976,10	 	-0,50	 	8	 
2022-01-07 10:26:00	AD	974,80	 	1018,05	 	973,46	 	1020,43	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:27:00	AD	974,80	 	1018,05	 	973,46	 	1020,45	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:28:00	AD	974,80	 	1018,05	 	973,46	 	1020,43	 	60	 	 	 	974,80	 	976,29	 	974,63	 	973,52	 	976,20	 	-0,50	 	8	 
2022-01-07 10:29:00	AD	974,70	 	1017,95	 	973,36	 	1020,33	 	60	 	 	 	974,70	 	976,19	 	974,53	 	973,42	 	976,10	 	-0,50	 	8	 
2022-01-07 10:30:00	AD	974,70	 	1017,95	 	973,36	 	1020,33	 	60	 	 	 	974,70	 	976,19	 	974,53	 	973,42	 	976,10	 	-0,50	 	8	 
2022-01-07 10:31:00	AD	974,70	 	1017,95	 	973,36	 	1020,33	 	60	 	 	 	974,70	 	976,19	 	974,53	 	973,42	 	976,10	 	-0,50	 	8	 
2022-01-07 10:32:00	AD	974,70	 	1017,95	 	973,36	 	1020,33	 	60	 	 	 	974,70	 	976,19	 	974,53	 	973,42	 	976,10	 	-0,70	 	8	 
2022-01-07 10:33:00	AD	974,60	 	1017,84	 	973,26	 	1020,22	 	60	 	 	 	974,60	 	976,09	 	974,43	 	973,32	 	976,00	 	-0,70	 	8	 
2022-01-07 10:34:00	AD	974,60	 	1017,84	 	973,26	 	1020,22	 	60	 	 	 	974,60	 	976,09	 	974,43	 	973,32	 	976,00	 	-0,70	 	8	 
2022-01-07 10:35:00	AD	974,60	 	1017,84	 	973,26	 	1020,22	 	60	 	 	 	974,60	 	976,09	 	974,43	 	973,32	 	976,00	 	-0,70	 	8	 
2022-01-07 10:36:00	AD	974,60	 	1017,84	 	973,26	 	1020,22	 	60	 	 	 	974,60	 	976,09	 	974,43	 	973,32	 	976,00	 	-0,70	 	8	 
2022-01-07 10:37:00	AD	974,60	 	1017,84	 	973,26	 	1020,22	 	60	 	 	 	974,60	 	976,09	 	974,43	 	973,32	 	976,00	 	-0,70	 	8	 
2022-01-07 10:38:00	AD	974,60	 	1017,84	 	973,26	 	1020,22	 	60	 	 	 	974,60	 	976,09	 	974,43	 	973,32	 	976,00	 	-0,70	 	8	 
2022-01-07 10:39:00	AD	974,60	 	1017,84	 	973,26	 	1020,22	 	60	 	 	 	974,60	 	976,09	 	974,43	 	973,32	 	976,00	 	-0,70	 	8	 
2022-01-07 10:40:00	AD	974,60	 	1017,84	 	973,26	 	1020,22	 	60	 	 	 	974,60	 	976,09	 	974,43	 	973,32	 	976,00	 	-0,70	 	8	 
2022-01-07 10:41:00	AD	974,50	 	1017,74	 	973,16	 	1020,12	 	60	 	 	 	974,50	 	975,99	 	974,33	 	973,22	 	975,90	 	-0,70	 	8	 
2022-01-07 10:42:00	AD	974,50	 	1017,74	 	973,16	 	1020,12	 	60	 	 	 	974,50	 	975,99	 	974,33	 	973,22	 	975,90	 	-0,90	 	8	 
2022-01-07 10:43:00	AD	974,50	 	1017,74	 	973,16	 	1020,10	 	60	 	 	 	974,50	 	975,99	 	974,33	 	973,22	 	975,89	 	-0,90	 	8	 
2022-01-07 10:44:00	AD	974,50	 	1017,74	 	973,16	 	1020,12	 	60	 	 	 	974,50	 	975,99	 	974,33	 	973,22	 	975,90	 	-0,90	 	8	 
2022-01-07 10:45:00	AD	974,50	 	1017,74	 	973,16	 	1020,10	 	60	 	 	 	974,50	 	975,99	 	974,33	 	973,22	 	975,89	 	-0,90	 	8	 
2022-01-07 10:46:00	AD	974,40	 	1017,64	 	973,06	 	1019,99	 	60	 	 	 	974,40	 	975,89	 	974,23	 	973,12	 	975,79	 	-0,90	 	8	 
2022-01-07 10:47:00	AD	974,40	 	1017,64	 	973,06	 	1019,99	 	60	 	 	 	974,40	 	975,89	 	974,23	 	973,12	 	975,79	 	-0,90	 	8	 
2022-01-07 10:48:00	AD	974,40	 	1017,64	 	973,06	 	1019,99	 	60	 	 	 	974,40	 	975,89	 	974,23	 	973,12	 	975,79	 	-0,90	 	8	 
2022-01-07 10:49:00	AD	974,40	 	1017,64	 	973,06	 	1019,99	 	60	 	 	 	974,40	 	975,89	 	974,23	 	973,12	 	975,79	 	-0,90	 	8	 
2022-01-07 10:50:00	AD	974,40	 	1017,64	 	973,06	 	1019,99	 	60	 	 	 	974,40	 	975,89	 	974,23	 	973,12	 	975,79	 	-0,90	 	8	 
2022-01-07 10:51:00	AD	974,40	 	1017,64	 	973,06	 	1019,99	 	60	 	 	 	974,40	 	975,89	 	974,23	 	973,12	 	975,79	 	-0,90	 	8	 
2022-01-07 10:52:00	AD	974,30	 	1017,53	 	972,96	 	1019,87	 	60	 	 	 	974,30	 	975,79	 	974,13	 	973,02	 	975,69	 	-1,00	 	8	 
2022-01-07 10:53:00	AD	974,40	 	1017,64	 	973,06	 	1019,98	 	60	 	 	 	974,40	 	975,89	 	974,23	 	973,12	 	975,79	 	-1,00	 	8	 
2022-01-07 10:54:00	AD	974,30	 	1017,53	 	972,96	 	1019,87	 	60	 	 	 	974,30	 	975,79	 	974,13	 	973,02	 	975,69	 	-1,00	 	8	 
2022-01-07 10:55:00	AD	974,30	 	1017,53	 	972,96	 	1019,87	 	60	 	 	 	974,30	 	975,79	 	974,13	 	973,02	 	975,69	 	-1,00	 	8	 
2022-01-07 10:56:00	AD	974,20	 	1017,43	 	972,86	 	1019,77	 	60	 	 	 	974,20	 	975,69	 	974,03	 	972,92	 	975,59	 	-1,00	 	8	 
2022-01-07 10:57:00	AD	974,20	 	1017,43	 	972,86	 	1019,77	 	60	 	 	 	974,20	 	975,69	 	974,03	 	972,92	 	975,59	 	-1,00	 	8	 
2022-01-07 10:58:00	AD	974,30	 	1017,53	 	972,96	 	1019,87	 	60	 	 	 	974,30	 	975,79	 	974,13	 	973,02	 	975,69	 	-1,00	 	8	 
2022-01-07 10:59:00	AD	974,20	 	1017,43	 	972,86	 	1019,75	 	60	 	 	 	974,20	 	975,69	 	974,03	 	972,92	 	975,59	 	-1,00	 	8	 
2022-01-07 11:00:00	AD	974,20	 	1017,43	 	972,86	 	1019,75	 	60	 	 	 	974,20	 	975,69	 	974,03	 	972,92	 	975,59	 	-1,00	 	8	 
2022-01-07 11:01:00	AD	974,20	 	1017,43	 	972,86	 	1019,75	 	60	 	 	 	974,20	 	975,69	 	974,03	 	972,92	 	975,59	 	-1,00	 	8	 
2022-01-07 11:02:00	AD	974,20	 	1017,43	 	972,86	 	1019,75	 	60	 	 	 	974,20	 	975,69	 	974,03	 	972,92	 	975,59	 	-1,20	 	8	 
