CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-01 02:32:00	AD	978,80	 	1022,19	 	977,50	 	1022,80	 	60	 	 	 	978,80	 	980,24	 	978,63	 	977,57	 	980,15	 	1,00	 	3	 
2022-01-01 02:33:00	AD	978,80	 	1022,19	 	977,50	 	1022,80	 	60	 	 	 	978,80	 	980,24	 	978,63	 	977,57	 	980,15	 	1,00	 	3	 
2022-01-01 02:34:00	AD	978,80	 	1022,19	 	977,50	 	1022,80	 	60	 	 	 	978,80	 	980,24	 	978,63	 	977,57	 	980,15	 	1,00	 	3	 
2022-01-01 02:35:00	AD	978,90	 	1022,30	 	977,60	 	1022,92	 	60	 	 	 	978,90	 	980,34	 	978,73	 	977,67	 	980,25	 	1,00	 	3	 
2022-01-01 02:36:00	AD	978,80	 	1022,19	 	977,50	 	1022,80	 	60	 	 	 	978,80	 	980,24	 	978,63	 	977,57	 	980,15	 	1,00	 	3	 
2022-01-01 02:37:00	AD	978,80	 	1022,19	 	977,50	 	1022,80	 	60	 	 	 	978,80	 	980,24	 	978,63	 	977,57	 	980,15	 	1,00	 	3	 
2022-01-01 02:38:00	AD	978,90	 	1022,30	 	977,60	 	1022,90	 	60	 	 	 	978,90	 	980,34	 	978,73	 	977,67	 	980,25	 	1,00	 	3	 
2022-01-01 02:39:00	AD	978,90	 	1022,30	 	977,60	 	1022,90	 	60	 	 	 	978,90	 	980,34	 	978,73	 	977,67	 	980,25	 	1,00	 	3	 
2022-01-01 02:40:00	AD	978,90	 	1022,30	 	977,60	 	1022,90	 	60	 	 	 	978,90	 	980,34	 	978,73	 	977,67	 	980,25	 	1,00	 	3	 
2022-01-01 02:41:00	AD	978,90	 	1022,30	 	977,60	 	1022,90	 	60	 	 	 	978,90	 	980,34	 	978,73	 	977,67	 	980,25	 	1,00	 	3	 
2022-01-01 02:42:00	AD	978,90	 	1022,30	 	977,60	 	1022,90	 	60	 	 	 	978,90	 	980,34	 	978,73	 	977,67	 	980,25	 	1,00	 	3	 
2022-01-01 02:43:00	AD	978,90	 	1022,30	 	977,60	 	1022,90	 	60	 	 	 	978,90	 	980,34	 	978,73	 	977,67	 	980,25	 	1,00	 	3	 
2022-01-01 02:44:00	AD	978,90	 	1022,30	 	977,60	 	1022,90	 	60	 	 	 	978,90	 	980,34	 	978,73	 	977,67	 	980,25	 	1,00	 	3	 
2022-01-01 02:45:00	AD	978,90	 	1022,30	 	977,60	 	1022,90	 	60	 	 	 	978,90	 	980,34	 	978,73	 	977,67	 	980,25	 	1,00	 	3	 
2022-01-01 02:46:00	AD	978,90	 	1022,30	 	977,60	 	1022,90	 	60	 	 	 	978,90	 	980,34	 	978,73	 	977,67	 	980,25	 	1,00	 	3	 
2022-01-01 02:47:00	AD	978,90	 	1022,30	 	977,60	 	1022,90	 	60	 	 	 	978,90	 	980,34	 	978,73	 	977,67	 	980,25	 	1,00	 	3	 
2022-01-01 02:48:00	AD	979,00	 	1022,40	 	977,70	 	1023,01	 	60	 	 	 	979,00	 	980,44	 	978,83	 	977,77	 	980,35	 	1,00	 	3	 
2022-01-01 02:49:00	AD	979,00	 	1022,40	 	977,70	 	1022,99	 	60	 	 	 	979,00	 	980,44	 	978,83	 	977,77	 	980,35	 	1,00	 	3	 
2022-01-01 02:50:00	AD	979,10	 	1022,50	 	977,80	 	1023,11	 	60	 	 	 	979,10	 	980,54	 	978,93	 	977,87	 	980,45	 	1,00	 	3	 
2022-01-01 02:51:00	AD	979,10	 	1022,50	 	977,80	 	1023,11	 	60	 	 	 	979,10	 	980,54	 	978,93	 	977,87	 	980,45	 	1,00	 	3	 
2022-01-01 02:52:00	AD	979,00	 	1022,40	 	977,70	 	1023,01	 	60	 	 	 	979,00	 	980,44	 	978,83	 	977,77	 	980,35	 	1,30	 	3	 
2022-01-01 02:53:00	AD	979,10	 	1022,50	 	977,80	 	1023,11	 	60	 	 	 	979,10	 	980,54	 	978,93	 	977,87	 	980,45	 	1,30	 	3	 
2022-01-01 02:54:00	AD	979,10	 	1022,50	 	977,80	 	1023,09	 	60	 	 	 	979,10	 	980,54	 	978,93	 	977,87	 	980,45	 	1,30	 	3	 
2022-01-01 02:55:00	AD	979,00	 	1022,40	 	977,70	 	1022,99	 	60	 	 	 	979,00	 	980,44	 	978,83	 	977,77	 	980,35	 	1,30	 	3	 
2022-01-01 02:56:00	AD	979,10	 	1022,50	 	977,80	 	1023,11	 	60	 	 	 	979,10	 	980,54	 	978,93	 	977,87	 	980,45	 	1,30	 	3	 
2022-01-01 02:57:00	AD	979,10	 	1022,50	 	977,80	 	1023,11	 	60	 	 	 	979,10	 	980,54	 	978,93	 	977,87	 	980,45	 	1,30	 	3	 
2022-01-01 02:58:00	AD	979,10	 	1022,50	 	977,80	 	1023,11	 	60	 	 	 	979,10	 	980,54	 	978,93	 	977,87	 	980,45	 	1,30	 	3	 
2022-01-01 02:59:00	AD	979,00	 	1022,40	 	977,70	 	1023,01	 	60	 	 	 	979,00	 	980,44	 	978,83	 	977,77	 	980,35	 	1,30	 	3	 
2022-01-01 03:00:00	AD	979,10	 	1022,50	 	977,80	 	1023,11	 	60	 	 	 	979,10	 	980,54	 	978,93	 	977,87	 	980,45	 	1,30	 	3	 
2022-01-01 03:01:00	AD	979,10	 	1022,50	 	977,80	 	1023,11	 	60	 	 	 	979,10	 	980,54	 	978,93	 	977,87	 	980,45	 	1,30	 	3	 
2022-01-01 03:02:00	AD	979,10	 	1022,50	 	977,80	 	1023,11	 	60	 	 	 	979,10	 	980,54	 	978,93	 	977,87	 	980,45	 	1,30	 	2	 
2022-01-01 03:03:00	AD	979,20	 	1022,61	 	977,90	 	1023,22	 	60	 	 	 	979,20	 	980,64	 	979,03	 	977,97	 	980,55	 	1,30	 	2	 
2022-01-01 03:04:00	AD	979,20	 	1022,61	 	977,90	 	1023,22	 	60	 	 	 	979,20	 	980,64	 	979,03	 	977,97	 	980,55	 	1,30	 	2	 
2022-01-01 03:05:00	AD	979,20	 	1022,61	 	977,90	 	1023,23	 	60	 	 	 	979,20	 	980,64	 	979,03	 	977,97	 	980,55	 	1,30	 	2	 
2022-01-01 03:06:00	AD	979,20	 	1022,61	 	977,90	 	1023,23	 	60	 	 	 	979,20	 	980,64	 	979,03	 	977,97	 	980,55	 	1,30	 	2	 
2022-01-01 03:07:00	AD	979,20	 	1022,61	 	977,90	 	1023,23	 	60	 	 	 	979,20	 	980,64	 	979,03	 	977,97	 	980,55	 	1,30	 	2	 
2022-01-01 03:08:00	AD	979,10	 	1022,50	 	977,80	 	1023,13	 	60	 	 	 	979,10	 	980,54	 	978,93	 	977,87	 	980,45	 	1,30	 	2	 
2022-01-01 03:09:00	AD	979,20	 	1022,61	 	977,90	 	1023,23	 	60	 	 	 	979,20	 	980,64	 	979,03	 	977,97	 	980,55	 	1,30	 	2	 
2022-01-01 03:10:00	AD	979,20	 	1022,61	 	977,90	 	1023,22	 	60	 	 	 	979,20	 	980,64	 	979,03	 	977,97	 	980,55	 	1,30	 	2	 
2022-01-01 03:11:00	AD	979,20	 	1022,61	 	977,90	 	1023,23	 	60	 	 	 	979,20	 	980,64	 	979,03	 	977,97	 	980,55	 	1,30	 	2	 
2022-01-01 03:12:00	AD	979,30	 	1022,71	 	978,00	 	1023,34	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,30	 	3	 
2022-01-01 03:13:00	AD	979,30	 	1022,71	 	978,00	 	1023,34	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,30	 	3	 
2022-01-01 03:14:00	AD	979,30	 	1022,71	 	978,00	 	1023,34	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,30	 	3	 
2022-01-01 03:15:00	AD	979,30	 	1022,71	 	978,00	 	1023,34	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,30	 	3	 
2022-01-01 03:16:00	AD	979,30	 	1022,71	 	978,00	 	1023,32	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,30	 	3	 
2022-01-01 03:17:00	AD	979,30	 	1022,71	 	978,00	 	1023,32	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,30	 	3	 
2022-01-01 03:18:00	AD	979,30	 	1022,71	 	978,00	 	1023,34	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,30	 	3	 
2022-01-01 03:19:00	AD	979,30	 	1022,71	 	978,00	 	1023,34	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,30	 	3	 
2022-01-01 03:20:00	AD	979,30	 	1022,71	 	978,00	 	1023,34	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,30	 	3	 
2022-01-01 03:21:00	AD	979,30	 	1022,71	 	978,00	 	1023,32	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,30	 	3	 
2022-01-01 03:22:00	AD	979,30	 	1022,71	 	978,00	 	1023,32	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,40	 	3	 
2022-01-01 03:23:00	AD	979,40	 	1022,82	 	978,10	 	1023,42	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,40	 	3	 
2022-01-01 03:24:00	AD	979,30	 	1022,71	 	978,00	 	1023,32	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,40	 	3	 
2022-01-01 03:25:00	AD	979,30	 	1022,71	 	978,00	 	1023,32	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,40	 	3	 
2022-01-01 03:26:00	AD	979,40	 	1022,82	 	978,10	 	1023,42	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,40	 	3	 
2022-01-01 03:27:00	AD	979,40	 	1022,82	 	978,10	 	1023,42	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,40	 	3	 
2022-01-01 03:28:00	AD	979,30	 	1022,71	 	978,00	 	1023,32	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,40	 	3	 
2022-01-01 03:29:00	AD	979,40	 	1022,82	 	978,10	 	1023,42	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,40	 	3	 
2022-01-01 03:30:00	AD	979,40	 	1022,82	 	978,10	 	1023,42	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,40	 	3	 
2022-01-01 03:31:00	AD	979,30	 	1022,71	 	978,00	 	1023,32	 	60	 	 	 	979,30	 	980,74	 	979,13	 	978,07	 	980,65	 	1,40	 	3	 
2022-01-01 03:32:00	AD	979,40	 	1022,82	 	978,10	 	1023,44	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,40	 	1	 
2022-01-01 03:33:00	AD	979,40	 	1022,82	 	978,10	 	1023,44	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,40	 	1	 
2022-01-01 03:34:00	AD	979,40	 	1022,82	 	978,10	 	1023,46	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,40	 	1	 
2022-01-01 03:35:00	AD	979,40	 	1022,82	 	978,10	 	1023,46	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,40	 	1	 
2022-01-01 03:36:00	AD	979,40	 	1022,82	 	978,10	 	1023,46	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,40	 	1	 
2022-01-01 03:37:00	AD	979,40	 	1022,82	 	978,10	 	1023,47	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,16	 	980,75	 	1,40	 	1	 
2022-01-01 03:38:00	AD	979,40	 	1022,82	 	978,10	 	1023,47	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,16	 	980,75	 	1,40	 	1	 
2022-01-01 03:39:00	AD	979,40	 	1022,82	 	978,10	 	1023,47	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,16	 	980,75	 	1,40	 	1	 
2022-01-01 03:40:00	AD	979,40	 	1022,82	 	978,10	 	1023,47	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,16	 	980,75	 	1,40	 	1	 
2022-01-01 03:41:00	AD	979,40	 	1022,82	 	978,10	 	1023,46	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,40	 	1	 
2022-01-01 03:42:00	AD	979,40	 	1022,82	 	978,10	 	1023,46	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,50	 	1	 
2022-01-01 03:43:00	AD	979,40	 	1022,82	 	978,10	 	1023,46	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,50	 	1	 
2022-01-01 03:44:00	AD	979,40	 	1022,82	 	978,10	 	1023,46	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,50	 	1	 
2022-01-01 03:45:00	AD	979,40	 	1022,82	 	978,10	 	1023,46	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,50	 	1	 
2022-01-01 03:46:00	AD	979,40	 	1022,82	 	978,10	 	1023,46	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,17	 	980,75	 	1,50	 	1	 
2022-01-01 03:47:00	AD	979,40	 	1022,82	 	978,10	 	1023,47	 	60	 	 	 	979,40	 	980,84	 	979,23	 	978,16	 	980,75	 	1,50	 	1	 
2022-01-01 03:48:00	AD	979,50	 	1022,92	 	978,20	 	1023,58	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,26	 	980,85	 	1,50	 	1	 
2022-01-01 03:49:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 03:50:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 03:51:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 03:52:00	AD	979,50	 	1022,92	 	978,20	 	1023,54	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 03:53:00	AD	979,50	 	1022,92	 	978,20	 	1023,54	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 03:54:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 03:55:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 03:56:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 03:57:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 03:58:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 03:59:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 04:00:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 04:01:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,50	 	1	 
2022-01-01 04:02:00	AD	979,60	 	1023,02	 	978,30	 	1023,65	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,37	 	980,95	 	1,40	 	1	 
2022-01-01 04:03:00	AD	979,60	 	1023,02	 	978,30	 	1023,65	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,37	 	980,95	 	1,40	 	1	 
2022-01-01 04:04:00	AD	979,50	 	1022,92	 	978,20	 	1023,56	 	60	 	 	 	979,50	 	980,94	 	979,33	 	978,27	 	980,85	 	1,40	 	1	 
2022-01-01 04:05:00	AD	979,60	 	1023,02	 	978,30	 	1023,67	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,37	 	980,95	 	1,40	 	1	 
2022-01-01 04:06:00	AD	979,60	 	1023,02	 	978,30	 	1023,67	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,37	 	980,95	 	1,40	 	1	 
2022-01-01 04:07:00	AD	979,60	 	1023,02	 	978,30	 	1023,68	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,36	 	980,95	 	1,40	 	1	 
2022-01-01 04:08:00	AD	979,60	 	1023,02	 	978,30	 	1023,68	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,36	 	980,95	 	1,40	 	1	 
2022-01-01 04:09:00	AD	979,60	 	1023,02	 	978,30	 	1023,67	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,37	 	980,95	 	1,40	 	1	 
2022-01-01 04:10:00	AD	979,60	 	1023,02	 	978,30	 	1023,68	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,36	 	980,95	 	1,40	 	1	 
2022-01-01 04:11:00	AD	979,60	 	1023,02	 	978,30	 	1023,67	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,37	 	980,95	 	1,40	 	1	 
2022-01-01 04:12:00	AD	979,60	 	1023,02	 	978,30	 	1023,67	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,37	 	980,95	 	1,40	 	1	 
2022-01-01 04:13:00	AD	979,60	 	1023,02	 	978,30	 	1023,65	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,37	 	980,95	 	1,40	 	1	 
2022-01-01 04:14:00	AD	979,60	 	1023,02	 	978,30	 	1023,65	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,37	 	980,95	 	1,40	 	1	 
2022-01-01 04:15:00	AD	979,60	 	1023,02	 	978,30	 	1023,65	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,37	 	980,95	 	1,40	 	1	 
2022-01-01 04:16:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	1	 
2022-01-01 04:17:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	1	 
2022-01-01 04:18:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	1	 
2022-01-01 04:19:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	1	 
2022-01-01 04:20:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	1	 
2022-01-01 04:21:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	1	 
2022-01-01 04:22:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	2	 
2022-01-01 04:23:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	2	 
2022-01-01 04:24:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	2	 
2022-01-01 04:25:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	2	 
2022-01-01 04:26:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	2	 
2022-01-01 04:27:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	2	 
2022-01-01 04:28:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	2	 
2022-01-01 04:29:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	2	 
2022-01-01 04:30:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	2	 
2022-01-01 04:31:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,40	 	2	 
2022-01-01 04:32:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,20	 	3	 
2022-01-01 04:33:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,20	 	3	 
2022-01-01 04:34:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,20	 	3	 
2022-01-01 04:35:00	AD	979,70	 	1023,13	 	978,40	 	1023,77	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,46	 	981,05	 	1,20	 	3	 
2022-01-01 04:36:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,20	 	3	 
2022-01-01 04:37:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,20	 	3	 
2022-01-01 04:38:00	AD	979,70	 	1023,13	 	978,40	 	1023,77	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,46	 	981,05	 	1,20	 	3	 
2022-01-01 04:39:00	AD	979,70	 	1023,13	 	978,40	 	1023,77	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,46	 	981,05	 	1,20	 	3	 
2022-01-01 04:40:00	AD	979,70	 	1023,13	 	978,40	 	1023,77	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,46	 	981,05	 	1,20	 	3	 
2022-01-01 04:41:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,20	 	3	 
2022-01-01 04:42:00	AD	979,70	 	1023,13	 	978,40	 	1023,77	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,46	 	981,05	 	1,00	 	3	 
2022-01-01 04:43:00	AD	979,70	 	1023,13	 	978,40	 	1023,77	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,46	 	981,05	 	1,00	 	3	 
2022-01-01 04:44:00	AD	979,70	 	1023,13	 	978,40	 	1023,77	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,46	 	981,05	 	1,00	 	3	 
2022-01-01 04:45:00	AD	979,70	 	1023,13	 	978,40	 	1023,77	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,46	 	981,05	 	1,00	 	3	 
2022-01-01 04:46:00	AD	979,60	 	1023,02	 	978,30	 	1023,67	 	60	 	 	 	979,60	 	981,04	 	979,43	 	978,37	 	980,95	 	1,00	 	3	 
2022-01-01 04:47:00	AD	979,70	 	1023,13	 	978,40	 	1023,77	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,46	 	981,05	 	1,00	 	3	 
2022-01-01 04:48:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,00	 	3	 
2022-01-01 04:49:00	AD	979,80	 	1023,23	 	978,50	 	1023,86	 	60	 	 	 	979,80	 	981,24	 	979,63	 	978,57	 	981,15	 	1,00	 	3	 
2022-01-01 04:50:00	AD	979,70	 	1023,13	 	978,40	 	1023,75	 	60	 	 	 	979,70	 	981,14	 	979,53	 	978,47	 	981,05	 	1,00	 	3	 
2022-01-01 04:51:00	AD	979,80	 	1023,23	 	978,50	 	1023,87	 	60	 	 	 	979,80	 	981,24	 	979,63	 	978,56	 	981,15	 	1,00	 	3	 
2022-01-01 04:52:00	AD	979,80	 	1023,23	 	978,50	 	1023,86	 	60	 	 	 	979,80	 	981,24	 	979,63	 	978,57	 	981,15	 	1,10	 	1	 
2022-01-01 04:53:00	AD	979,80	 	1023,23	 	978,50	 	1023,87	 	60	 	 	 	979,80	 	981,24	 	979,63	 	978,56	 	981,15	 	1,10	 	1	 
2022-01-01 04:54:00	AD	979,80	 	1023,23	 	978,50	 	1023,87	 	60	 	 	 	979,80	 	981,24	 	979,63	 	978,56	 	981,15	 	1,10	 	1	 
2022-01-01 04:55:00	AD	979,80	 	1023,23	 	978,50	 	1023,89	 	60	 	 	 	979,80	 	981,24	 	979,63	 	978,56	 	981,15	 	1,10	 	1	 
2022-01-01 04:56:00	AD	979,90	 	1023,33	 	978,60	 	1023,98	 	60	 	 	 	979,90	 	981,34	 	979,73	 	978,66	 	981,25	 	1,10	 	1	 
2022-01-01 04:57:00	AD	979,90	 	1023,33	 	978,60	 	1023,98	 	60	 	 	 	979,90	 	981,34	 	979,73	 	978,66	 	981,25	 	1,10	 	1	 
2022-01-01 04:58:00	AD	979,90	 	1023,33	 	978,60	 	1023,98	 	60	 	 	 	979,90	 	981,34	 	979,73	 	978,66	 	981,25	 	1,10	 	1	 
2022-01-01 04:59:00	AD	979,90	 	1023,33	 	978,60	 	1023,99	 	60	 	 	 	979,90	 	981,34	 	979,73	 	978,66	 	981,25	 	1,10	 	1	 
2022-01-01 05:00:00	AD	979,90	 	1023,33	 	978,60	 	1023,99	 	60	 	 	 	979,90	 	981,34	 	979,73	 	978,66	 	981,25	 	1,10	 	1	 
2022-01-01 05:01:00	AD	979,90	 	1023,33	 	978,60	 	1023,99	 	60	 	 	 	979,90	 	981,34	 	979,73	 	978,66	 	981,25	 	1,10	 	1	 
2022-01-01 05:02:00	AD	979,90	 	1023,33	 	978,60	 	1023,99	 	60	 	 	 	979,90	 	981,34	 	979,73	 	978,66	 	981,25	 	1,10	 	2	 
2022-01-01 05:03:00	AD	979,80	 	1023,23	 	978,50	 	1023,89	 	60	 	 	 	979,80	 	981,24	 	979,63	 	978,56	 	981,15	 	1,10	 	2	 
