CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-13 08:32:00	AD	993,50	 	1037,42	 	992,13	 	1039,92	 	60	 	 	 	993,50	 	995,02	 	993,33	 	992,20	 	994,92	 	0,60	 	3	 
2022-01-13 08:33:00	AD	993,50	 	1037,42	 	992,13	 	1039,90	 	60	 	 	 	993,50	 	995,02	 	993,33	 	992,20	 	994,92	 	0,60	 	3	 
2022-01-13 08:34:00	AD	993,50	 	1037,42	 	992,13	 	1039,90	 	60	 	 	 	993,50	 	995,02	 	993,33	 	992,20	 	994,92	 	0,60	 	3	 
2022-01-13 08:35:00	AD	993,50	 	1037,42	 	992,13	 	1039,90	 	60	 	 	 	993,50	 	995,02	 	993,33	 	992,20	 	994,92	 	0,60	 	3	 
2022-01-13 08:36:00	AD	993,50	 	1037,42	 	992,13	 	1039,90	 	60	 	 	 	993,50	 	995,02	 	993,33	 	992,20	 	994,92	 	0,60	 	3	 
2022-01-13 08:37:00	AD	993,50	 	1037,42	 	992,13	 	1039,90	 	60	 	 	 	993,50	 	995,02	 	993,33	 	992,20	 	994,92	 	0,60	 	3	 
2022-01-13 08:38:00	AD	993,50	 	1037,42	 	992,13	 	1039,90	 	60	 	 	 	993,50	 	995,02	 	993,33	 	992,20	 	994,92	 	0,60	 	3	 
2022-01-13 08:39:00	AD	993,50	 	1037,42	 	992,13	 	1039,90	 	60	 	 	 	993,50	 	995,02	 	993,33	 	992,20	 	994,92	 	0,60	 	3	 
2022-01-13 08:40:00	AD	993,50	 	1037,42	 	992,13	 	1039,90	 	60	 	 	 	993,50	 	995,02	 	993,33	 	992,20	 	994,92	 	0,60	 	3	 
2022-01-13 08:41:00	AD	993,50	 	1037,42	 	992,13	 	1039,90	 	60	 	 	 	993,50	 	995,02	 	993,33	 	992,20	 	994,92	 	0,60	 	3	 
2022-01-13 08:42:00	AD	993,50	 	1037,42	 	992,13	 	1039,88	 	60	 	 	 	993,50	 	995,01	 	993,33	 	992,20	 	994,92	 	0,70	 	3	 
2022-01-13 08:43:00	AD	993,50	 	1037,42	 	992,13	 	1039,88	 	60	 	 	 	993,50	 	995,01	 	993,33	 	992,20	 	994,92	 	0,70	 	3	 
2022-01-13 08:44:00	AD	993,40	 	1037,31	 	992,03	 	1039,78	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,70	 	3	 
2022-01-13 08:45:00	AD	993,40	 	1037,31	 	992,03	 	1039,78	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,70	 	3	 
2022-01-13 08:46:00	AD	993,40	 	1037,31	 	992,03	 	1039,78	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,70	 	3	 
2022-01-13 08:47:00	AD	993,40	 	1037,31	 	992,03	 	1039,78	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,70	 	3	 
2022-01-13 08:48:00	AD	993,40	 	1037,31	 	992,03	 	1039,78	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,70	 	3	 
2022-01-13 08:49:00	AD	993,40	 	1037,31	 	992,03	 	1039,78	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,70	 	3	 
2022-01-13 08:50:00	AD	993,40	 	1037,31	 	992,03	 	1039,76	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,70	 	3	 
2022-01-13 08:51:00	AD	993,40	 	1037,31	 	992,03	 	1039,76	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,70	 	3	 
2022-01-13 08:52:00	AD	993,40	 	1037,31	 	992,03	 	1039,76	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,60	 	2	 
2022-01-13 08:53:00	AD	993,40	 	1037,31	 	992,03	 	1039,76	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,60	 	2	 
2022-01-13 08:54:00	AD	993,40	 	1037,31	 	992,03	 	1039,76	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,60	 	2	 
2022-01-13 08:55:00	AD	993,40	 	1037,31	 	992,03	 	1039,76	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,60	 	2	 
2022-01-13 08:56:00	AD	993,40	 	1037,31	 	992,03	 	1039,76	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,60	 	2	 
2022-01-13 08:57:00	AD	993,50	 	1037,42	 	992,13	 	1039,87	 	60	 	 	 	993,50	 	995,01	 	993,33	 	992,20	 	994,92	 	0,60	 	2	 
2022-01-13 08:58:00	AD	993,40	 	1037,31	 	992,03	 	1039,76	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,60	 	2	 
2022-01-13 08:59:00	AD	993,40	 	1037,31	 	992,04	 	1039,74	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,60	 	2	 
2022-01-13 09:00:00	AD	993,40	 	1037,31	 	992,04	 	1039,74	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,60	 	2	 
2022-01-13 09:01:00	AD	993,40	 	1037,31	 	992,04	 	1039,74	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,60	 	2	 
2022-01-13 09:02:00	AD	993,40	 	1037,31	 	992,04	 	1039,74	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,50	 	1	 
2022-01-13 09:03:00	AD	993,40	 	1037,31	 	992,04	 	1039,74	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,50	 	1	 
2022-01-13 09:04:00	AD	993,30	 	1037,21	 	991,94	 	1039,64	 	60	 	 	 	993,30	 	994,81	 	993,13	 	992,00	 	994,72	 	0,50	 	1	 
2022-01-13 09:05:00	AD	993,30	 	1037,21	 	991,94	 	1039,64	 	60	 	 	 	993,30	 	994,81	 	993,13	 	992,00	 	994,72	 	0,50	 	1	 
2022-01-13 09:06:00	AD	993,30	 	1037,21	 	991,94	 	1039,64	 	60	 	 	 	993,30	 	994,81	 	993,13	 	992,00	 	994,72	 	0,50	 	1	 
2022-01-13 09:07:00	AD	993,20	 	1037,11	 	991,84	 	1039,53	 	60	 	 	 	993,20	 	994,71	 	993,03	 	991,90	 	994,62	 	0,50	 	1	 
2022-01-13 09:08:00	AD	993,30	 	1037,21	 	991,94	 	1039,64	 	60	 	 	 	993,30	 	994,81	 	993,13	 	992,00	 	994,72	 	0,50	 	1	 
2022-01-13 09:09:00	AD	993,30	 	1037,21	 	991,94	 	1039,62	 	60	 	 	 	993,30	 	994,81	 	993,13	 	992,00	 	994,72	 	0,50	 	1	 
2022-01-13 09:10:00	AD	993,30	 	1037,21	 	991,94	 	1039,62	 	60	 	 	 	993,30	 	994,81	 	993,13	 	992,00	 	994,72	 	0,50	 	1	 
2022-01-13 09:11:00	AD	993,30	 	1037,21	 	991,94	 	1039,62	 	60	 	 	 	993,30	 	994,81	 	993,13	 	992,00	 	994,72	 	0,50	 	1	 
2022-01-13 09:12:00	AD	993,30	 	1037,21	 	991,94	 	1039,62	 	60	 	 	 	993,30	 	994,81	 	993,13	 	992,00	 	994,72	 	0,50	 	1	 
2022-01-13 09:13:00	AD	993,40	 	1037,31	 	992,04	 	1039,73	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,50	 	1	 
2022-01-13 09:14:00	AD	993,40	 	1037,31	 	992,04	 	1039,73	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,50	 	1	 
2022-01-13 09:15:00	AD	993,40	 	1037,31	 	992,04	 	1039,73	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,50	 	1	 
2022-01-13 09:16:00	AD	993,40	 	1037,31	 	992,04	 	1039,73	 	60	 	 	 	993,40	 	994,91	 	993,23	 	992,10	 	994,82	 	0,50	 	1	 
2022-01-13 09:17:00	AD	993,30	 	1037,21	 	991,94	 	1039,60	 	60	 	 	 	993,30	 	994,81	 	993,13	 	992,00	 	994,72	 	0,50	 	1	 
2022-01-13 09:18:00	AD	993,30	 	1037,21	 	991,94	 	1039,60	 	60	 	 	 	993,30	 	994,81	 	993,13	 	992,00	 	994,72	 	0,50	 	1	 
2022-01-13 09:19:00	AD	993,20	 	1037,11	 	991,84	 	1039,50	 	60	 	 	 	993,20	 	994,71	 	993,03	 	991,90	 	994,62	 	0,50	 	1	 
2022-01-13 09:20:00	AD	993,30	 	1037,21	 	991,94	 	1039,60	 	60	 	 	 	993,30	 	994,81	 	993,13	 	992,00	 	994,72	 	0,50	 	1	 
2022-01-13 09:21:00	AD	993,20	 	1037,11	 	991,84	 	1039,50	 	60	 	 	 	993,20	 	994,71	 	993,03	 	991,90	 	994,62	 	0,50	 	1	 
2022-01-13 09:22:00	AD	993,20	 	1037,11	 	991,84	 	1039,50	 	60	 	 	 	993,20	 	994,71	 	993,03	 	991,90	 	994,62	 	0,40	 	0	 
2022-01-13 09:23:00	AD	993,10	 	1037,00	 	991,74	 	1039,40	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,80	 	994,52	 	0,40	 	0	 
2022-01-13 09:24:00	AD	993,10	 	1037,00	 	991,74	 	1039,40	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,80	 	994,52	 	0,40	 	0	 
2022-01-13 09:25:00	AD	993,10	 	1037,00	 	991,74	 	1039,40	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,80	 	994,52	 	0,40	 	0	 
2022-01-13 09:26:00	AD	993,10	 	1037,00	 	991,74	 	1039,38	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,80	 	994,52	 	0,40	 	0	 
2022-01-13 09:27:00	AD	993,10	 	1037,00	 	991,74	 	1039,38	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,80	 	994,52	 	0,40	 	0	 
2022-01-13 09:28:00	AD	993,00	 	1036,90	 	991,64	 	1039,27	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,42	 	0,40	 	0	 
2022-01-13 09:29:00	AD	993,00	 	1036,90	 	991,64	 	1039,27	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,42	 	0,40	 	0	 
2022-01-13 09:30:00	AD	993,00	 	1036,90	 	991,64	 	1039,27	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,42	 	0,40	 	0	 
2022-01-13 09:31:00	AD	993,00	 	1036,90	 	991,64	 	1039,27	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,42	 	0,40	 	0	 
2022-01-13 09:32:00	AD	993,00	 	1036,90	 	991,64	 	1039,27	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,42	 	0,20	 	0	 
2022-01-13 09:33:00	AD	992,90	 	1036,80	 	991,54	 	1039,17	 	60	 	 	 	992,90	 	994,41	 	992,73	 	991,60	 	994,32	 	0,20	 	0	 
2022-01-13 09:34:00	AD	993,00	 	1036,90	 	991,64	 	1039,27	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,42	 	0,20	 	0	 
2022-01-13 09:35:00	AD	993,00	 	1036,90	 	991,64	 	1039,27	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,42	 	0,20	 	0	 
2022-01-13 09:36:00	AD	993,00	 	1036,90	 	991,64	 	1039,26	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,41	 	0,20	 	0	 
2022-01-13 09:37:00	AD	993,00	 	1036,90	 	991,64	 	1039,26	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,41	 	0,20	 	0	 
2022-01-13 09:38:00	AD	993,00	 	1036,90	 	991,64	 	1039,26	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,41	 	0,20	 	0	 
2022-01-13 09:39:00	AD	993,00	 	1036,90	 	991,64	 	1039,26	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,41	 	0,20	 	0	 
2022-01-13 09:40:00	AD	993,00	 	1036,90	 	991,64	 	1039,26	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,41	 	0,20	 	0	 
2022-01-13 09:41:00	AD	993,00	 	1036,90	 	991,64	 	1039,26	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,70	 	994,41	 	0,20	 	0	 
2022-01-13 09:42:00	AD	993,10	 	1037,00	 	991,74	 	1039,36	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,30	 	0	 
2022-01-13 09:43:00	AD	993,10	 	1037,00	 	991,74	 	1039,34	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,30	 	0	 
2022-01-13 09:44:00	AD	993,10	 	1037,00	 	991,74	 	1039,34	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,30	 	0	 
2022-01-13 09:45:00	AD	993,10	 	1037,00	 	991,74	 	1039,34	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,30	 	0	 
2022-01-13 09:46:00	AD	993,10	 	1037,00	 	991,74	 	1039,34	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,30	 	0	 
2022-01-13 09:47:00	AD	993,10	 	1037,00	 	991,74	 	1039,34	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,30	 	0	 
2022-01-13 09:48:00	AD	993,00	 	1036,90	 	991,64	 	1039,24	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	0,30	 	0	 
2022-01-13 09:49:00	AD	993,00	 	1036,90	 	991,64	 	1039,24	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	0,30	 	0	 
2022-01-13 09:50:00	AD	993,00	 	1036,90	 	991,64	 	1039,22	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	0,30	 	0	 
2022-01-13 09:51:00	AD	993,00	 	1036,90	 	991,64	 	1039,22	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	0,30	 	0	 
2022-01-13 09:52:00	AD	993,00	 	1036,90	 	991,64	 	1039,22	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	0,10	 	0	 
2022-01-13 09:53:00	AD	993,10	 	1037,00	 	991,74	 	1039,33	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,10	 	0	 
2022-01-13 09:54:00	AD	993,10	 	1037,00	 	991,74	 	1039,33	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,10	 	0	 
2022-01-13 09:55:00	AD	993,10	 	1037,00	 	991,74	 	1039,33	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,10	 	0	 
2022-01-13 09:56:00	AD	993,10	 	1037,00	 	991,74	 	1039,33	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,10	 	0	 
2022-01-13 09:57:00	AD	993,10	 	1037,00	 	991,74	 	1039,33	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,10	 	0	 
2022-01-13 09:58:00	AD	993,10	 	1037,00	 	991,74	 	1039,33	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,10	 	0	 
2022-01-13 09:59:00	AD	993,00	 	1036,90	 	991,64	 	1039,22	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	0,10	 	0	 
2022-01-13 10:00:00	AD	993,00	 	1036,90	 	991,64	 	1039,22	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	0,10	 	0	 
2022-01-13 10:01:00	AD	993,00	 	1036,90	 	991,64	 	1039,22	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	0,10	 	0	 
2022-01-13 10:02:00	AD	992,90	 	1036,80	 	991,54	 	1039,10	 	60	 	 	 	992,90	 	994,41	 	992,73	 	991,61	 	994,31	 	-0,30	 	8	 
2022-01-13 10:03:00	AD	992,90	 	1036,80	 	991,54	 	1039,10	 	60	 	 	 	992,90	 	994,41	 	992,73	 	991,61	 	994,31	 	-0,30	 	8	 
2022-01-13 10:04:00	AD	992,90	 	1036,80	 	991,54	 	1039,10	 	60	 	 	 	992,90	 	994,41	 	992,73	 	991,61	 	994,31	 	-0,30	 	8	 
2022-01-13 10:05:00	AD	992,90	 	1036,80	 	991,54	 	1039,10	 	60	 	 	 	992,90	 	994,41	 	992,73	 	991,61	 	994,31	 	-0,30	 	8	 
2022-01-13 10:06:00	AD	992,90	 	1036,80	 	991,54	 	1039,10	 	60	 	 	 	992,90	 	994,41	 	992,73	 	991,61	 	994,31	 	-0,30	 	8	 
2022-01-13 10:07:00	AD	993,00	 	1036,90	 	991,64	 	1039,20	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	-0,30	 	8	 
2022-01-13 10:08:00	AD	993,00	 	1036,90	 	991,64	 	1039,19	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	-0,30	 	8	 
2022-01-13 10:09:00	AD	993,00	 	1036,90	 	991,64	 	1039,19	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	-0,30	 	8	 
2022-01-13 10:10:00	AD	993,00	 	1036,90	 	991,64	 	1039,19	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	-0,30	 	8	 
2022-01-13 10:11:00	AD	993,10	 	1037,00	 	991,74	 	1039,29	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	-0,30	 	8	 
2022-01-13 10:12:00	AD	993,10	 	1037,00	 	991,74	 	1039,29	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,00	 	0	 
2022-01-13 10:13:00	AD	993,10	 	1037,00	 	991,74	 	1039,29	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,00	 	0	 
2022-01-13 10:14:00	AD	993,10	 	1037,00	 	991,74	 	1039,29	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,00	 	0	 
2022-01-13 10:15:00	AD	993,10	 	1037,00	 	991,74	 	1039,27	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,00	 	0	 
2022-01-13 10:16:00	AD	993,10	 	1037,00	 	991,74	 	1039,27	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,00	 	0	 
2022-01-13 10:17:00	AD	993,10	 	1037,00	 	991,74	 	1039,27	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,00	 	0	 
2022-01-13 10:18:00	AD	993,10	 	1037,00	 	991,74	 	1039,27	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,00	 	0	 
2022-01-13 10:19:00	AD	993,10	 	1037,00	 	991,74	 	1039,27	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,00	 	0	 
2022-01-13 10:20:00	AD	993,10	 	1037,00	 	991,74	 	1039,27	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,00	 	0	 
2022-01-13 10:21:00	AD	993,10	 	1037,00	 	991,74	 	1039,27	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	0,00	 	0	 
2022-01-13 10:22:00	AD	993,10	 	1037,00	 	991,74	 	1039,27	 	60	 	 	 	993,10	 	994,61	 	992,93	 	991,81	 	994,51	 	-0,10	 	8	 
2022-01-13 10:23:00	AD	993,00	 	1036,90	 	991,64	 	1039,19	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	-0,10	 	8	 
2022-01-13 10:24:00	AD	993,00	 	1036,90	 	991,64	 	1039,17	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	-0,10	 	8	 
2022-01-13 10:25:00	AD	993,00	 	1036,90	 	991,64	 	1039,17	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	-0,10	 	8	 
2022-01-13 10:26:00	AD	993,00	 	1036,90	 	991,64	 	1039,17	 	60	 	 	 	993,00	 	994,51	 	992,83	 	991,71	 	994,41	 	-0,10	 	8	 
2022-01-13 10:27:00	AD	992,90	 	1036,80	 	991,54	 	1039,07	 	60	 	 	 	992,90	 	994,41	 	992,73	 	991,61	 	994,31	 	-0,10	 	8	 
2022-01-13 10:28:00	AD	992,90	 	1036,80	 	991,54	 	1039,05	 	60	 	 	 	992,90	 	994,41	 	992,73	 	991,61	 	994,31	 	-0,10	 	8	 
2022-01-13 10:29:00	AD	992,90	 	1036,80	 	991,54	 	1039,05	 	60	 	 	 	992,90	 	994,41	 	992,73	 	991,61	 	994,31	 	-0,10	 	8	 
2022-01-13 10:30:00	AD	992,90	 	1036,80	 	991,54	 	1039,05	 	60	 	 	 	992,90	 	994,41	 	992,73	 	991,61	 	994,31	 	-0,10	 	8	 
2022-01-13 10:31:00	AD	992,90	 	1036,80	 	991,54	 	1039,05	 	60	 	 	 	992,90	 	994,41	 	992,73	 	991,61	 	994,31	 	-0,10	 	8	 
2022-01-13 10:32:00	AD	992,80	 	1036,69	 	991,44	 	1038,93	 	60	 	 	 	992,80	 	994,31	 	992,63	 	991,51	 	994,21	 	-0,30	 	8	 
2022-01-13 10:33:00	AD	992,80	 	1036,69	 	991,44	 	1038,93	 	60	 	 	 	992,80	 	994,31	 	992,63	 	991,51	 	994,21	 	-0,30	 	8	 
2022-01-13 10:34:00	AD	992,80	 	1036,69	 	991,44	 	1038,93	 	60	 	 	 	992,80	 	994,31	 	992,63	 	991,51	 	994,21	 	-0,30	 	8	 
2022-01-13 10:35:00	AD	992,80	 	1036,69	 	991,44	 	1038,93	 	60	 	 	 	992,80	 	994,31	 	992,63	 	991,51	 	994,21	 	-0,30	 	8	 
2022-01-13 10:36:00	AD	992,70	 	1036,59	 	991,34	 	1038,82	 	60	 	 	 	992,70	 	994,21	 	992,53	 	991,41	 	994,11	 	-0,30	 	8	 
2022-01-13 10:37:00	AD	992,70	 	1036,59	 	991,34	 	1038,82	 	60	 	 	 	992,70	 	994,21	 	992,53	 	991,41	 	994,11	 	-0,30	 	8	 
2022-01-13 10:38:00	AD	992,70	 	1036,59	 	991,34	 	1038,82	 	60	 	 	 	992,70	 	994,21	 	992,53	 	991,41	 	994,11	 	-0,30	 	8	 
2022-01-13 10:39:00	AD	992,70	 	1036,59	 	991,34	 	1038,80	 	60	 	 	 	992,70	 	994,21	 	992,53	 	991,41	 	994,11	 	-0,30	 	8	 
2022-01-13 10:40:00	AD	992,60	 	1036,49	 	991,24	 	1038,70	 	60	 	 	 	992,60	 	994,11	 	992,43	 	991,31	 	994,01	 	-0,30	 	8	 
2022-01-13 10:41:00	AD	992,60	 	1036,49	 	991,24	 	1038,70	 	60	 	 	 	992,60	 	994,11	 	992,43	 	991,31	 	994,01	 	-0,30	 	8	 
2022-01-13 10:42:00	AD	992,60	 	1036,49	 	991,24	 	1038,70	 	60	 	 	 	992,60	 	994,11	 	992,43	 	991,31	 	994,01	 	-0,70	 	8	 
2022-01-13 10:43:00	AD	992,50	 	1036,38	 	991,14	 	1038,59	 	60	 	 	 	992,50	 	994,01	 	992,33	 	991,21	 	993,91	 	-0,70	 	8	 
2022-01-13 10:44:00	AD	992,50	 	1036,38	 	991,14	 	1038,58	 	60	 	 	 	992,50	 	994,00	 	992,33	 	991,21	 	993,91	 	-0,70	 	8	 
2022-01-13 10:45:00	AD	992,50	 	1036,38	 	991,14	 	1038,58	 	60	 	 	 	992,50	 	994,00	 	992,33	 	991,21	 	993,91	 	-0,70	 	8	 
2022-01-13 10:46:00	AD	992,50	 	1036,38	 	991,14	 	1038,58	 	60	 	 	 	992,50	 	994,00	 	992,33	 	991,21	 	993,91	 	-0,70	 	8	 
2022-01-13 10:47:00	AD	992,50	 	1036,38	 	991,14	 	1038,58	 	60	 	 	 	992,50	 	994,00	 	992,33	 	991,21	 	993,91	 	-0,70	 	8	 
2022-01-13 10:48:00	AD	992,40	 	1036,28	 	991,04	 	1038,47	 	60	 	 	 	992,40	 	993,90	 	992,23	 	991,11	 	993,81	 	-0,70	 	8	 
2022-01-13 10:49:00	AD	992,40	 	1036,28	 	991,04	 	1038,47	 	60	 	 	 	992,40	 	993,90	 	992,23	 	991,11	 	993,81	 	-0,70	 	8	 
2022-01-13 10:50:00	AD	992,40	 	1036,28	 	991,04	 	1038,47	 	60	 	 	 	992,40	 	993,90	 	992,23	 	991,11	 	993,81	 	-0,70	 	8	 
2022-01-13 10:51:00	AD	992,40	 	1036,28	 	991,04	 	1038,47	 	60	 	 	 	992,40	 	993,90	 	992,23	 	991,11	 	993,81	 	-0,70	 	8	 
2022-01-13 10:52:00	AD	992,40	 	1036,28	 	991,04	 	1038,47	 	60	 	 	 	992,40	 	993,90	 	992,23	 	991,11	 	993,81	 	-0,90	 	8	 
2022-01-13 10:53:00	AD	992,40	 	1036,28	 	991,04	 	1038,47	 	60	 	 	 	992,40	 	993,90	 	992,23	 	991,11	 	993,81	 	-0,90	 	8	 
2022-01-13 10:54:00	AD	992,30	 	1036,18	 	990,94	 	1038,37	 	60	 	 	 	992,30	 	993,80	 	992,13	 	991,01	 	993,71	 	-0,90	 	8	 
2022-01-13 10:55:00	AD	992,40	 	1036,28	 	991,04	 	1038,46	 	60	 	 	 	992,40	 	993,90	 	992,23	 	991,11	 	993,81	 	-0,90	 	8	 
2022-01-13 10:56:00	AD	992,30	 	1036,18	 	990,94	 	1038,35	 	60	 	 	 	992,30	 	993,80	 	992,13	 	991,01	 	993,71	 	-0,90	 	8	 
2022-01-13 10:57:00	AD	992,30	 	1036,18	 	990,94	 	1038,35	 	60	 	 	 	992,30	 	993,80	 	992,13	 	991,01	 	993,71	 	-0,90	 	8	 
2022-01-13 10:58:00	AD	992,30	 	1036,18	 	990,94	 	1038,35	 	60	 	 	 	992,30	 	993,80	 	992,13	 	991,01	 	993,71	 	-0,90	 	8	 
2022-01-13 10:59:00	AD	992,30	 	1036,18	 	990,94	 	1038,35	 	60	 	 	 	992,30	 	993,80	 	992,13	 	991,01	 	993,71	 	-0,90	 	8	 
2022-01-13 11:00:00	AD	992,40	 	1036,28	 	991,04	 	1038,46	 	60	 	 	 	992,40	 	993,90	 	992,23	 	991,11	 	993,81	 	-0,90	 	8	 
2022-01-13 11:01:00	AD	992,30	 	1036,18	 	990,94	 	1038,35	 	60	 	 	 	992,30	 	993,80	 	992,13	 	991,01	 	993,71	 	-0,90	 	8	 
2022-01-13 11:02:00	AD	992,40	 	1036,28	 	991,04	 	1038,46	 	60	 	 	 	992,40	 	993,90	 	992,23	 	991,11	 	993,81	 	-0,80	 	8	 
2022-01-13 11:03:00	AD	992,40	 	1036,28	 	991,04	 	1038,46	 	60	 	 	 	992,40	 	993,90	 	992,23	 	991,11	 	993,81	 	-0,80	 	8	 
