CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
16.1.2022 12:58	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 12:59	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 13:00	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 13:01	AD	977,1	 	1020,43	 	975,76	 	1022,68	 	60	 	 	 	977,1	 	978,59	 	976,93	 	975,82	 	978,49	 	-1,2	 	6	 
16.1.2022 13:02	AD	977,1	 	1020,43	 	975,76	 	1022,68	 	60	 	 	 	977,1	 	978,59	 	976,93	 	975,82	 	978,49	 	-1,2	 	6	 
16.1.2022 13:03	AD	977,1	 	1020,43	 	975,76	 	1022,68	 	60	 	 	 	977,1	 	978,59	 	976,93	 	975,82	 	978,49	 	-1,2	 	6	 
16.1.2022 13:04	AD	977,1	 	1020,43	 	975,76	 	1022,68	 	60	 	 	 	977,1	 	978,59	 	976,93	 	975,82	 	978,49	 	-1,2	 	6	 
16.1.2022 13:05	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 13:06	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 13:07	AD	977,1	 	1020,43	 	975,76	 	1022,68	 	60	 	 	 	977,1	 	978,59	 	976,93	 	975,82	 	978,49	 	-1,2	 	6	 
16.1.2022 13:08	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 13:09	AD	977,1	 	1020,43	 	975,76	 	1022,68	 	60	 	 	 	977,1	 	978,59	 	976,93	 	975,82	 	978,49	 	-1,2	 	6	 
16.1.2022 13:10	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1,2	 	6	 
16.1.2022 13:11	AD	977,1	 	1020,43	 	975,76	 	1022,68	 	60	 	 	 	977,1	 	978,59	 	976,93	 	975,82	 	978,49	 	-1,2	 	6	 
16.1.2022 13:12	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1	 	6	 
16.1.2022 13:13	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1	 	6	 
16.1.2022 13:14	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1	 	6	 
16.1.2022 13:15	AD	977,2	 	1020,54	 	975,86	 	1022,77	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1	 	6	 
16.1.2022 13:16	AD	977,2	 	1020,54	 	975,86	 	1022,77	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1	 	6	 
16.1.2022 13:17	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-1	 	6	 
16.1.2022 13:18	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1	 	6	 
16.1.2022 13:19	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1	 	6	 
16.1.2022 13:20	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1	 	6	 
16.1.2022 13:21	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-1	 	6	 
16.1.2022 13:22	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,7	 	6	 
16.1.2022 13:23	AD	977,2	 	1020,54	 	975,86	 	1022,77	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-0,7	 	6	 
16.1.2022 13:24	AD	977,2	 	1020,54	 	975,86	 	1022,77	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-0,7	 	6	 
16.1.2022 13:25	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,7	 	6	 
16.1.2022 13:26	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,7	 	6	 
16.1.2022 13:27	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,7	 	6	 
16.1.2022 13:28	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,7	 	6	 
16.1.2022 13:29	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,7	 	6	 
16.1.2022 13:30	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,7	 	6	 
16.1.2022 13:31	AD	977,1	 	1020,43	 	975,76	 	1022,67	 	60	 	 	 	977,1	 	978,59	 	976,93	 	975,82	 	978,49	 	-0,7	 	6	 
16.1.2022 13:32	AD	977,1	 	1020,43	 	975,76	 	1022,68	 	60	 	 	 	977,1	 	978,59	 	976,93	 	975,82	 	978,49	 	-0,7	 	6	 
16.1.2022 13:33	AD	977,2	 	1020,54	 	975,86	 	1022,79	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-0,7	 	6	 
16.1.2022 13:34	AD	977,2	 	1020,54	 	975,86	 	1022,77	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-0,7	 	6	 
16.1.2022 13:35	AD	977,2	 	1020,54	 	975,86	 	1022,77	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-0,7	 	6	 
16.1.2022 13:36	AD	977,2	 	1020,54	 	975,86	 	1022,77	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-0,7	 	6	 
16.1.2022 13:37	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,7	 	6	 
16.1.2022 13:38	AD	977,2	 	1020,54	 	975,86	 	1022,77	 	60	 	 	 	977,2	 	978,69	 	977,03	 	975,92	 	978,59	 	-0,7	 	6	 
16.1.2022 13:39	AD	977,3	 	1020,64	 	975,96	 	1022,88	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,7	 	6	 
16.1.2022 13:40	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,7	 	6	 
16.1.2022 13:41	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,7	 	6	 
16.1.2022 13:42	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,5	 	6	 
16.1.2022 13:43	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,5	 	6	 
16.1.2022 13:44	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,5	 	6	 
16.1.2022 13:45	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,5	 	6	 
16.1.2022 13:46	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,5	 	6	 
16.1.2022 13:47	AD	977,3	 	1020,64	 	975,96	 	1022,89	 	60	 	 	 	977,3	 	978,79	 	977,13	 	976,02	 	978,69	 	-0,5	 	6	 
16.1.2022 13:48	AD	977,4	 	1020,74	 	976,06	 	1023	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-0,5	 	6	 
16.1.2022 13:49	AD	977,4	 	1020,74	 	976,06	 	1023	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-0,5	 	6	 
16.1.2022 13:50	AD	977,4	 	1020,74	 	976,06	 	1023	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-0,5	 	6	 
16.1.2022 13:51	AD	977,5	 	1020,85	 	976,16	 	1023,1	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,5	 	6	 
16.1.2022 13:52	AD	977,4	 	1020,74	 	976,06	 	1023	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-0,3	 	5	 
16.1.2022 13:53	AD	977,4	 	1020,74	 	976,06	 	1023	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-0,3	 	5	 
16.1.2022 13:54	AD	977,5	 	1020,85	 	976,16	 	1023,1	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 13:55	AD	977,4	 	1020,74	 	976,06	 	1023	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-0,3	 	5	 
16.1.2022 13:56	AD	977,4	 	1020,74	 	976,06	 	1023	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-0,3	 	5	 
16.1.2022 13:57	AD	977,4	 	1020,74	 	976,06	 	1022,98	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-0,3	 	5	 
16.1.2022 13:58	AD	977,5	 	1020,85	 	976,16	 	1023,1	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 13:59	AD	977,5	 	1020,85	 	976,16	 	1023,1	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 14:00	AD	977,4	 	1020,74	 	976,06	 	1023	 	60	 	 	 	977,4	 	978,89	 	977,23	 	976,12	 	978,79	 	-0,3	 	5	 
16.1.2022 14:01	AD	977,5	 	1020,85	 	976,16	 	1023,09	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 14:02	AD	977,5	 	1020,85	 	976,16	 	1023,1	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 14:03	AD	977,5	 	1020,85	 	976,16	 	1023,09	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 14:04	AD	977,5	 	1020,85	 	976,16	 	1023,09	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 14:05	AD	977,5	 	1020,85	 	976,16	 	1023,09	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 14:06	AD	977,5	 	1020,85	 	976,16	 	1023,09	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 14:07	AD	977,5	 	1020,85	 	976,16	 	1023,09	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 14:08	AD	977,6	 	1020,95	 	976,26	 	1023,19	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	978,99	 	-0,3	 	5	 
16.1.2022 14:09	AD	977,5	 	1020,85	 	976,16	 	1023,09	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 14:10	AD	977,6	 	1020,95	 	976,26	 	1023,19	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	978,99	 	-0,3	 	5	 
16.1.2022 14:11	AD	977,5	 	1020,85	 	976,16	 	1023,09	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,3	 	5	 
16.1.2022 14:12	AD	977,5	 	1020,85	 	976,16	 	1023,09	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,1	 	5	 
16.1.2022 14:13	AD	977,5	 	1020,85	 	976,16	 	1023,09	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,1	 	5	 
16.1.2022 14:14	AD	977,6	 	1020,95	 	976,26	 	1023,17	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	978,99	 	-0,1	 	5	 
16.1.2022 14:15	AD	977,6	 	1020,95	 	976,26	 	1023,17	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	978,99	 	-0,1	 	5	 
16.1.2022 14:16	AD	977,5	 	1020,85	 	976,16	 	1023,07	 	60	 	 	 	977,5	 	978,99	 	977,33	 	976,22	 	978,89	 	-0,1	 	5	 
16.1.2022 14:17	AD	977,6	 	1020,95	 	976,26	 	1023,17	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	978,99	 	-0,1	 	5	 
16.1.2022 14:18	AD	977,6	 	1020,95	 	976,26	 	1023,17	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	978,99	 	-0,1	 	5	 
16.1.2022 14:19	AD	977,7	 	1021,05	 	976,36	 	1023,28	 	60	 	 	 	977,7	 	979,19	 	977,53	 	976,42	 	979,09	 	-0,1	 	5	 
16.1.2022 14:20	AD	977,6	 	1020,95	 	976,26	 	1023,17	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	978,99	 	-0,1	 	5	 
16.1.2022 14:21	AD	977,7	 	1021,05	 	976,36	 	1023,28	 	60	 	 	 	977,7	 	979,19	 	977,53	 	976,42	 	979,09	 	-0,1	 	5	 
16.1.2022 14:22	AD	977,7	 	1021,05	 	976,36	 	1023,28	 	60	 	 	 	977,7	 	979,19	 	977,53	 	976,42	 	979,09	 	0,1	 	3	 
16.1.2022 14:23	AD	977,7	 	1021,05	 	976,36	 	1023,28	 	60	 	 	 	977,7	 	979,19	 	977,53	 	976,42	 	979,09	 	0,1	 	3	 
16.1.2022 14:24	AD	977,6	 	1020,95	 	976,26	 	1023,17	 	60	 	 	 	977,6	 	979,09	 	977,43	 	976,32	 	978,99	 	0,1	 	3	 
16.1.2022 14:25	AD	977,7	 	1021,05	 	976,36	 	1023,28	 	60	 	 	 	977,7	 	979,19	 	977,53	 	976,42	 	979,09	 	0,1	 	3	 
16.1.2022 14:26	AD	977,7	 	1021,05	 	976,36	 	1023,29	 	60	 	 	 	977,7	 	979,19	 	977,53	 	976,42	 	979,09	 	0,1	 	3	 
16.1.2022 14:27	AD	977,7	 	1021,05	 	976,36	 	1023,29	 	60	 	 	 	977,7	 	979,19	 	977,53	 	976,42	 	979,09	 	0,1	 	3	 
16.1.2022 14:28	AD	977,8	 	1021,16	 	976,46	 	1023,4	 	60	 	 	 	977,8	 	979,29	 	977,63	 	976,52	 	979,19	 	0,1	 	3	 
16.1.2022 14:29	AD	977,8	 	1021,16	 	976,46	 	1023,38	 	60	 	 	 	977,8	 	979,29	 	977,63	 	976,52	 	979,19	 	0,1	 	3	 
16.1.2022 14:30	AD	977,8	 	1021,16	 	976,46	 	1023,38	 	60	 	 	 	977,8	 	979,29	 	977,63	 	976,52	 	979,19	 	0,1	 	3	 
16.1.2022 14:31	AD	977,8	 	1021,16	 	976,46	 	1023,38	 	60	 	 	 	977,8	 	979,29	 	977,63	 	976,52	 	979,19	 	0,1	 	3	 
16.1.2022 14:32	AD	977,8	 	1021,16	 	976,46	 	1023,38	 	60	 	 	 	977,8	 	979,29	 	977,63	 	976,52	 	979,19	 	0,3	 	3	 
16.1.2022 14:33	AD	977,7	 	1021,05	 	976,36	 	1023,28	 	60	 	 	 	977,7	 	979,19	 	977,53	 	976,42	 	979,09	 	0,3	 	3	 
16.1.2022 14:34	AD	977,8	 	1021,16	 	976,46	 	1023,38	 	60	 	 	 	977,8	 	979,29	 	977,63	 	976,52	 	979,19	 	0,3	 	3	 
16.1.2022 14:35	AD	977,8	 	1021,16	 	976,46	 	1023,38	 	60	 	 	 	977,8	 	979,29	 	977,63	 	976,52	 	979,19	 	0,3	 	3	 
16.1.2022 14:36	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,3	 	3	 
16.1.2022 14:37	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,3	 	3	 
16.1.2022 14:38	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,3	 	3	 
16.1.2022 14:39	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,3	 	3	 
16.1.2022 14:40	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,3	 	3	 
16.1.2022 14:41	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,3	 	3	 
16.1.2022 14:42	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,5	 	3	 
16.1.2022 14:43	AD	977,8	 	1021,16	 	976,46	 	1023,38	 	60	 	 	 	977,8	 	979,29	 	977,63	 	976,52	 	979,19	 	0,5	 	3	 
16.1.2022 14:44	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,5	 	3	 
16.1.2022 14:45	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,5	 	3	 
16.1.2022 14:46	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,5	 	3	 
16.1.2022 14:47	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,5	 	3	 
16.1.2022 14:48	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,5	 	3	 
16.1.2022 14:49	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,5	 	3	 
16.1.2022 14:50	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,5	 	3	 
16.1.2022 14:51	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,5	 	3	 
16.1.2022 14:52	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,6	 	3	 
16.1.2022 14:53	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,6	 	3	 
16.1.2022 14:54	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,6	 	3	 
16.1.2022 14:55	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,6	 	3	 
16.1.2022 14:56	AD	977,9	 	1021,26	 	976,56	 	1023,49	 	60	 	 	 	977,9	 	979,39	 	977,73	 	976,62	 	979,29	 	0,6	 	3	 
16.1.2022 14:57	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,6	 	3	 
16.1.2022 14:58	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,6	 	3	 
16.1.2022 14:59	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,6	 	3	 
16.1.2022 15:00	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,6	 	3	 
16.1.2022 15:01	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,6	 	3	 
16.1.2022 15:02	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,7	 	3	 
16.1.2022 15:03	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,7	 	3	 
16.1.2022 15:04	AD	978	 	1021,36	 	976,66	 	1023,59	 	60	 	 	 	978	 	979,49	 	977,83	 	976,72	 	979,39	 	0,7	 	3	 
16.1.2022 15:05	AD	978,1	 	1021,47	 	976,76	 	1023,7	 	60	 	 	 	978,1	 	979,59	 	977,93	 	976,82	 	979,49	 	0,7	 	3	 
16.1.2022 15:06	AD	978,1	 	1021,47	 	976,76	 	1023,7	 	60	 	 	 	978,1	 	979,59	 	977,93	 	976,82	 	979,49	 	0,7	 	3	 
16.1.2022 15:07	AD	978,1	 	1021,47	 	976,76	 	1023,7	 	60	 	 	 	978,1	 	979,59	 	977,93	 	976,82	 	979,49	 	0,7	 	3	 
16.1.2022 15:08	AD	978,2	 	1021,57	 	976,86	 	1023,8	 	60	 	 	 	978,2	 	979,69	 	978,03	 	976,92	 	979,59	 	0,7	 	3	 
16.1.2022 15:09	AD	978,3	 	1021,68	 	976,96	 	1023,91	 	60	 	 	 	978,3	 	979,79	 	978,13	 	977,02	 	979,69	 	0,7	 	3	 
16.1.2022 15:10	AD	978,3	 	1021,68	 	976,96	 	1023,91	 	60	 	 	 	978,3	 	979,79	 	978,13	 	977,02	 	979,69	 	0,7	 	3	 
16.1.2022 15:11	AD	978,4	 	1021,78	 	977,06	 	1024,01	 	60	 	 	 	978,4	 	979,89	 	978,23	 	977,12	 	979,8	 	0,7	 	3	 
16.1.2022 15:12	AD	978,4	 	1021,78	 	977,06	 	1024,01	 	60	 	 	 	978,4	 	979,89	 	978,23	 	977,12	 	979,8	 	1,1	 	3	 
16.1.2022 15:13	AD	978,4	 	1021,78	 	977,06	 	1024,01	 	60	 	 	 	978,4	 	979,89	 	978,23	 	977,12	 	979,8	 	1,1	 	3	 
16.1.2022 15:14	AD	978,5	 	1021,88	 	977,16	 	1024,11	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,9	 	1,1	 	3	 
16.1.2022 15:15	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,1	 	3	 
16.1.2022 15:16	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,1	 	3	 
16.1.2022 15:17	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,1	 	3	 
16.1.2022 15:18	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,1	 	3	 
16.1.2022 15:19	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,1	 	3	 
16.1.2022 15:20	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,1	 	3	 
16.1.2022 15:21	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,1	 	3	 
16.1.2022 15:22	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,2	 	3	 
16.1.2022 15:23	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,2	 	3	 
16.1.2022 15:24	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,2	 	3	 
16.1.2022 15:25	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,2	 	3	 
16.1.2022 15:26	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,2	 	3	 
16.1.2022 15:27	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,2	 	3	 
16.1.2022 15:28	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,2	 	3	 
16.1.2022 15:29	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,2	 	3	 
16.1.2022 15:30	AD	978,6	 	1021,99	 	977,26	 	1024,2	 	60	 	 	 	978,6	 	980,09	 	978,43	 	977,32	 	979,99	 	1,2	 	3	 
16.1.2022 15:31	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,2	 	3	 
16.1.2022 15:32	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,2	 	3	 
16.1.2022 15:33	AD	978,5	 	1021,88	 	977,16	 	1024,1	 	60	 	 	 	978,5	 	979,99	 	978,33	 	977,22	 	979,89	 	1,2	 	3	 
