CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-23 18:00:00	AD	988,90	 	1032,65	 	987,55	 	1034,67	 	60	 	 	 	988,90	 	990,39	 	988,73	 	987,62	 	990,30	 	0,50	 	2	 
2022-01-23 18:01:00	AD	988,90	 	1032,65	 	987,55	 	1034,67	 	60	 	 	 	988,90	 	990,39	 	988,73	 	987,62	 	990,30	 	0,50	 	2	 
2022-01-23 18:02:00	AD	989,00	 	1032,76	 	987,65	 	1034,78	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,50	 	2	 
2022-01-23 18:03:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:04:00	AD	989,00	 	1032,76	 	987,65	 	1034,78	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:05:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:06:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:07:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:08:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:09:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:10:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:11:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:12:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:13:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:14:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:15:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:16:00	AD	989,00	 	1032,76	 	987,65	 	1034,80	 	60	 	 	 	989,00	 	990,50	 	988,83	 	987,72	 	990,40	 	0,70	 	1	 
2022-01-23 18:17:00	AD	989,10	 	1032,86	 	987,75	 	1034,90	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,70	 	1	 
2022-01-23 18:18:00	AD	989,10	 	1032,86	 	987,75	 	1034,90	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,70	 	1	 
2022-01-23 18:19:00	AD	989,10	 	1032,86	 	987,75	 	1034,90	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,70	 	1	 
2022-01-23 18:20:00	AD	989,10	 	1032,86	 	987,75	 	1034,90	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,70	 	1	 
2022-01-23 18:21:00	AD	989,10	 	1032,86	 	987,75	 	1034,90	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,70	 	1	 
2022-01-23 18:22:00	AD	989,10	 	1032,86	 	987,75	 	1034,90	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,70	 	1	 
2022-01-23 18:23:00	AD	989,10	 	1032,86	 	987,75	 	1034,90	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,80	 	1	 
2022-01-23 18:24:00	AD	989,10	 	1032,86	 	987,75	 	1034,92	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,80	 	1	 
2022-01-23 18:25:00	AD	989,10	 	1032,86	 	987,75	 	1034,92	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,80	 	1	 
2022-01-23 18:26:00	AD	989,10	 	1032,86	 	987,75	 	1034,92	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,80	 	1	 
2022-01-23 18:27:00	AD	989,10	 	1032,86	 	987,75	 	1034,92	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,80	 	1	 
2022-01-23 18:28:00	AD	989,10	 	1032,86	 	987,75	 	1034,92	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,80	 	1	 
2022-01-23 18:29:00	AD	989,10	 	1032,86	 	987,75	 	1034,92	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,80	 	1	 
2022-01-23 18:30:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	1	 
2022-01-23 18:31:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	1	 
2022-01-23 18:32:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	1	 
2022-01-23 18:33:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	3	 
2022-01-23 18:34:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	3	 
2022-01-23 18:35:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	3	 
2022-01-23 18:36:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	3	 
2022-01-23 18:37:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	3	 
2022-01-23 18:38:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	3	 
2022-01-23 18:39:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	3	 
2022-01-23 18:40:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	3	 
2022-01-23 18:41:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	3	 
2022-01-23 18:42:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	3	 
2022-01-23 18:43:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	2	 
2022-01-23 18:44:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	2	 
2022-01-23 18:45:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,80	 	2	 
2022-01-23 18:46:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,80	 	2	 
2022-01-23 18:47:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,80	 	2	 
2022-01-23 18:48:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,80	 	2	 
2022-01-23 18:49:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,80	 	2	 
2022-01-23 18:50:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,80	 	2	 
2022-01-23 18:51:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,80	 	2	 
2022-01-23 18:52:00	AD	989,30	 	1033,07	 	987,95	 	1035,16	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,80	 	2	 
2022-01-23 18:53:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,70	 	2	 
2022-01-23 18:54:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,70	 	2	 
2022-01-23 18:55:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,70	 	2	 
2022-01-23 18:56:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,70	 	2	 
2022-01-23 18:57:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,70	 	2	 
2022-01-23 18:58:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,70	 	2	 
2022-01-23 18:59:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,70	 	2	 
2022-01-23 19:00:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,70	 	2	 
2022-01-23 19:01:00	AD	989,10	 	1032,86	 	987,75	 	1034,92	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,70	 	2	 
2022-01-23 19:02:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,70	 	2	 
2022-01-23 19:03:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,60	 	2	 
2022-01-23 19:04:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,60	 	2	 
2022-01-23 19:05:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,60	 	2	 
2022-01-23 19:06:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,60	 	2	 
2022-01-23 19:07:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,60	 	2	 
2022-01-23 19:08:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,60	 	2	 
2022-01-23 19:09:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,60	 	2	 
2022-01-23 19:10:00	AD	989,20	 	1032,97	 	987,85	 	1035,02	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,60	 	2	 
2022-01-23 19:11:00	AD	989,30	 	1033,07	 	987,95	 	1035,13	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	2	 
2022-01-23 19:12:00	AD	989,30	 	1033,07	 	987,95	 	1035,13	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	2	 
2022-01-23 19:13:00	AD	989,30	 	1033,07	 	987,95	 	1035,13	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:14:00	AD	989,30	 	1033,07	 	987,95	 	1035,13	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:15:00	AD	989,30	 	1033,07	 	987,95	 	1035,13	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:16:00	AD	989,30	 	1033,07	 	987,95	 	1035,13	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:17:00	AD	989,30	 	1033,07	 	987,95	 	1035,13	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:18:00	AD	989,30	 	1033,07	 	987,95	 	1035,13	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:19:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:20:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:21:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:22:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:23:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:24:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:25:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:26:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:27:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:28:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:29:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:30:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:31:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:32:00	AD	989,30	 	1033,07	 	987,95	 	1035,14	 	60	 	 	 	989,30	 	990,80	 	989,13	 	988,02	 	990,70	 	0,60	 	3	 
2022-01-23 19:33:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:34:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:35:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:36:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:37:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:38:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:39:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:40:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:41:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:42:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:43:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:44:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:45:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:46:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:47:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:48:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:49:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:50:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:51:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:52:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	2	 
2022-01-23 19:53:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 19:54:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 19:55:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 19:56:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 19:57:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 19:58:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 19:59:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 20:00:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 20:01:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 20:02:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 20:03:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 20:04:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 20:05:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 20:06:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 20:07:00	AD	989,10	 	1032,86	 	987,75	 	1034,93	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,40	 	1	 
2022-01-23 20:08:00	AD	989,10	 	1032,86	 	987,75	 	1034,93	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,40	 	1	 
2022-01-23 20:09:00	AD	989,10	 	1032,86	 	987,75	 	1034,93	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,40	 	1	 
2022-01-23 20:10:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	1	 
2022-01-23 20:11:00	AD	989,10	 	1032,86	 	987,75	 	1034,93	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,40	 	1	 
2022-01-23 20:12:00	AD	989,10	 	1032,86	 	987,75	 	1034,93	 	60	 	 	 	989,10	 	990,60	 	988,93	 	987,82	 	990,50	 	0,40	 	1	 
2022-01-23 20:13:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,30	 	0	 
2022-01-23 20:14:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,30	 	0	 
2022-01-23 20:15:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,30	 	0	 
2022-01-23 20:16:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,30	 	0	 
2022-01-23 20:17:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,30	 	0	 
2022-01-23 20:18:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,30	 	0	 
2022-01-23 20:19:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,30	 	0	 
2022-01-23 20:20:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,30	 	0	 
2022-01-23 20:21:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,30	 	0	 
2022-01-23 20:22:00	AD	989,20	 	1032,97	 	987,85	 	1035,06	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,30	 	0	 
2022-01-23 20:23:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	0	 
2022-01-23 20:24:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	0	 
2022-01-23 20:25:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	0	 
2022-01-23 20:26:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	0	 
2022-01-23 20:27:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	0	 
2022-01-23 20:28:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	0	 
2022-01-23 20:29:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	0	 
2022-01-23 20:30:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	0	 
2022-01-23 20:31:00	AD	989,20	 	1032,97	 	987,85	 	1035,04	 	60	 	 	 	989,20	 	990,70	 	989,03	 	987,92	 	990,60	 	0,40	 	0	 
